finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
20528,2346.746853351593,-81,-85,-85,-83,-85,NaN,-83.8
20528,2346.843137741089,-84,-84,-83,-83,-83,NaN,-83.4
20528,2346.939036846161,-83,-83,-81,-82,-82,NaN,-82.2
20528,2347.0349509716034,-84,-82,-83,-84,-83,NaN,-83.2
20528,2347.146637439728,-84,-84,-83,-86,-83,NaN,-84.0
20528,2347.2424669265747,-82,-85,-82,-81,-85,NaN,-83.0
20528,2347.354263782501,-84,-81,-84,-82,-83,NaN,-82.8
20528,2347.450216770172,-84,-85,-84,-81,-84,NaN,-83.6
20528,2347.545356273651,-83,-83,-81,-83,-84,NaN,-82.8
20528,2347.6415872573853,-84,-81,-82,-83,-82,NaN,-82.4
20528,2347.737497806549,-82,-83,-81,-82,-84,NaN,-82.4
20528,2347.8326001167297,-84,-84,-82,-83,-82,NaN,-83.0
20528,2347.929357290268,-83,-81,-84,-83,-82,NaN,-82.6
20528,2348.0252327919006,-82,-86,-84,-81,-82,NaN,-83.0
20528,2348.1202540397644,-82,-82,-83,-84,-85,NaN,-83.2
20528,2348.2168066501617,-84,-84,-84,-84,-83,NaN,-83.8
20528,2348.3125524520874,-80,-84,-82,-85,-82,NaN,-82.6
20528,2348.424306154251,-82,-84,-83,-83,-81,NaN,-82.6
20528,2348.5198407173157,-85,-83,-81,-83,-82,NaN,-82.8
20528,2348.631885290146,-81,-83,-81,-82,-82,NaN,-81.8
20528,2348.7275562286377,-83,-83,-83,-86,-82,NaN,-83.4
20528,2348.8236100673676,-83,-86,-81,-83,-85,NaN,-83.6
20528,2348.9195301532745,-86,-85,-85,-84,-84,NaN,-84.8
20528,2349.0149385929108,-85,-82,-81,-82,-83,NaN,-82.6
20528,2349.1112248897552,-84,-82,-87,-85,-81,NaN,-83.8
20528,2349.2070376873016,-82,-81,-82,-80,-84,NaN,-81.8
20528,2349.3027667999268,-83,-84,-83,-84,-84,NaN,-83.6
20528,2349.41472363472,-85,-84,-85,-84,-80,NaN,-83.6
20528,2349.5100560188293,-84,-84,-84,-82,-82,NaN,-83.2
20528,2349.60618185997,-81,-79,-84,-86,-81,NaN,-82.2
20528,2349.7013776302338,-85,-85,-86,-83,-84,NaN,-84.6
20528,2349.7979385852814,-82,-83,-81,-85,-84,NaN,-83.0
20528,2349.8936047554016,-83,-86,-84,-81,-83,NaN,-83.4
20528,2349.9895906448364,-82,-83,-82,-82,-80,NaN,-81.8
20528,2350.085381269455,-83,-83,-81,-81,-83,NaN,-82.2
20528,2350.180399656296,-83,-82,-83,-84,-81,NaN,-82.6
20528,2350.2771599292755,-85,-84,-82,-87,-81,NaN,-83.8
20528,2350.3723850250244,-85,-86,-84,-83,-82,NaN,-84.0
20528,2350.4687564373016,-86,-84,-85,-83,-82,NaN,-84.0
20528,2350.564526081085,-84,-83,-81,-83,-81,NaN,-82.4
20528,2350.6601181030273,-82,-82,-81,-83,-84,NaN,-82.4
20528,2350.75616312027,-83,-84,-83,-83,-86,NaN,-83.8
20528,2350.851901292801,-84,-86,-83,-84,-83,NaN,-84.0
20528,2350.9628393650055,-82,-83,-86,-83,-83,NaN,-83.4
20528,2351.059471845627,-84,-84,-82,-83,-85,NaN,-83.6
20528,2351.1715030670166,-84,-85,-83,-82,-85,NaN,-83.8
20528,2351.2671825885773,-85,-82,-83,-85,-81,NaN,-83.2
20528,2351.3624489307404,-85,-82,-84,-85,-84,NaN,-84.0
20528,2351.458696126938,-85,-84,-81,-84,-85,NaN,-83.8
20528,2351.5547230243683,-83,-84,-83,-83,-83,NaN,-83.2
20528,2351.650488615036,-84,-85,-83,-82,-85,NaN,-83.8
20528,2351.746559381485,-85,-85,-83,-83,-84,NaN,-84.0
20528,2351.8422644138336,-82,-82,-82,-82,-83,NaN,-82.2
20528,2351.9370896816254,-84,-83,-81,-83,-81,NaN,-82.4
20528,2352.0331835746765,-81,-87,-82,-81,-82,NaN,-82.6
20528,2352.1449489593506,-82,-83,-81,-81,-84,NaN,-82.2
20528,2352.2414376735687,-82,-81,-86,-83,-81,NaN,-82.6
20528,2352.3530056476593,-81,-83,-83,-81,-85,NaN,-82.6
20528,2352.449141740799,-82,-84,-84,-81,-85,NaN,-83.2
20528,2352.5598118305206,-83,-85,-84,-83,-85,NaN,-84.0
20528,2352.656758785248,-83,-82,-80,-85,-83,NaN,-82.6
20528,2352.7524642944336,-83,-83,-84,-85,-84,NaN,-83.8
20528,2352.84818482399,-83,-84,-80,-83,-83,NaN,-82.6
20528,2352.944263458252,-82,-83,-82,-82,-83,NaN,-82.4
20528,2353.0400264263153,-84,-82,-83,-84,-84,NaN,-83.4
20528,2353.1358687877655,-80,-83,-84,-82,-82,NaN,-82.2
20528,2353.2318732738495,-84,-84,-84,-84,-82,NaN,-83.6
20528,2353.3277151584625,-84,-85,-83,-85,-84,NaN,-84.2
20528,2353.4232478141785,-80,-84,-84,-83,-85,NaN,-83.2
20528,2353.5193734169006,-85,-85,-80,-84,-81,NaN,-83.0
20528,2353.6307582855225,-81,-84,-84,-82,-83,NaN,-82.8
20528,2353.726978778839,-82,-82,-84,-83,-82,NaN,-82.6
20528,2353.8383049964905,-83,-82,-82,-84,-84,NaN,-83.0
20528,2353.934047937393,-83,-82,-87,-83,-85,NaN,-84.0
20528,2354.0304510593414,-82,-82,-85,-82,-84,NaN,-83.0
20528,2354.1253876686096,-84,-83,-83,-83,-80,NaN,-82.6
20528,2354.2221024036407,-85,-83,-81,-83,-84,NaN,-83.2
20528,2354.317414045334,-80,-83,-82,-83,-78,NaN,-81.2
20528,2354.413605928421,-82,-83,-83,-84,-82,NaN,-82.8
20528,2354.5094208717346,-82,-81,-80,-85,-84,NaN,-82.4
20528,2354.605346441269,-86,-85,-81,-80,-84,NaN,-83.2
20528,2354.7007479667664,-85,-85,-81,-82,-83,NaN,-83.2
20528,2354.8124039173126,-81,-80,-84,-84,-83,NaN,-82.4
20528,2354.9086253643036,-81,-82,-85,-80,-86,NaN,-82.8
20528,2355.019575357437,-81,-82,-84,-85,-83,NaN,-83.0
20528,2355.1160955429077,-83,-85,-82,-82,-81,NaN,-82.6
20528,2355.22821187973,-84,-85,-85,-83,-81,NaN,-83.6
20528,2355.339565515518,-82,-85,-82,-83,-85,NaN,-83.4
20528,2355.4350085258484,-81,-83,-83,-82,-82,NaN,-82.2
20528,2355.531638622284,-84,-84,-84,-84,-81,NaN,-83.4
20528,2355.6267347335815,-82,-82,-84,-84,-83,NaN,-83.0
20528,2355.723314523697,-83,-84,-82,-85,-83,NaN,-83.4
20528,2355.8347313404083,-85,-83,-84,-83,-83,NaN,-83.6
20528,2355.930909872055,-84,-83,-85,-83,-82,NaN,-83.4
20528,2356.0259273052216,-83,-84,-83,-81,-81,NaN,-82.4
20528,2356.1379024982452,-87,-83,-84,-86,-80,NaN,-84.0
20528,2356.249518632889,-81,-84,-82,-83,-85,NaN,-83.0
20528,2356.361820936203,-85,-82,-82,-85,-84,NaN,-83.6
20528,2356.4739966392517,-83,-85,-81,-84,-85,NaN,-83.6
20528,2356.5699059963226,-82,-84,-82,-81,-81,NaN,-82.0
20528,2356.6815123558044,-84,-85,-83,-83,-84,NaN,-83.8
20528,2356.7771158218384,-84,-83,-84,-86,-87,NaN,-84.8
20528,2356.872905254364,-82,-80,-84,-84,-82,NaN,-82.4
20528,2356.969084262848,-83,-84,-84,-86,-84,NaN,-84.2
20528,2357.0649766921997,-84,-82,-81,-82,-85,NaN,-82.8
20528,2357.1607768535614,-84,-85,-83,-85,-84,NaN,-84.2
20528,2357.2558867931366,-83,-78,-84,-83,-84,NaN,-82.4
20528,2357.3513169288635,-82,-85,-82,-87,-81,NaN,-83.4
20528,2357.4482305049896,-84,-84,-82,-82,-83,NaN,-83.0
20528,2357.543841123581,-81,-83,-83,-84,-84,NaN,-83.0
20528,2357.639461040497,-84,-84,-82,-83,-84,NaN,-83.4
20528,2357.735706090927,-84,-83,-84,-83,-82,NaN,-83.2
20528,2357.8314888477325,-85,-85,-85,-83,-84,NaN,-84.4
20528,2357.927306652069,-84,-83,-80,-80,-82,NaN,-81.8
20528,2358.023260116577,-82,-84,-82,-80,-84,NaN,-82.4
20528,2358.118084192276,-82,-84,-84,-81,-86,NaN,-83.4
20528,2358.214129924774,-80,-87,-82,-84,-83,NaN,-83.2
20528,2358.3101558685303,-81,-82,-81,-82,-86,NaN,-82.4
20528,2358.4065482616425,-81,-84,-81,-81,-82,NaN,-81.8
20528,2358.5022661685944,-84,-83,-82,-84,-81,NaN,-82.8
20528,2358.5980865955353,-84,-82,-84,-86,-83,NaN,-83.8
20528,2358.6936869621277,-84,-82,-81,-82,-83,NaN,-82.4
20528,2358.7897005081177,-82,-85,-83,-82,-85,NaN,-83.4
20528,2358.885335445404,-83,-80,-83,-82,-85,NaN,-82.6
20528,2358.981448173523,-84,-81,-83,-84,-84,NaN,-83.2
20528,2359.077271938324,-85,-86,-82,-81,-80,NaN,-82.8
20528,2359.171982049942,-83,-83,-80,-83,-82,NaN,-82.2
20528,2359.2848930358887,-84,-82,-82,-81,-85,NaN,-82.8
20528,2359.3806080818176,-81,-84,-83,-80,-82,NaN,-82.0
20528,2359.4764697551727,-84,-84,-84,-81,-80,NaN,-82.6
20528,2359.5722601413727,-83,-84,-84,-80,-87,NaN,-83.6
20528,2359.6833436489105,-85,-84,-83,-86,-85,NaN,-84.6
20528,2359.7793328762054,-82,-84,-81,-84,-85,NaN,-83.2
20528,2359.875709295273,-82,-82,-84,-83,-82,NaN,-82.6
20528,2359.97167301178,-82,-80,-85,-84,-84,NaN,-83.0
20528,2360.0669095516205,-81,-83,-82,-83,-84,NaN,-82.6
20528,2360.162548303604,-84,-85,-82,-83,-84,NaN,-83.6
20528,2360.2593429088593,-82,-83,-81,-85,-82,NaN,-82.6
20528,2360.355020046234,-83,-83,-82,-80,-85,NaN,-82.6
20528,2360.4508175849915,-86,-83,-84,-82,-85,NaN,-84.0
20528,2360.546663761139,-83,-83,-83,-84,-85,NaN,-83.6
20528,2360.641989707947,-84,-83,-83,-83,-84,NaN,-83.4
20528,2360.7382168769836,-85,-83,-82,-79,-84,NaN,-82.6
20528,2360.8338992595673,-82,-84,-83,-84,-86,NaN,-83.8
20528,2360.9298260211945,-80,-80,-83,-83,-83,NaN,-81.8
20528,2361.0256819725037,-83,-86,-83,-83,-84,NaN,-83.8
20528,2361.121587753296,-82,-83,-81,-83,-83,NaN,-82.4
20528,2361.232969760895,-83,-84,-84,-82,-81,NaN,-82.8
20528,2361.329108953476,-82,-82,-81,-84,-82,NaN,-82.2
20528,2361.42448759079,-84,-84,-83,-80,-84,NaN,-83.0
20528,2361.5207557678223,-81,-84,-82,-82,-85,NaN,-82.8
20528,2361.6156554222107,-81,-81,-85,-81,-83,NaN,-82.2
20528,2361.7121934890747,-82,-82,-82,-83,-86,NaN,-83.0
20528,2361.808410167694,-84,-84,-82,-84,-82,NaN,-83.2
20528,2361.90403008461,-83,-81,-85,-85,-83,NaN,-83.4
20528,2361.999918460846,-85,-85,-84,-83,-84,NaN,-84.2
20528,2362.095738172531,-84,-84,-81,-83,-82,NaN,-82.8
20528,2362.2072632312775,-84,-83,-82,-84,-82,NaN,-83.0
20528,2362.303012609482,-84,-84,-85,-83,-84,NaN,-84.0
20528,2362.398971557617,-83,-81,-82,-82,-82,NaN,-82.0
20528,2362.4948287010193,-81,-79,-82,-82,-83,NaN,-81.4
20528,2362.606358766556,-84,-82,-84,-84,-82,NaN,-83.2
20528,2362.7025632858276,-83,-81,-84,-82,-87,NaN,-83.4
20528,2362.7982931137085,-84,-82,-82,-83,-85,21.0,-83.2
20528,2362.894360303879,-83,-82,-82,-84,-82,21.0,-82.6
20528,2362.9898931980133,-84,-84,-83,-82,-81,21.0,-82.8
20528,2363.085877418518,-81,-83,-82,-83,-83,21.0,-82.4
20528,2363.1817021369934,-82,-83,-81,-82,-83,21.0,-82.2
20528,2363.277629852295,-86,-83,-85,-85,-84,21.0,-84.6
20528,2363.3894152641296,-82,-81,-82,-84,-86,21.0,-83.0
20528,2363.485021352768,-82,-81,-85,-82,-84,21.0,-82.8
20528,2363.5969927310944,-83,-83,-83,-85,-82,21.0,-83.2
20528,2363.6927964687347,-85,-85,-84,-81,-83,21.0,-83.6
20528,2363.803619623184,-84,-83,-85,-83,-84,NaN,-83.8
20528,2363.9164645671844,-86,-83,-81,-86,-85,NaN,-84.2
20528,2364.012222290039,-82,-82,-85,-83,-83,NaN,-83.0
20528,2364.1073722839355,-82,-82,-81,-80,-83,NaN,-81.6
20528,2364.2034816741943,-80,-83,-83,-83,-82,NaN,-82.2
20528,2364.3152487277985,-83,-84,-85,-85,-82,NaN,-83.8
20528,2364.411614894867,-82,-86,-84,-84,-83,NaN,-83.8
20528,2364.522598028183,-81,-84,-85,-86,-85,NaN,-84.2
20528,2364.6192677021027,-84,-80,-82,-83,-81,NaN,-82.0
20528,2364.714953184128,-84,-83,-86,-83,-82,NaN,-83.6
20528,2364.8108813762665,-83,-81,-85,-84,-82,NaN,-83.0
20528,2364.9065811634064,-84,-82,-82,-84,-85,NaN,-83.4
20528,2365.002419948578,-83,-84,-85,-81,-81,NaN,-82.8
20528,2365.0979886054993,-84,-83,-85,-83,-83,NaN,-83.6
20528,2365.1940553188324,-83,-83,-85,-82,-82,NaN,-83.0
20528,2365.2900614738464,-83,-84,-85,-85,-83,NaN,-84.0
20528,2365.401346206665,-83,-85,-82,-80,-83,NaN,-82.6
20528,2365.4969680309296,-83,-80,-84,-83,-85,NaN,-83.0
20528,2365.593136548996,-83,-82,-82,-85,-81,NaN,-82.6
20528,2365.6884531974792,-84,-86,-84,-82,-83,NaN,-83.8
20528,2365.784198999405,-82,-84,-81,-82,-83,NaN,-82.4
20528,2365.880934715271,-81,-86,-81,-83,-82,NaN,-82.6
20528,2365.9770085811615,-83,-86,-83,-81,-83,NaN,-83.2
20528,2366.0723695755005,-85,-82,-82,-82,-81,NaN,-82.4
20528,2366.168437719345,-82,-82,-82,-84,-81,NaN,-82.2
20528,2366.2635564804077,-84,-83,-80,-82,-82,NaN,-82.2
20528,2366.3601253032684,-82,-85,-83,-81,-84,NaN,-83.0
20528,2366.4558062553406,-79,-82,-85,-84,-81,NaN,-82.2
20528,2366.5510535240173,-84,-81,-83,-82,-81,NaN,-82.2
20528,2366.6473252773285,-82,-85,-86,-83,-81,NaN,-83.4
20528,2366.75834107399,-82,-80,-84,-82,-82,NaN,-82.0
20528,2366.855110645294,-84,-81,-82,-82,-80,NaN,-81.8
20528,2366.9508752822876,-83,-83,-84,-80,-84,NaN,-82.8
20528,2367.046770095825,-83,-84,-83,-84,-84,NaN,-83.6
20528,2367.142109155655,-83,-83,-84,-84,-83,NaN,-83.4
20528,2367.238372325897,-84,-84,-83,-84,-81,NaN,-83.2
20528,2367.333473920822,-85,-83,-84,-82,-84,NaN,-83.6
20528,2367.4299387931824,-83,-84,-84,-84,-83,NaN,-83.6
20528,2367.5412859916687,-83,-84,-83,-83,-83,NaN,-83.2
20528,2367.6371035575867,-85,-82,-83,-85,-84,NaN,-83.8
20528,2367.749136209488,-86,-84,-82,-82,-82,NaN,-83.2
20528,2367.845189809799,-82,-84,-85,-84,-83,NaN,-83.6
20528,2367.941151380539,-82,-83,-79,-85,-83,NaN,-82.4
20528,2368.0369040966034,-83,-85,-83,-85,-84,NaN,-84.0
20528,2368.1328814029694,-81,-86,-82,-83,-81,NaN,-82.6
20528,2368.228461265564,-82,-82,-84,-83,-84,NaN,-83.0
20528,2368.340457677841,-83,-83,-82,-82,-83,NaN,-82.6
20528,2368.4362308979034,-81,-83,-84,-84,-85,NaN,-83.4
20528,2368.547826528549,-82,-84,-81,-82,-84,NaN,-82.6
20528,2368.6436109542847,-83,-82,-81,-83,-84,NaN,-82.6
20528,2368.7396738529205,-83,-81,-83,-85,-83,NaN,-83.0
20528,2368.8356161117554,-83,-85,-82,-81,-85,NaN,-83.2
20528,2368.9313926696777,-82,-84,-83,-83,-81,NaN,-82.6
20528,2369.0272331237793,-87,-84,-82,-82,-81,NaN,-83.2
20528,2369.1229207515717,-81,-85,-84,-82,-81,NaN,-82.6
20528,2369.2187411785126,-83,-85,-86,-81,-84,NaN,-83.8
20528,2369.3138477802277,-82,-81,-82,-86,-86,NaN,-83.4
20528,2369.4094722270966,-84,-84,-81,-83,-85,NaN,-83.4
20528,2369.505725622177,-84,-81,-83,-82,-85,NaN,-83.0
20528,2369.6018240451813,-83,-83,-82,-84,-84,NaN,-83.2
20528,2369.697806596756,-82,-81,-85,-83,-83,NaN,-82.8
20528,2369.793543100357,-82,-85,-84,-85,-83,NaN,-83.8
20528,2369.889544248581,-83,-83,-83,-86,-87,NaN,-84.4
20528,2369.9845867156982,-84,-82,-83,-83,-82,NaN,-82.8
20528,2370.081284761429,-84,-84,-83,-82,-81,NaN,-82.8
20528,2370.1765196323395,-84,-87,-82,-82,-82,NaN,-83.4
20528,2370.2719900608063,-83,-83,-82,-82,-81,NaN,-82.2
20528,2370.36807346344,-85,-82,-84,-85,-85,NaN,-84.2
20528,2370.464118719101,-81,-83,-85,-85,-83,NaN,-83.4
20528,2370.559764623642,-87,-82,-83,-81,-83,NaN,-83.2
20528,2370.6559858322144,-81,-83,-80,-87,-82,NaN,-82.6
20528,2370.752069234848,-83,-83,-84,-82,-83,NaN,-83.0
20528,2370.8471972942352,-83,-80,-86,-84,-82,NaN,-83.0
20528,2370.943567752838,-80,-83,-82,-81,-81,NaN,-81.4
20528,2371.0389289855957,-83,-83,-83,-82,-85,NaN,-83.2
20528,2371.15048623085,-80,-85,-83,-82,-82,NaN,-82.4
20528,2371.246584415436,-82,-82,-82,-84,-83,NaN,-82.6
20528,2371.3428070545197,-83,-81,-83,-83,-84,NaN,-82.8
20528,2371.437926054001,-81,-82,-84,-83,-81,NaN,-82.2
20528,2371.534338235855,-82,-83,-86,-86,-83,NaN,-84.0
20528,2371.6304185390472,-85,-81,-80,-85,-83,NaN,-82.8
20528,2371.725877761841,-79,-81,-83,-82,-84,NaN,-81.8
20528,2371.822058200836,-82,-84,-85,-84,-83,NaN,-83.6
20528,2371.917765855789,-82,-83,-84,-82,-82,NaN,-82.6
20528,2372.0135447978973,-82,-82,-85,-84,-81,NaN,-82.8
20528,2372.1251578330994,-82,-82,-85,-82,-83,NaN,-82.8
20528,2372.221002817154,-83,-80,-82,-83,-81,NaN,-81.8
20528,2372.333292245865,-84,-83,-83,-83,-82,NaN,-83.0
20528,2372.4287695884705,-83,-81,-83,-82,-83,NaN,-82.4
20528,2372.5400795936584,-84,-82,-83,-82,-81,NaN,-82.4
20528,2372.6525905132294,-79,-83,-82,-84,-83,NaN,-82.2
20528,2372.74795627594,-80,-83,-81,-83,-82,NaN,-81.8
20528,2372.8434097766876,-85,-81,-87,-84,-84,NaN,-84.2
20528,2372.9399602413177,-83,-85,-81,-86,-84,NaN,-83.8
20528,2373.035623550415,-84,-82,-82,-82,-81,NaN,-82.2
20528,2373.1475331783295,-84,-82,-84,-87,-86,NaN,-84.6
20528,2373.2428772449493,-79,-83,-82,-83,-82,NaN,-81.8
20528,2373.3393449783325,-84,-85,-81,-84,-84,NaN,-83.6
20528,2373.4502460956573,-83,-82,-82,-84,-81,NaN,-82.4
20528,2373.546842098236,-81,-84,-83,-83,-81,NaN,-82.4
20528,2373.642716884613,-82,-82,-85,-81,-79,NaN,-81.8
20528,2373.73859167099,-83,-81,-84,-82,-81,NaN,-82.2
20528,2373.834492921829,-83,-84,-84,-80,-83,NaN,-82.8
20528,2373.930289030075,-84,-82,-84,-83,-84,NaN,-83.4
20528,2374.025898218155,-85,-86,-85,-82,-82,NaN,-84.0
20528,2374.121716737747,-86,-83,-82,-80,-81,NaN,-82.4
20528,2374.233340740204,-81,-82,-80,-82,-83,NaN,-81.6
20528,2374.328638792038,-82,-83,-81,-82,-83,NaN,-82.2
20528,2374.4254019260406,-81,-83,-80,-83,-83,NaN,-82.0
20528,2374.521226167679,-80,-83,-84,-84,-81,NaN,-82.4
20528,2374.632321357727,-81,-82,-81,-81,-84,NaN,-81.8
20528,2374.7287595272064,-85,-82,-81,-85,-83,NaN,-83.2
20528,2374.824429512024,-83,-86,-81,-80,-82,NaN,-82.4
20528,2374.9204671382904,-83,-82,-83,-83,-84,NaN,-83.0
20528,2375.0159554481506,-82,-82,-83,-83,-83,NaN,-82.6
20528,2375.112102508545,-81,-82,-82,-85,-83,NaN,-82.6
20528,2375.223539829254,-82,-85,-82,-85,-82,NaN,-83.2
20528,2375.3197050094604,-82,-81,-84,-82,-85,NaN,-82.8
20528,2375.4156188964844,-82,-83,-83,-82,-82,NaN,-82.4
20528,2375.511398792267,-85,-85,-84,-85,-84,NaN,-84.6
20528,2375.6071989536285,-82,-85,-82,-83,-85,21.0,-83.4
20528,2375.702922105789,-82,-80,-81,-84,-82,21.0,-81.8
20528,2375.79892206192,-84,-82,-81,-82,-82,21.0,-82.2
20528,2375.894621372223,-82,-82,-85,-82,-81,21.0,-82.4
20528,2375.9905593395233,-82,-86,-83,-85,-82,21.0,-83.6
20528,2376.086417913437,-83,-82,-83,-82,-85,21.0,-83.0
20528,2376.1976203918457,-84,-81,-82,-81,-80,21.0,-81.6
20528,2376.293572664261,-82,-82,-82,-84,-83,21.0,-82.6
20528,2376.405595302582,-83,-85,-85,-85,-85,21.0,-84.6
20528,2376.5007350444794,-84,-85,-81,-82,-81,21.0,-82.6
20528,2376.6132938861847,-83,-81,-85,-81,-83,NaN,-82.6
20528,2376.7092192173004,-83,-85,-83,-83,-83,NaN,-83.4
20528,2376.8049721717834,-83,-81,-84,-83,-82,NaN,-82.6
20528,2376.9008820056915,-83,-83,-84,-82,-85,NaN,-83.4
20528,2376.9967477321625,-84,-83,-84,-85,-84,NaN,-84.0
20528,2377.0924203395844,-84,-81,-86,-83,-84,NaN,-83.6
20528,2377.1884291172028,-82,-86,-83,-84,-84,NaN,-83.8
20528,2377.284065723419,-86,-82,-83,-82,-81,NaN,-82.8
20528,2377.379889726639,-84,-84,-83,-83,-82,NaN,-83.2
20528,2377.491058588028,-82,-83,-83,-82,-84,NaN,-82.8
20528,2377.5875358581543,-82,-85,-83,-82,-85,NaN,-83.4
20528,2377.683360338211,-82,-84,-83,-85,-84,NaN,-83.6
20528,2377.7792716026306,-82,-85,-83,-84,-82,NaN,-83.2
20528,2377.890686273575,-84,-81,-81,-83,-84,NaN,-82.6
20528,2377.9865443706512,-85,-82,-84,-82,-83,NaN,-83.2
20528,2378.0819516181946,-85,-83,-83,-83,-82,NaN,-83.2
20528,2378.1785039901733,-82,-86,-83,-85,-83,NaN,-83.8
20528,2378.289970397949,-84,-83,-83,-83,-86,NaN,-83.8
20528,2378.386153936386,-86,-81,-84,-81,-81,NaN,-82.6
20528,2378.4812054634094,-83,-82,-84,-85,-83,NaN,-83.4
20528,2378.577697277069,-84,-85,-83,-83,-86,NaN,-84.2
20528,2378.6894869804382,-83,-83,-84,-83,-83,NaN,-83.2
20528,2378.7854676246643,-82,-85,-83,-83,-81,NaN,-82.8
20528,2378.8971750736237,-84,-84,-82,-82,-83,NaN,-83.0
20528,2378.992939710617,-84,-81,-81,-82,-83,NaN,-82.2
20528,2379.088956594467,-84,-85,-83,-82,-85,NaN,-83.8
20528,2379.1846725940704,-82,-81,-82,-81,-82,NaN,-81.6
20528,2379.280608177185,-80,-85,-82,-82,-80,NaN,-81.8
20528,2379.376352071762,-83,-82,-84,-83,-85,NaN,-83.4
20528,2379.4721813201904,-82,-82,-83,-82,-83,NaN,-82.4
20528,2379.5837178230286,-85,-82,-81,-81,-81,NaN,-82.0
20528,2379.678857564926,-81,-84,-84,-84,-83,NaN,-83.2
20528,2379.7756283283234,-83,-84,-81,-81,-80,NaN,-81.8
20528,2379.870594739914,-84,-83,-84,-81,-85,NaN,-83.4
20528,2379.9831533432007,-86,-83,-83,-83,-84,NaN,-83.8
20528,2380.0790462493896,-83,-82,-82,-82,-83,NaN,-82.4
20528,2380.1906957626343,-84,-83,-82,-83,-82,NaN,-82.8
20528,2380.2867002487183,-84,-84,-82,-82,-83,NaN,-83.0
20528,2380.38254737854,-82,-85,-87,-83,-85,NaN,-84.4
20528,2380.4776768684387,-86,-85,-83,-81,-87,NaN,-84.4
20528,2380.573875427246,-83,-82,-82,-84,-82,NaN,-82.6
20528,2380.6700801849365,-82,-83,-82,-85,-82,NaN,-82.8
20528,2380.7649455070496,-83,-82,-82,-79,-85,NaN,-82.2
20528,2380.8617634773254,-82,-83,-83,-83,-84,NaN,-83.0
20528,2380.9575555324554,-85,-81,-87,-86,-86,NaN,-85.0
20528,2381.0525171756744,-83,-82,-85,-83,-81,NaN,-82.8
20528,2381.14924287796,-82,-83,-83,-83,-82,NaN,-82.6
20528,2381.2450733184814,-81,-86,-84,-83,-82,NaN,-83.2
20528,2381.3408637046814,-83,-84,-85,-80,-85,NaN,-83.4
20528,2381.436575651169,-82,-84,-83,-82,-84,NaN,-83.0
20528,2381.532385110855,-81,-82,-83,-83,-84,NaN,-82.6
20528,2381.6280856132507,-81,-84,-83,-85,-82,NaN,-83.0
20528,2381.7231459617615,-81,-82,-85,-80,-82,NaN,-82.0
20528,2381.820049762726,-84,-81,-84,-86,-84,NaN,-83.8
20528,2381.9150733947754,-81,-81,-83,-84,-84,NaN,-82.6
20528,2382.011710882187,-83,-81,-80,-82,-82,NaN,-81.6
20528,2382.1070482730865,-81,-83,-81,-83,-84,NaN,-82.4
20528,2382.2023985385895,-83,-83,-85,-84,-83,NaN,-83.6
20528,2382.2991778850555,-84,-83,-83,-82,-82,NaN,-82.8
20528,2382.4108469486237,-87,-82,-83,-84,-87,NaN,-84.6
20528,2382.506814956665,-84,-83,-81,-83,-82,NaN,-82.6
20528,2382.6025054454803,-84,-83,-86,-84,-84,NaN,-84.2
20528,2382.6983823776245,-85,-81,-84,-85,-86,NaN,-84.2
20528,2382.7937104701996,-83,-84,-85,-83,-83,NaN,-83.6
20528,2382.8897428512573,-81,-82,-81,-82,-84,NaN,-82.0
20528,2382.9858798980713,-82,-84,-83,-85,-82,NaN,-83.2
20528,2383.081752538681,-82,-83,-85,-83,-83,NaN,-83.2
20528,2383.193628549576,-83,-83,-82,-82,-83,NaN,-82.6
20528,2383.28861618042,-84,-86,-83,-84,-82,NaN,-83.8
20528,2383.385060787201,-83,-82,-83,-84,-81,NaN,-82.6
20528,2383.480950832367,-86,-82,-85,-83,-85,NaN,-84.2
20528,2383.592165708542,-83,-85,-81,-82,-83,NaN,-82.8
20528,2383.704154729843,-85,-82,-84,-83,-85,NaN,-83.8
20528,2383.8165249824524,-86,-82,-82,-82,-83,NaN,-83.0
20528,2383.9122381210327,-81,-84,-84,-84,-81,NaN,-82.8
20528,2384.0069642066956,-83,-80,-82,-82,-84,NaN,-82.2
20528,2384.118783712387,-84,-82,-83,-84,-85,NaN,-83.6
20528,2384.2150020599365,-84,-83,-84,-84,-82,NaN,-83.4
20528,2384.31037068367,-84,-82,-83,-82,-85,NaN,-83.2
20528,2384.423049926758,-83,-83,-84,-85,-79,NaN,-82.8
20528,2384.5191690921783,-84,-82,-85,-81,-85,NaN,-83.4
20528,2384.6149139404297,-84,-83,-81,-84,-82,NaN,-82.8
20528,2384.710458755493,-83,-83,-83,-83,-83,NaN,-83.0
20528,2384.8066251277924,-82,-82,-82,-82,-82,NaN,-82.0
20528,2384.9182653427124,-86,-83,-84,-82,-85,NaN,-84.0
20528,2385.013773918152,-81,-82,-83,-83,-85,NaN,-82.8
20528,2385.109129190445,-82,-82,-82,-82,-82,NaN,-82.0
20528,2385.2054464817047,-82,-84,-84,-82,-83,NaN,-83.0
20528,2385.3016295433044,-84,-85,-82,-83,-83,NaN,-83.4
