finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-24836.34375,1386.3175315856934,62,63,63,64,62,20.4,62.8
-24953.2109375,1386.413753271103,63,64,64,62,62,20.4,63.0
-25070.9296875,1386.508469581604,64,63,63,63,63,20.4,63.2
-25184.40625,1386.6050474643707,63,64,63,63,65,20.4,63.6
-25297.6796875,1386.700787305832,64,62,65,64,65,20.4,64.0
-25410.5625,1386.7962889671326,63,65,63,67,63,20.4,64.2
-25521.28125,1386.892557144165,63,65,64,65,67,20.4,64.8
-25630.3046875,1386.9887595176697,62,65,66,64,65,20.4,64.4
-25738.9765625,1387.0841145515442,64,64,66,66,66,20.4,65.2
-25846.7734375,1387.1800005435944,64,67,64,65,66,20.4,65.2
-25951.453125,1387.27659034729,64,64,65,65,65,20.4,64.6
-26058.4140625,1387.372484445572,66,68,66,66,67,20.4,66.6
-26165.96875,1387.46817278862,68,66,66,68,65,20.4,66.6
-26268.53125,1387.5632500648499,67,66,68,65,66,20.4,66.4
-26370.1953125,1387.6595287322998,68,67,66,68,65,20.4,66.8
-26467.8671875,1387.7553234100342,69,66,71,69,67,20.4,68.4
-26564.5,1387.8511724472046,68,67,66,68,68,20.4,67.4
-26664.0390625,1387.9471623897552,69,67,69,67,68,20.4,68.0
-26764.65625,1388.0431373119354,67,67,68,68,68,20.4,67.6
-26862.2421875,1388.138920545578,68,69,69,68,69,20.4,68.6
-26956.5625,1388.235416173935,69,66,69,65,70,20.4,67.8
-27046.90625,1388.3312275409698,71,72,67,69,68,20.4,69.4
-27135.4140625,1388.4263091087341,71,70,67,70,70,20.4,69.6
-27217.9921875,1388.5227148532867,70,70,70,69,70,20.4,69.8
-27296.9765625,1388.6184725761414,70,68,69,70,71,20.4,69.6
-27380.25,1388.7150778770447,70,68,72,69,69,20.4,69.6
-27467.46875,1388.8100862503052,70,69,70,70,70,20.4,69.8
-27559.25,1388.9063127040863,69,70,71,71,71,20.4,70.4
-27654.3359375,1389.0018944740295,70,69,69,71,69,20.4,69.6
-27754.8515625,1389.098290681839,69,71,69,71,72,20.4,70.4
-27853.5546875,1389.1940507888794,71,70,70,70,70,20.4,70.2
-27954.625,1389.2901599407196,71,73,71,71,71,20.4,71.4
-28056.0390625,1389.3854539394379,70,73,73,72,76,20.4,72.8
-28158.8984375,1389.4811930656433,71,70,71,69,71,20.4,70.4
-28256.15625,1389.5936191082,72,73,71,74,74,20.4,72.8
-28349.5390625,1389.6896481513977,72,71,72,72,74,20.4,72.2
-28438.0078125,1389.8015611171722,74,71,71,72,72,20.4,72.0
-28522.046875,1389.8969321250916,75,74,71,72,72,20.4,72.8
-28601.6328125,1389.9934651851654,73,72,71,71,73,20.4,72.0
-28680.5625,1390.0886142253876,74,73,74,73,74,20.4,73.6
-28758.65625,1390.1853499412537,74,74,74,75,73,20.4,74.0
-28835.5234375,1390.2811584472656,72,75,74,75,72,20.4,73.6
-28908.890625,1390.3766577243805,70,73,72,73,75,20.4,72.6
-28977.578125,1390.4722170829773,75,72,74,73,77,20.4,74.2
-29046.4296875,1390.5691003799438,76,74,76,74,76,20.4,75.2
-29115.5625,1390.664068222046,75,74,75,76,76,20.4,75.2
-29185.390625,1390.7602698802948,74,75,76,75,73,20.4,74.6
-29253.984375,1390.8558979034424,74,75,75,75,74,20.4,74.6
-29315.921875,1390.9523878097534,76,74,74,76,76,20.4,75.2
-29374.4140625,1391.0483391284943,75,78,76,76,76,20.4,76.2
-29429.25,1391.14444065094,75,79,78,77,74,20.4,76.6
-29481.25,1391.2400817871094,75,74,76,77,74,20.4,75.2
-29529.3046875,1391.3356573581696,79,78,78,78,76,20.4,77.8
-29576.5703125,1391.4316203594208,76,76,75,76,77,20.4,76.0
-29619.046875,1391.527829170227,80,77,77,78,75,20.4,77.4
-29658.1484375,1391.6237120628357,78,78,78,79,75,20.4,77.6
-29694.390625,1391.7195973396301,74,77,78,76,77,20.4,76.4
-29726.890625,1391.8153319358826,76,76,76,78,79,20.4,77.0
-29755.734375,1391.911120414734,77,78,79,77,78,20.4,77.8
-29778.3359375,1392.007309436798,79,78,81,78,77,20.4,78.6
-29799.890625,1392.102923154831,76,77,77,75,76,20.4,76.2
-29819.2890625,1392.1981496810913,76,79,78,77,79,20.4,77.8
-29840.3671875,1392.294635772705,76,78,77,76,77,20.4,76.8
-29855.40625,1392.3900938034058,77,77,76,79,78,20.4,77.4
-29864.28125,1392.4865562915802,76,80,79,79,77,20.4,78.2
-29869.765625,1392.5819375514984,77,79,77,79,81,20.4,78.6
-29870.4140625,1392.67839717865,75,77,77,79,78,20.4,77.2
-29867.4453125,1392.7734715938568,80,79,78,77,78,20.4,78.4
-29864.828125,1392.8699460029602,77,76,79,78,78,20.4,77.6
-29862.609375,1392.9654114246368,77,79,80,76,78,20.4,78.0
-29858.796875,1393.061312198639,78,77,78,77,77,20.4,77.4
-29855.53125,1393.1579484939575,80,79,76,77,76,20.4,77.6
-29851.28125,1393.2537269592285,78,79,77,79,77,20.4,78.0
-29846.3046875,1393.3496441841125,76,79,78,80,76,20.4,77.8
-29845.609375,1393.4449481964111,78,79,78,75,81,20.4,78.2
-29851.921875,1393.5413038730621,78,76,76,77,77,20.4,76.8
-29861.8359375,1393.6370437145233,79,78,79,80,79,20.4,79.0
-29879.0078125,1393.7332079410553,75,81,79,78,78,20.4,78.2
-29897.9140625,1393.8284380435944,79,77,79,79,80,20.4,78.8
-29918.953125,1393.92471575737,79,77,79,77,80,20.4,78.4
-29937.421875,1394.0207471847534,78,78,79,79,78,20.4,78.4
-29948.6015625,1394.116178035736,79,79,78,78,80,20.4,78.8
-29956.7265625,1394.2124001979828,78,79,80,78,76,20.4,78.2
-29960.1875,1394.308497428894,74,80,79,78,80,20.4,78.2
-29957.0625,1394.404099702835,78,79,78,79,76,20.4,78.0
-29947.8984375,1394.4997346401215,75,79,76,79,76,20.4,77.0
-29938.1953125,1394.5956897735596,79,78,78,76,77,20.4,77.6
-29925.3203125,1394.6916270256042,78,80,81,78,75,20.4,78.4
-29910.453125,1394.7874083518982,82,78,81,78,77,20.4,79.2
-29892.5859375,1394.8835139274597,79,76,78,77,78,20.4,77.6
-29869.046875,1394.97945022583,77,77,81,79,78,20.4,78.4
-29842.203125,1395.0750889778137,78,80,78,79,78,20.4,78.6
-29811.625,1395.170952796936,79,78,78,78,78,20.4,78.2
-29780.0859375,1395.267320394516,79,77,76,77,78,20.4,77.4
-29744.1484375,1395.3629431724548,77,79,77,76,77,20.4,77.2
-29705.0,1395.4588663578033,78,77,78,75,77,20.4,77.0
-29664.125,1395.5549609661102,76,79,78,78,79,20.4,78.0
-29625.1484375,1395.6506583690643,79,78,79,78,80,20.4,78.8
-29587.359375,1395.7466642856598,78,77,81,77,79,20.4,78.4
-29551.796875,1395.8421921730042,80,78,76,78,77,20.4,77.8
-29516.6484375,1395.938324213028,77,78,78,81,79,20.4,78.6
-29483.328125,1396.0341012477875,78,77,79,78,79,20.4,78.2
-29442.5546875,1396.1297829151154,76,76,79,75,78,20.4,76.8
-29396.0625,1396.2262570858002,77,79,78,78,76,20.4,77.6
-29348.3046875,1396.3216195106506,78,75,77,79,78,20.4,77.4
-29296.2890625,1396.4175899028778,76,78,77,77,77,20.4,77.0
-29243.015625,1396.5138547420502,76,79,82,78,79,20.4,78.8
-29188.375,1396.6100356578827,75,78,79,77,74,20.4,76.6
-29135.296875,1396.7052981853485,80,76,77,77,75,20.4,77.0
-29082.6640625,1396.8011591434479,76,77,77,78,77,20.4,77.0
-29029.2890625,1396.8968572616577,76,77,77,79,77,20.4,77.2
-28976.8125,1396.9924635887146,76,77,77,75,79,20.4,76.8
-28926.8671875,1397.0883123874664,78,76,76,75,76,20.5,76.2
-28881.4609375,1397.1846134662628,77,78,76,78,76,20.5,77.0
-28840.7890625,1397.2810921669006,78,76,78,75,80,20.5,77.4
-28801.8671875,1397.376986026764,78,77,77,74,75,20.5,76.2
-28758.2421875,1397.472758769989,77,75,77,77,78,20.5,76.8
-28713.171875,1397.5687675476074,77,77,79,78,75,20.5,77.2
-28669.9921875,1397.663815021515,76,75,76,75,78,20.5,76.0
-28623.671875,1397.7604224681854,75,78,76,74,76,20.5,75.8
-28571.8828125,1397.8563194274902,76,76,75,75,76,20.5,75.6
-28517.9765625,1397.9516253471375,77,77,75,79,77,20.5,77.0
-28466.078125,1398.0475716590881,75,72,76,76,76,20.5,75.0
-28413.4921875,1398.1435024738312,76,78,77,74,79,20.5,76.8
-28358.3359375,1398.240032196045,77,76,75,75,77,20.5,76.0
-28302.75,1398.3353610038757,76,77,78,76,76,20.5,76.6
-28243.1171875,1398.4318025112152,77,73,76,76,77,20.5,75.8
-28184.1796875,1398.526700258255,76,74,77,75,74,20.5,75.2
-28124.578125,1398.6232237815857,78,79,74,75,76,20.5,76.4
-28066.25,1398.7187550067902,77,77,74,73,77,20.5,75.6
-28007.5546875,1398.8148081302643,75,76,74,77,75,20.5,75.4
-27948.3203125,1398.910817861557,77,74,76,75,72,20.5,74.8
-27886.3671875,1399.0068588256836,75,76,77,74,74,20.5,75.2
-27820.125,1399.1030294895172,79,73,75,73,75,20.5,75.0
-27752.1640625,1399.1985721588135,75,78,77,78,75,20.5,76.6
-27679.8515625,1399.294200181961,74,74,77,74,77,20.5,75.2
-27608.8984375,1399.3907282352448,74,72,75,73,76,20.5,74.0
-27540.875,1399.4863822460175,72,76,75,76,76,20.5,75.0
-27474.265625,1399.5820527076721,74,74,76,74,74,20.5,74.4
-27406.3046875,1399.6778364181519,75,77,73,72,75,20.5,74.4
-27334.6171875,1399.7738387584686,76,75,77,78,75,20.5,76.2
-27268.3828125,1399.869821548462,77,77,76,73,73,20.5,75.2
-27206.2578125,1399.9657578468323,72,74,73,72,77,20.5,73.6
-27144.40625,1400.0617299079895,76,73,76,74,74,20.5,74.6
-27076.2421875,1400.1576380729675,72,73,73,73,74,20.5,73.0
-27002.7421875,1400.2536017894745,74,74,74,72,75,20.5,73.8
-26922.0078125,1400.3489611148834,79,71,72,75,73,20.5,74.0
-26842.1875,1400.4448556900024,74,72,74,76,74,20.5,74.0
-26763.59375,1400.5413167476654,74,72,72,76,75,20.5,73.8
-26684.5625,1400.637175321579,72,73,76,74,71,20.5,73.2
-26602.921875,1400.7329442501068,72,72,75,70,72,20.5,72.2
-26522.5078125,1400.8282403945923,78,73,72,72,73,20.5,73.6
-26440.0,1400.9248039722443,74,74,72,71,73,20.5,72.8
-26356.53125,1401.0205416679382,73,72,72,73,73,20.5,72.6
-26265.8828125,1401.1161289215088,71,75,72,74,72,20.5,72.8
-26169.5703125,1401.2117416858673,73,75,74,71,74,20.5,73.4
-26069.328125,1401.3075230121613,74,72,71,72,71,20.5,72.0
-25965.1484375,1401.4046034812927,70,70,72,71,72,20.5,71.0
-25860.9609375,1401.4996659755707,72,73,69,71,71,20.5,71.2
-25753.1171875,1401.596040725708,69,71,70,73,72,20.5,71.0
-25646.7109375,1401.6919882297516,71,71,69,71,70,20.5,70.4
-25533.7578125,1401.7874014377594,71,71,73,72,72,20.5,71.8
-25420.7734375,1401.883627653122,69,70,70,72,71,20.4,70.4
-25309.1171875,1401.979166984558,73,70,70,72,69,20.4,70.8
-25200.2578125,1402.0751769542694,75,71,71,72,71,20.4,72.0
-25090.3125,1402.1713864803314,68,73,70,69,70,20.4,70.0
-24979.2890625,1402.2670712471008,71,71,70,68,70,20.4,70.0
-24872.0703125,1402.3627908229828,71,69,71,69,70,20.4,70.0
-24766.6875,1402.4590442180634,72,68,70,69,70,20.4,69.8
-24665.5703125,1402.5542616844177,69,70,68,71,70,20.4,69.6
-24566.96875,1402.6503965854645,68,70,69,68,69,20.4,68.8
-24468.6484375,1402.746109008789,70,71,68,69,69,20.4,69.4
-24368.828125,1402.8417718410492,68,68,70,69,69,20.5,68.8
-24269.75,1402.9379396438599,68,69,70,69,70,20.5,69.2
-24169.15625,1403.0342016220093,68,71,68,69,70,20.5,69.2
-24068.8828125,1403.1297335624695,70,71,69,67,66,20.5,68.6
-23973.7734375,1403.226143836975,69,67,67,69,70,20.5,68.4
-23881.53125,1403.3211455345154,70,70,68,69,69,20.5,69.2
-23794.5546875,1403.4171786308289,68,68,68,66,66,20.5,67.2
-23710.5234375,1403.5132961273193,69,68,68,66,70,20.5,68.2
-23632.2890625,1403.6095261573792,68,65,69,67,68,20.5,67.4
-23555.6796875,1403.7049152851105,68,64,69,69,69,20.5,67.8
-23484.5234375,1403.8011457920074,67,66,67,68,68,20.5,67.2
-23416.7265625,1403.8971302509308,68,67,68,66,67,20.5,67.2
-23351.0,1403.9932010173798,67,68,67,69,67,20.5,67.6
-23289.6796875,1404.088458776474,66,67,66,69,69,20.5,67.4
-23232.6953125,1404.1849224567413,67,70,67,68,66,20.5,67.6
-23180.5078125,1404.280698299408,67,68,67,66,69,20.5,67.4
-23125.90625,1404.3758718967438,66,67,66,67,66,20.5,66.4
-23068.125,1404.471971988678,67,66,70,69,67,20.5,67.8
-23003.625,1404.568636417389,68,68,66,65,67,20.5,66.8
-22942.234375,1404.6645510196686,65,66,66,66,67,20.5,66.0
-22880.9921875,1404.7602570056915,64,68,65,66,66,20.5,65.8
-22821.0078125,1404.855679512024,65,66,68,66,64,20.5,65.8
-22762.015625,1404.951979637146,65,68,67,69,65,20.5,66.8
-22702.859375,1405.0477366447449,67,67,66,65,66,20.5,66.2
-22639.8515625,1405.1438448429108,67,64,66,65,64,20.5,65.2
-22569.859375,1405.2396485805511,66,65,66,66,66,20.5,65.8
-22497.0078125,1405.3349928855896,66,66,65,66,68,20.5,66.2
-22420.8046875,1405.4312484264374,65,64,67,65,67,20.5,65.6
-22342.046875,1405.5273222923279,68,66,65,66,65,20.5,66.0
-22258.7578125,1405.62348985672,66,66,63,66,65,20.5,65.2
-22169.9375,1405.7194702625275,65,64,65,67,65,20.5,65.2
-22077.609375,1405.814522266388,64,65,64,66,64,20.5,64.6
-21982.03125,1405.9108934402466,65,64,67,64,64,20.5,64.8
-21883.7265625,1406.0068864822388,65,64,64,65,66,20.5,64.8
-21787.0390625,1406.1029751300812,66,65,65,64,65,20.5,65.0
-21688.9453125,1406.1981246471405,64,66,64,63,63,20.5,64.0
-21593.453125,1406.2946400642395,64,64,66,63,65,20.5,64.4
-21502.3984375,1406.3904149532318,63,64,64,64,67,20.5,64.4
-21414.2890625,1406.4860253334045,63,65,62,65,65,20.5,64.0
-21328.4296875,1406.5819809436798,63,63,64,64,66,20.5,64.0
-21247.6328125,1406.678132534027,64,63,64,64,63,20.4,63.6
-21169.1953125,1406.7738497257233,63,63,63,64,66,20.4,63.8
-21089.4296875,1406.8699924945831,63,62,63,62,61,20.4,62.2
-21011.953125,1406.9653956890106,61,64,64,63,63,20.4,63.0
-20934.4453125,1407.0607905387878,63,63,63,62,61,20.4,62.4
-20857.71875,1407.157609462738,62,63,61,62,63,20.4,62.2
-20781.90625,1407.2535274028778,62,62,61,63,65,20.4,62.6
-20704.828125,1407.348845243454,62,63,62,63,62,20.4,62.4
-20628.203125,1407.4454457759857,60,61,62,62,65,20.4,62.0
-20549.3046875,1407.5407421588898,62,64,62,62,61,20.4,62.2
-20475.71875,1407.6367237567902,61,61,61,63,64,20.4,62.0
-20405.1328125,1407.7322885990143,62,62,63,63,63,20.4,62.6
-20334.1640625,1407.8283054828644,61,62,63,62,61,20.4,61.8
-20262.578125,1407.924829006195,62,62,60,63,61,20.4,61.6
-20190.25,1408.0203704833984,60,62,62,62,62,20.4,61.6
-20117.0546875,1408.116136789322,62,62,61,62,61,20.4,61.6
-20042.640625,1408.2122654914856,62,62,63,63,62,20.4,62.4
-19966.71875,1408.3079988956451,60,63,60,60,61,20.4,60.8
-19895.640625,1408.4038443565369,61,62,62,62,60,20.4,61.4
-19825.0703125,1408.4991869926453,60,59,63,61,60,20.4,60.6
-19751.90625,1408.5959906578064,61,59,60,60,59,20.4,59.8
-19683.015625,1408.6919000148773,59,61,60,61,62,20.4,60.6
-19615.5078125,1408.7873232364655,61,61,61,58,61,20.4,60.4
-19550.3359375,1408.8837106227875,61,62,61,60,61,20.4,61.0
-19483.578125,1408.979174375534,61,60,61,62,61,20.4,61.0
-19417.1484375,1409.0754272937775,60,60,60,59,61,20.4,60.0
-19354.4609375,1409.1706173419952,61,60,59,60,61,20.4,60.2
-19294.7578125,1409.266816854477,62,60,62,59,60,20.4,60.6
-19235.3671875,1409.3632595539093,59,59,59,60,59,20.4,59.2
-19175.46875,1409.4587111473083,59,61,59,61,59,20.4,59.8
-19115.4140625,1409.5545420646667,59,61,60,60,59,20.4,59.8
-19051.203125,1409.6509847640991,59,59,60,59,59,20.4,59.2
-18990.0078125,1409.7464311122894,59,59,60,58,60,20.4,59.2
-18931.5859375,1409.8421123027802,59,59,59,60,58,20.4,59.0
-18873.9140625,1409.9377071857452,60,60,61,60,59,20.4,60.0
-18816.1171875,1410.0339765548706,60,59,59,60,57,20.4,59.0
-18757.8515625,1410.1299104690552,58,59,59,59,59,20.4,58.8
-18697.3828125,1410.2257454395294,58,60,59,58,61,20.4,59.2
-18636.515625,1410.3212912082672,57,60,57,60,60,20.4,58.8
-18578.9453125,1410.4176802635193,59,59,59,58,59,20.4,58.8
-18522.7109375,1410.5136115550995,58,60,60,59,59,20.4,59.2
-18463.7734375,1410.6090846061707,59,58,59,60,59,20.4,59.0
-18402.953125,1410.704971075058,58,57,58,59,58,20.4,58.0
-18342.421875,1410.8014430999756,58,58,58,59,59,20.4,58.4
-18289.234375,1410.897215604782,57,58,57,57,60,20.4,57.8
-18239.3203125,1410.9930701255798,58,59,59,58,61,20.4,59.0
-18192.953125,1411.0888736248016,57,59,56,58,59,20.4,57.8
-18150.1796875,1411.1843528747559,58,59,59,56,57,20.4,57.8
-18110.21875,1411.2806038856506,58,57,58,57,57,20.4,57.4
-18072.0625,1411.3768360614777,59,58,56,57,58,20.4,57.6
-18034.296875,1411.472801208496,59,57,57,58,57,20.4,57.6
-17998.34375,1411.5685942173004,56,59,58,56,60,20.4,57.8
-17955.828125,1411.6640226840973,57,55,55,56,56,20.4,55.8
-17910.5078125,1411.7601454257965,58,58,57,59,58,20.4,58.0
-17864.84375,1411.855502128601,57,58,56,57,56,20.4,56.8
-17819.4296875,1411.9518523216248,55,57,57,57,57,20.4,56.6
-17777.9296875,1412.0476002693176,56,59,59,58,56,20.4,57.6
-17737.0859375,1412.1435804367065,56,57,59,57,55,20.4,56.8
-17689.625,1412.2397947311401,57,57,58,57,59,20.4,57.6
-17641.2421875,1412.3358731269836,57,59,56,57,57,20.4,57.2
-17599.15625,1412.4315259456635,55,57,57,58,56,20.4,56.6
-17561.375,1412.526614665985,56,59,56,56,57,20.4,56.8
-17531.140625,1412.622892856598,57,55,56,57,57,20.4,56.4
-17505.3671875,1412.7192261219025,58,55,56,57,56,20.4,56.4
-17479.5390625,1412.8143243789673,56,56,56,56,55,20.4,55.8
-17456.296875,1412.9109680652618,57,56,56,56,55,20.4,56.0
-17433.3828125,1413.006341934204,55,56,57,56,56,20.4,56.0
-17410.7109375,1413.1025643348694,56,56,56,56,57,20.4,56.2
-17387.2734375,1413.198089838028,55,55,57,55,57,20.4,55.8
-17362.4140625,1413.293844461441,57,56,54,56,56,20.4,55.8
-17340.75,1413.3904950618744,57,57,55,56,56,20.4,56.2
-17317.609375,1413.4861781597137,57,54,57,57,57,20.4,56.4
-17293.8125,1413.5824241638184,57,57,57,56,55,20.4,56.4
-17267.5625,1413.6777756214142,56,56,57,57,55,20.4,56.2
-17242.8125,1413.7740261554718,56,57,55,56,58,20.4,56.4
-17218.1484375,1413.8694233894348,55,57,55,57,56,20.4,56.0
-17190.3046875,1413.9651100635529,57,56,56,58,56,20.4,56.6
-17164.5859375,1414.0607464313507,55,56,55,58,56,20.4,56.0
-17140.6484375,1414.1575899124146,56,55,55,55,57,20.4,55.6
-17116.046875,1414.2530725002289,58,57,55,57,57,20.4,56.8
-17089.65625,1414.3492121696472,55,55,57,58,55,20.4,56.0
-17070.125,1414.4451475143433,57,56,55,57,55,20.4,56.0
-17055.515625,1414.541111946106,56,55,57,56,55,20.4,55.8
-17037.7734375,1414.637160539627,55,55,56,56,56,20.4,55.6
-17018.5703125,1414.7324101924896,57,55,58,57,55,20.4,56.4
-16997.1953125,1414.8286578655243,55,55,56,57,55,20.4,55.6
-16976.375,1414.924545764923,53,56,54,55,56,20.4,54.8
-16960.3515625,1415.02028799057,56,57,54,55,56,20.4,55.6
-16949.46875,1415.1325995922089,58,55,55,54,55,20.4,55.4
-16942.21875,1415.24356341362,55,55,56,54,55,20.4,55.0
-16940.71875,1415.355810880661,57,55,54,55,54,20.4,55.0
-16943.5546875,1415.4513711929321,57,54,56,56,55,20.4,55.6
-16946.6171875,1415.5479781627655,55,58,56,54,56,20.4,55.8
-16950.125,1415.6438808441162,54,55,55,55,54,20.4,54.6
-16951.53125,1415.7398796081543,55,56,56,56,55,20.4,55.6
-16952.3125,1415.8351800441742,54,54,57,56,54,20.4,55.0
-16954.8984375,1415.9310054779053,55,55,53,57,56,20.4,55.2
-16958.640625,1416.02636551857,57,57,56,55,55,20.4,56.0
-16961.5703125,1416.1230030059814,57,56,55,54,55,20.4,55.4
-16967.6328125,1416.2192161083221,52,54,56,56,54,20.4,54.4
-16974.578125,1416.314864397049,53,56,54,56,55,20.5,54.8
-16982.328125,1416.4101169109344,56,57,56,55,53,20.5,55.4
-16987.9140625,1416.5067164897919,55,55,57,56,57,20.5,56.0
-16989.0390625,1416.602790594101,57,55,57,54,56,20.5,55.8
-16990.5546875,1416.6982781887054,55,55,54,55,56,20.5,55.0
-16992.1328125,1416.794507265091,55,55,55,55,54,20.5,54.8
-16995.0078125,1416.8901348114014,54,54,55,56,56,20.5,55.0
-16995.609375,1416.986077785492,52,53,56,55,58,20.5,54.8
-16998.8046875,1417.0821051597595,55,57,56,55,56,20.5,55.8
-17000.21875,1417.1779074668884,54,55,57,57,53,20.5,55.2
-16999.8359375,1417.2733669281006,56,57,55,55,55,20.5,55.6
-17000.6015625,1417.369657278061,56,55,56,55,57,20.5,55.8
-17000.734375,1417.465752363205,55,56,57,56,54,20.5,55.6
-17002.9765625,1417.561650276184,56,57,55,55,54,20.5,55.4
-17004.6640625,1417.6577153205872,55,54,57,57,54,20.5,55.4
-17007.953125,1417.75341629982,55,54,54,56,56,20.5,55.0
-17010.125,1417.8494112491608,54,56,55,56,56,20.5,55.4
-17013.890625,1417.9453065395355,56,56,56,56,54,20.5,55.6
-17019.578125,1418.0412089824677,57,55,55,57,55,20.5,55.8
-17024.5703125,1418.1367225646973,54,55,56,57,57,20.5,55.8
-17026.4921875,1418.23273396492,57,56,56,55,56,20.5,56.0
-17030.8984375,1418.3280148506165,56,55,54,55,56,20.5,55.2
-17034.0,1418.424756526947,56,54,54,57,54,20.5,55.0
-17038.28125,1418.5201292037964,55,54,54,55,54,20.5,54.4
-17042.5,1418.6160209178925,56,55,55,55,54,20.5,55.0
-17049.1015625,1418.7116529941559,55,57,55,55,55,20.5,55.4
-17055.0625,1418.808024406433,56,54,55,55,54,20.5,54.8
-17063.0703125,1418.9036450386047,55,55,54,55,55,20.5,54.8
-17069.9765625,1418.9999718666077,55,54,56,55,56,20.5,55.2
-17078.2734375,1419.095971107483,56,56,56,55,57,20.5,56.0
-17087.5546875,1419.191885471344,57,55,56,55,55,20.5,55.6
-17099.4609375,1419.2870953083038,57,55,55,55,56,20.5,55.6
-17115.796875,1419.3834567070007,55,56,56,54,57,20.5,55.6
-17132.65625,1419.4789111614227,55,56,55,57,56,20.5,55.8
-17154.5703125,1419.5744035243988,55,57,58,55,56,20.5,56.2
-17179.078125,1419.6719632148743,57,55,55,56,57,20.5,56.0
-17201.796875,1419.7670032978058,56,57,55,55,57,20.5,56.0
-17230.4921875,1419.8627004623413,56,56,56,57,55,20.5,56.0
-17259.2265625,1419.958880662918,56,56,56,56,57,20.5,56.2
-17287.6796875,1420.0546824932098,57,54,56,55,55,20.5,55.4
-17317.84375,1420.1507108211517,55,55,56,56,55,20.5,55.4
-17347.6484375,1420.2455689907074,53,56,55,55,53,20.5,54.4
-17378.1796875,1420.3419675827026,55,55,55,56,56,20.5,55.4
-17408.4140625,1420.4379422664642,56,57,55,57,55,20.5,56.0
-17439.0859375,1420.5340445041656,55,59,56,55,55,20.5,56.0
-17473.09375,1420.6295847892761,56,55,56,58,56,20.5,56.2
-17509.3359375,1420.7252748012543,55,57,56,55,58,20.5,56.2
-17548.3046875,1420.8218019008636,56,54,57,58,56,20.5,56.2
-17590.6328125,1420.9178490638733,57,57,58,55,55,20.5,56.4
-17632.4296875,1421.0132718086243,56,56,56,57,55,20.5,56.0
-17675.9140625,1421.1090800762177,56,58,58,57,58,20.4,57.4
-17719.109375,1421.2050695419312,57,55,57,56,57,20.4,56.4
-17764.65625,1421.3014271259308,54,57,56,55,55,20.4,55.4
-17808.2734375,1421.396897315979,56,55,54,57,56,20.4,55.6
-17852.5078125,1421.493010044098,55,58,56,56,56,20.4,56.2
-17895.421875,1421.588937997818,56,56,56,56,56,20.4,56.0
-17936.8828125,1421.6841866970062,59,58,57,57,57,20.4,57.6
-17976.6171875,1421.7806150913239,58,57,58,57,57,20.4,57.4
-18014.8125,1421.876755952835,58,56,55,57,57,20.4,56.6
-18054.359375,1421.972041606903,57,58,57,57,56,20.4,57.0
