finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-14337,1025.2784254550934,37,36,36,35,35,21.4,35.8
-14343,1025.374327659607,37,35,37,37,37,21.4,36.6
-14345,1025.4701461791992,36,37,34,36,36,21.4,35.8
-14339,1025.566017627716,34,35,36,35,36,21.4,35.2
-14329,1025.6618266105652,36,36,35,37,37,21.4,36.2
-14317,1025.7576878070831,36,36,35,36,35,21.4,35.6
-14301,1025.8693857192993,35,36,35,38,37,21.4,36.2
-14281,1025.9645376205444,35,36,36,36,35,21.4,35.6
-14262,1026.060878276825,36,37,35,37,36,21.4,36.2
-14241,1026.1569917201996,35,35,37,34,33,21.4,34.8
-14218,1026.2528221607208,36,36,35,35,35,21.4,35.4
-14193,1026.3485894203186,35,34,37,37,35,21.4,35.6
-14166,1026.460055589676,35,35,36,35,36,21.4,35.4
-14141,1026.555110692978,37,35,36,36,36,21.4,36.0
-14118,1026.6671631336212,37,36,35,35,37,21.4,36.0
-14095,1026.7629973888397,35,34,35,35,36,21.4,35.0
-14069,1026.8595051765442,35,36,35,34,36,21.4,35.2
-14048,1026.9551572799683,37,34,37,37,35,21.4,36.0
-14032,1027.0512688159943,35,34,36,34,35,21.4,34.8
-14016,1027.1461791992188,37,36,38,34,36,21.4,36.2
-14005,1027.2586472034454,36,36,35,34,36,21.4,35.4
-13997,1027.3545877933502,35,35,34,34,35,21.4,34.6
-13995,1027.4503571987152,35,35,36,34,33,21.4,34.6
-13991,1027.5462718009949,34,35,36,35,36,21.4,35.2
-13991,1027.6420176029205,34,34,35,34,35,21.4,34.4
-13996,1027.7373332977295,35,36,37,36,36,21.4,36.0
-14005,1027.8328499794006,36,34,37,34,36,21.4,35.4
-14012,1027.9289202690125,35,36,36,36,35,21.4,35.6
-14020,1028.041234254837,35,33,36,36,35,21.4,35.0
-14023,1028.1371829509735,37,34,35,37,34,21.4,35.4
-14021,1028.2482142448425,35,36,35,33,35,21.4,34.8
-14017,1028.344556093216,36,36,34,36,35,21.4,35.4
-14010,1028.4559543132782,36,34,36,34,35,21.4,35.0
-14000,1028.552124261856,36,35,36,37,35,21.4,35.8
-13987,1028.6475446224213,36,35,36,36,36,21.4,35.8
-13971,1028.7601323127747,34,35,35,35,35,21.4,34.8
-13953,1028.8549935817719,35,36,35,34,36,21.4,35.2
-13930,1028.9516654014587,34,33,34,33,35,21.4,33.8
-13902,1029.0633594989777,36,35,36,34,37,21.4,35.6
-13870,1029.1753029823303,34,33,34,34,34,21.4,33.8
-13839,1029.2712099552155,37,35,36,35,35,21.4,35.6
-13807,1029.3661415576935,35,36,35,35,35,21.4,35.2
-13774,1029.4628269672394,35,36,34,35,36,21.4,35.2
-13747,1029.5585787296295,33,36,35,37,35,21.4,35.2
-13724,1029.6544647216797,35,35,34,34,36,21.4,34.8
-13706,1029.7501909732819,35,35,36,34,34,21.4,34.8
-13696,1029.8610739707947,36,35,35,35,36,21.4,35.4
-13689,1029.9577813148499,35,36,34,34,35,21.4,34.8
-13688,1030.0696330070496,34,35,34,34,36,21.4,34.6
-13692,1030.1655592918396,34,33,35,38,37,21.4,35.4
-13696,1030.261062860489,36,34,34,35,37,21.4,35.2
-13701,1030.3725190162659,36,34,36,35,36,21.4,35.4
-13706,1030.4681255817413,33,34,35,35,36,21.4,34.6
-13704,1030.5799815654755,37,35,36,35,35,21.4,35.6
-13700,1030.6763377189636,35,34,36,34,33,21.4,34.4
-13698,1030.7724623680115,35,34,34,35,32,21.4,34.0
-13698,1030.8678753376007,35,35,35,36,34,21.4,35.0
-13697,1030.9641616344452,37,33,36,33,35,21.4,34.8
-13698,1031.0758044719696,33,33,35,35,36,21.4,34.4
-13703,1031.171735048294,36,35,34,35,33,21.4,34.6
-13713,1031.283474445343,34,35,35,35,36,21.4,35.0
-13728,1031.3954536914825,35,36,36,37,34,21.4,35.6
-13747,1031.491217136383,36,35,35,36,34,21.4,35.2
-13772,1031.586989402771,35,36,35,33,35,21.4,34.8
-13798,1031.682783126831,35,35,36,34,36,21.4,35.2
-13826,1031.7780680656433,38,34,36,35,36,21.4,35.8
-13857,1031.8736696243286,34,37,36,33,36,21.4,35.2
-13893,1031.9700825214386,37,37,34,36,35,21.4,35.8
-13934,1032.0661044120789,35,36,34,33,36,21.4,34.8
-13977,1032.161166191101,34,36,33,35,36,21.4,34.8
-14020,1032.2578492164612,34,36,34,34,35,21.4,34.6
-14064,1032.3536202907562,35,36,35,34,34,21.4,34.8
-14111,1032.4646372795105,35,36,36,37,35,21.4,35.8
-14156,1032.5605020523071,35,36,35,35,35,21.4,35.2
-14208,1032.6571221351624,36,37,35,35,35,21.4,35.6
-14264,1032.7521841526031,37,35,35,37,35,21.4,35.8
-14325,1032.8487741947174,35,36,35,35,38,21.4,35.8
-14392,1032.9437963962555,35,34,36,35,35,21.4,35.0
-14462,1033.0403215885162,36,36,36,36,37,21.4,36.2
-14536,1033.135942697525,36,35,37,36,35,21.4,35.8
-14617,1033.2319736480713,36,33,35,36,36,21.4,35.2
-14702,1033.3279538154602,37,37,34,35,37,21.4,36.0
-14785,1033.439614057541,35,36,36,34,35,21.4,35.2
-14869,1033.5353605747223,37,37,35,36,36,21.4,36.2
-14953,1033.6473190784454,38,36,35,38,35,21.4,36.4
-15039,1033.7432806491852,36,36,36,36,38,21.4,36.4
-15122,1033.8386034965515,37,37,37,36,36,21.4,36.6
-15206,1033.9347693920135,36,37,38,37,37,21.4,37.0
-15290,1034.0461492538452,35,37,36,37,39,21.4,36.8
-15373,1034.1419167518616,37,37,39,37,39,21.4,37.8
-15451,1034.2539746761322,39,36,37,39,37,21.4,37.6
-15528,1034.3501091003418,35,39,38,39,37,21.4,37.6
-15598,1034.4456751346588,39,38,38,37,38,21.4,38.0
-15667,1034.5417022705078,37,38,36,38,36,21.4,37.0
-15731,1034.6375908851624,36,39,39,38,38,21.4,38.0
-15793,1034.7334425449371,39,40,38,39,39,21.4,39.0
-15853,1034.8290040493011,38,39,38,38,39,21.4,38.4
-15912,1034.9250755310059,39,38,36,38,40,21.4,38.2
-15967,1035.0207855701447,38,38,41,41,38,21.4,39.2
-16020,1035.11674618721,38,37,39,38,38,21.4,38.0
-16073,1035.2124092578888,37,37,39,38,38,21.4,37.8
-16125,1035.3242287635803,37,39,40,38,40,21.4,38.8
-16177,1035.4201483726501,38,38,38,40,38,21.4,38.4
-16229,1035.5316081047058,39,37,40,40,38,21.4,38.8
-16281,1035.6276082992554,40,39,39,40,39,21.4,39.4
-16335,1035.7236437797546,40,39,40,42,38,21.4,39.8
-16390,1035.8188903331757,40,40,39,39,38,21.4,39.2
-16449,1035.9144949913025,37,40,39,39,39,21.4,38.8
-16516,1036.0103583335876,40,37,39,41,38,21.4,39.0
-16578,1036.1068720817566,39,40,39,38,40,21.4,39.2
-16634,1036.202807188034,39,40,41,40,39,21.4,39.8
-16685,1036.2986414432526,38,40,39,40,39,21.4,39.2
-16731,1036.3944671154022,40,39,39,40,39,21.4,39.4
-16777,1036.5057570934296,40,41,40,39,41,21.4,40.2
-16826,1036.602004289627,38,41,39,41,39,21.4,39.6
-16880,1036.6977503299713,41,39,40,39,41,21.4,40.0
-16941,1036.7929236888885,38,39,39,40,39,21.4,39.0
-17007,1036.905416727066,40,40,41,41,39,21.4,40.2
-17077,1037.0012962818146,40,41,43,40,40,21.4,40.8
-17154,1037.0972797870636,39,40,39,40,41,21.4,39.8
-17234,1037.1930222511292,41,40,41,42,40,21.4,40.8
-17318,1037.288722038269,40,40,42,40,41,21.4,40.6
-17407,1037.3839304447174,40,41,39,43,40,21.4,40.6
-17499,1037.4795427322388,42,40,40,41,43,21.4,41.2
-17594,1037.576236486435,40,40,42,40,41,21.4,40.6
-17694,1037.6721885204315,42,41,40,41,39,21.4,40.6
-17799,1037.767941236496,40,40,40,42,41,21.4,40.6
-17910,1037.8638048171997,41,43,40,41,40,21.4,41.0
-18023,1037.9587290287018,41,41,41,41,42,21.4,41.2
-18139,1038.0547795295715,42,42,43,39,41,21.4,41.4
-18258,1038.1509532928467,42,41,41,43,41,21.4,41.6
-18376,1038.2469236850739,42,44,41,42,42,21.4,42.2
-18496,1038.342883348465,43,41,40,42,43,21.4,41.8
-18616,1038.4386005401611,43,42,42,44,43,21.4,42.8
-18743,1038.534576177597,44,44,43,42,42,21.4,43.0
-18873,1038.6303296089172,43,45,43,43,44,21.4,43.6
-19001,1038.726098537445,42,44,43,43,46,21.4,43.6
-19128,1038.821725845337,44,45,43,44,43,21.4,43.8
-19255,1038.91712641716,45,42,45,43,43,21.4,43.6
-19384,1039.0130460262299,44,44,45,43,44,21.4,44.0
-19513,1039.109253168106,46,44,44,44,43,21.4,44.2
-19638,1039.2204103469849,45,46,45,46,43,21.4,45.0
-19760,1039.3172225952148,44,45,44,44,44,21.4,44.2
-19879,1039.4124164581299,44,44,44,43,45,21.4,44.0
-19997,1039.5088183879852,44,45,44,45,44,21.4,44.4
-20110,1039.6045565605164,45,46,46,43,46,21.4,45.2
-20217,1039.7003552913666,45,47,47,45,45,21.4,45.8
-20320,1039.7963063716888,46,45,46,46,45,21.4,45.6
-20420,1039.8922717571259,46,45,46,45,46,21.4,45.6
-20514,1040.0038912296295,47,47,47,46,48,21.4,47.0
-20605,1040.099666595459,46,47,47,45,46,21.4,46.2
-20696,1040.2108976840973,50,47,47,46,47,21.4,47.4
-20781,1040.3071749210358,47,46,48,45,46,21.4,46.4
-20864,1040.419133901596,47,48,47,48,47,21.4,47.4
-20943,1040.5150783061981,47,46,48,47,47,21.4,47.0
-21019,1040.610678434372,47,48,48,48,49,21.4,48.0
-21088,1040.706759929657,46,47,48,48,47,21.4,47.2
-21159,1040.8018624782562,50,48,47,48,47,21.4,48.0
-21227,1040.8978352546692,46,46,48,49,48,21.4,47.4
-21299,1040.9940676689148,49,49,48,49,48,21.4,48.6
-21373,1041.090080022812,47,48,48,47,47,21.4,47.4
-21449,1041.1858127117157,48,50,49,48,50,21.4,49.0
-21527,1041.2808299064636,48,48,49,48,51,21.4,48.8
-21609,1041.3767232894897,49,49,48,48,48,21.4,48.4
-21695,1041.4725179672241,50,50,48,48,49,21.4,49.0
-21784,1041.5690577030182,49,46,49,50,50,21.4,48.8
-21877,1041.6650230884552,48,50,51,48,49,21.4,49.2
-21976,1041.7606272697449,50,49,49,49,46,21.4,48.6
-22074,1041.8718950748444,49,50,48,48,50,21.4,49.0
-22172,1041.9677956104279,49,51,49,49,49,21.4,49.4
-22274,1042.0637061595917,50,50,49,51,51,21.4,50.2
-22372,1042.16019821167,49,49,49,50,50,21.4,49.4
-22470,1042.255909204483,49,50,48,50,51,21.4,49.6
-22566,1042.3516709804535,50,51,52,50,51,21.4,50.8
-22661,1042.4635870456696,49,51,50,50,48,21.4,49.6
-22758,1042.5590300559998,51,49,50,50,49,21.4,49.8
-22854,1042.654999256134,52,51,51,51,51,21.4,51.2
-22947,1042.7501201629639,53,50,51,50,52,21.4,51.2
-23043,1042.8466849327087,51,50,53,53,51,21.4,51.6
-23141,1042.9425840377808,51,53,52,54,49,21.4,51.8
-23235,1043.0383520126343,53,51,53,51,51,21.4,51.8
-23334,1043.1342136859894,51,54,50,52,52,21.4,51.8
-23435,1043.2301127910614,53,53,53,51,54,21.4,52.8
-23538,1043.3250772953033,56,51,52,54,51,21.4,52.8
-23645,1043.437620639801,52,53,52,52,51,21.4,52.0
-23753,1043.5336413383484,53,53,54,53,56,21.4,53.8
-23857,1043.6292724609375,50,54,53,51,53,21.4,52.2
-23958,1043.724359035492,52,53,53,53,55,21.4,53.2
-24056,1043.8201172351837,51,51,54,54,56,21.4,53.2
-24147,1043.916897535324,53,53,53,56,53,21.4,53.6
-24233,1044.0123858451843,53,53,53,54,52,21.4,53.0
-24316,1044.1084620952606,54,55,53,55,56,21.4,54.6
-24394,1044.219568490982,54,56,54,54,54,21.4,54.4
-24470,1044.316165447235,54,58,53,55,56,21.4,55.2
-24540,1044.4118795394897,53,56,56,54,54,21.4,54.6
-24605,1044.5069007873535,56,56,55,54,54,21.4,55.0
-24663,1044.6184883117676,57,53,54,57,53,21.4,54.8
-24715,1044.7153770923615,58,56,55,59,55,21.4,56.6
-24762,1044.8104419708252,57,58,54,58,55,21.4,56.4
-24807,1044.9072573184967,53,55,53,56,55,21.4,54.4
-24852,1045.0028343200684,56,54,56,56,55,21.4,55.4
-24897,1045.0984902381897,56,56,56,58,54,21.4,56.0
-24940,1045.2100982666016,56,54,56,58,56,21.4,56.0
-24985,1045.3060142993927,55,55,57,54,56,21.4,55.4
-25031,1045.401871919632,55,57,55,57,56,21.4,56.0
-25080,1045.4977691173553,59,57,56,55,55,21.4,56.4
-25128,1045.5936408042908,56,56,56,58,54,21.4,56.0
-25174,1045.6894659996033,56,56,55,59,57,21.4,56.6
-25217,1045.7853243350983,57,57,59,57,56,21.4,57.2
-25258,1045.8812892436981,54,57,55,56,54,21.4,55.2
-25301,1045.9770798683167,56,56,59,58,56,21.4,57.0
-25342,1046.072918176651,57,60,57,58,56,21.4,57.6
-25381,1046.1841142177582,58,59,57,56,59,21.4,57.8
-25421,1046.2799847126007,55,57,59,59,55,21.4,57.0
-25460,1046.392016172409,58,57,58,57,55,21.4,57.0
-25493,1046.4882235527039,56,55,57,57,57,21.4,56.4
-25520,1046.5840673446655,57,59,57,56,59,21.4,57.6
-25543,1046.679729938507,56,56,58,60,56,21.4,57.2
-25565,1046.7913403511047,58,56,59,55,57,21.4,57.0
-25585,1046.8874914646149,58,59,57,59,59,21.4,58.4
-25605,1046.983202457428,57,57,56,58,57,21.4,57.0
-25630,1047.0790610313416,57,58,57,56,55,21.4,56.6
-25660,1047.1749289035797,56,59,59,59,56,21.4,57.8
-25695,1047.2707042694092,60,60,54,57,58,21.4,57.8
-25731,1047.366627216339,57,58,57,56,58,21.4,57.2
-25773,1047.4623773097992,59,58,54,58,58,21.4,57.4
-25815,1047.5582826137543,57,58,58,55,57,21.4,57.0
-25855,1047.653264760971,60,57,58,58,58,21.4,58.2
-25895,1047.7658553123474,59,56,59,60,59,21.4,58.6
-25934,1047.8618669509888,60,59,57,57,58,21.4,58.2
-25977,1047.9735457897186,58,57,59,58,58,21.4,58.0
-26022,1048.0687263011932,59,60,59,57,58,21.4,58.6
-26063,1048.1641383171082,59,57,59,58,59,21.4,58.4
-26106,1048.2608363628387,61,57,57,58,59,21.4,58.4
-26148,1048.3567509651184,60,58,61,61,57,21.4,59.4
-26192,1048.4525520801544,57,59,59,58,60,21.4,58.6
-26233,1048.5644199848175,58,58,55,59,62,21.4,58.4
-26274,1048.660181760788,60,58,58,60,60,21.4,59.2
-26322,1048.7561361789703,58,62,58,62,61,21.4,60.2
-26374,1048.8519415855408,59,59,60,58,63,21.4,59.8
-26434,1048.9477055072784,57,61,60,61,57,21.4,59.2
-26493,1049.043377161026,60,63,61,60,59,21.4,60.6
-26554,1049.1392877101898,62,60,59,63,60,21.4,60.8
-26615,1049.2347574234009,60,59,57,58,60,21.4,58.8
-26678,1049.3309857845306,61,63,62,61,57,21.4,60.8
-26740,1049.4261469841003,59,58,60,62,59,21.4,59.6
-26801,1049.5386819839478,60,61,60,61,59,21.4,60.2
-26862,1049.6345162391663,60,61,60,60,60,21.4,60.2
-26922,1049.730284690857,61,63,60,60,59,21.4,60.6
-26978,1049.8256618976593,61,64,62,63,59,21.4,61.8
-27028,1049.9212579727173,61,58,60,60,61,21.4,60.0
-27077,1050.017635345459,62,59,60,63,59,21.4,60.6
-27128,1050.1135585308075,62,62,60,63,62,21.4,61.8
-27178,1050.2094194889069,63,59,62,60,62,21.4,61.2
-27229,1050.3210990428925,64,60,63,64,64,21.4,63.0
-27274,1050.4170334339142,62,63,61,61,63,21.4,62.0
-27316,1050.5128462314606,61,60,60,62,62,21.4,61.0
-27357,1050.6082563400269,61,62,61,61,62,21.4,61.4
-27392,1050.7038114070892,61,59,61,63,62,21.4,61.2
-27428,1050.7999687194824,60,64,64,63,63,21.4,62.8
-27467,1050.8953256607056,61,65,61,64,61,21.4,62.4
-27511,1051.008002281189,62,61,65,63,59,21.4,62.0
-27554,1051.1034741401672,60,62,63,65,63,21.4,62.6
-27598,1051.1995594501495,61,62,64,62,64,21.4,62.6
-27637,1051.3112902641296,62,61,60,64,62,21.4,61.8
-27673,1051.4072587490082,63,61,64,62,64,21.4,62.8
-27708,1051.5181062221527,61,65,61,61,64,21.4,62.4
-27738,1051.614943265915,62,65,64,62,61,21.4,62.8
-27764,1051.7104036808014,63,64,62,66,61,21.4,63.2
-27787,1051.8224918842316,63,61,64,62,61,21.4,62.2
-27808,1051.9183142185211,60,62,64,61,63,21.4,62.0
-27826,1052.0140612125397,64,63,65,64,65,21.4,64.2
-27839,1052.1099407672882,65,63,61,63,63,21.4,63.0
-27856,1052.2053654193878,62,62,64,61,65,21.4,62.8
-27879,1052.3015036582947,64,64,64,61,62,21.4,63.0
-27907,1052.397361755371,62,64,63,62,64,21.4,63.0
-27940,1052.5088093280792,61,63,63,64,66,21.4,63.4
-27975,1052.604861497879,65,63,62,61,63,21.4,62.8
-28008,1052.7002708911896,63,64,64,63,63,21.4,63.4
-28042,1052.796130180359,63,64,63,66,65,21.4,64.2
-28077,1052.9084928035736,66,63,62,61,64,21.4,63.2
-28114,1053.004417181015,67,62,62,62,64,21.4,63.4
-28150,1053.1001589298248,62,63,62,66,65,21.4,63.6
-28185,1053.1958413124084,62,66,65,62,64,21.4,63.8
-28221,1053.2910149097443,67,62,65,64,64,21.4,64.4
-28254,1053.3874673843384,66,63,63,65,62,21.4,63.8
-28288,1053.4835402965546,63,63,69,63,65,21.4,64.6
-28319,1053.5792183876038,64,63,63,64,64,21.4,63.6
-28348,1053.6749243736267,64,66,63,65,66,21.4,64.8
-28374,1053.7708954811096,64,64,64,65,66,21.4,64.6
-28397,1053.8665466308594,69,66,66,66,65,21.4,66.4
-28415,1053.962647676468,64,67,63,63,65,21.4,64.4
-28430,1054.0743498802185,66,67,66,68,66,21.4,66.6
-28444,1054.1702921390533,65,68,67,64,66,21.4,66.0
-28459,1054.2812323570251,67,67,67,66,64,21.4,66.2
-28470,1054.3778595924377,64,65,63,66,66,21.4,64.8
-28476,1054.47314786911,64,65,66,63,64,21.4,64.4
-28477,1054.5693817138672,66,66,69,66,65,21.4,66.4
-28471,1054.6653354167938,63,64,66,64,66,21.4,64.6
-28465,1054.7610466480255,65,63,64,63,62,21.4,63.4
-28458,1054.8569219112396,63,66,65,65,66,21.4,65.0
-28451,1054.9686501026154,67,65,63,63,65,21.4,64.6
-28443,1055.0644798278809,66,67,68,66,65,21.4,66.4
-28437,1055.1600186824799,65,65,65,63,66,21.4,64.8
-28433,1055.2722816467285,66,68,63,65,65,21.4,65.4
-28428,1055.3681108951569,64,64,67,65,65,21.4,65.0
-28424,1055.479145526886,67,65,66,66,63,21.4,65.4
-28419,1055.5756146907806,65,63,63,67,65,21.4,64.6
-28414,1055.671376466751,65,65,68,63,65,21.4,65.2
-28407,1055.767123222351,63,66,66,66,68,21.4,65.8
-28398,1055.878645658493,65,66,62,65,64,21.4,64.4
-28384,1055.9737951755524,66,67,64,63,65,21.4,65.0
-28367,1056.0863680839539,65,64,65,63,63,21.4,64.0
-28348,1056.1825704574585,68,66,62,68,64,21.4,65.6
-28329,1056.2940216064453,67,64,66,64,64,21.4,65.0
-28307,1056.3901269435883,68,63,66,64,63,21.4,64.8
-28289,1056.4860208034515,64,67,64,66,65,21.4,65.2
-28276,1056.5977687835693,64,63,68,66,67,21.4,65.6
-28265,1056.6934990882874,63,66,64,64,64,21.4,64.2
-28258,1056.7887332439423,63,68,69,68,65,21.4,66.6
-28256,1056.8850905895233,67,64,66,69,64,21.4,66.0
-28258,1056.9807069301605,67,64,65,68,67,21.4,66.2
-28261,1057.0924122333527,67,66,66,63,66,21.4,65.6
-28271,1057.18869972229,67,64,63,65,66,21.4,65.0
-28288,1057.2995901107788,65,64,64,66,65,21.4,64.8
-28309,1057.396256685257,64,64,66,64,67,21.4,65.0
-28335,1057.4922888278961,65,65,65,68,65,21.4,65.6
-28365,1057.587421655655,66,67,64,66,65,21.4,65.6
-28398,1057.6838817596436,68,65,66,65,64,21.4,65.6
-28436,1057.7795758247375,66,67,62,66,65,21.4,65.2
-28478,1057.8751151561737,64,64,65,63,67,21.4,64.6
-28516,1057.9872353076935,67,67,68,65,64,21.4,66.2
-28547,1058.0831463336945,69,65,64,65,65,21.4,65.6
-28572,1058.1949625015259,67,64,67,65,66,21.4,65.8
-28593,1058.2902789115906,65,66,66,64,68,21.4,65.8
-28611,1058.3865094184875,66,66,66,64,68,21.4,66.0
-28627,1058.482169866562,67,67,67,64,65,21.4,66.0
-28641,1058.5782136917114,67,66,64,69,67,21.4,66.6
-28651,1058.6739733219147,64,66,63,66,66,21.4,65.0
-28659,1058.7700004577637,66,67,68,64,67,21.4,66.4
-28661,1058.864996433258,67,63,65,69,67,21.4,66.2
-28659,1058.9609591960907,67,65,66,66,64,21.4,65.6
-28654,1059.072889328003,65,64,66,67,68,21.4,66.0
-28651,1059.1682500839233,66,65,67,66,67,21.4,66.2
-28650,1059.264621257782,66,65,66,65,66,21.4,65.6
-28649,1059.3603599071503,66,67,67,70,63,21.4,66.6
-28650,1059.4723064899445,68,66,67,66,65,21.4,66.4
-28650,1059.5675344467163,66,68,67,67,68,21.4,67.2
-28651,1059.680147409439,66,68,66,68,67,21.4,67.0
-28649,1059.7750027179718,67,67,67,69,65,21.4,67.0
-28649,1059.8718440532684,67,68,67,65,67,21.4,66.8
-28649,1059.967612504959,67,67,66,65,66,21.4,66.2
-28654,1060.0626907348633,65,65,67,64,68,21.4,65.8
-28657,1060.1586096286774,66,65,68,68,69,21.4,67.2
-28661,1060.2551321983337,67,66,67,66,68,21.4,66.8
-28668,1060.350660085678,67,65,67,70,65,21.4,66.8
-28677,1060.446860074997,66,66,67,66,69,21.4,66.8
-28686,1060.542664527893,68,66,65,68,69,21.4,67.2
-28694,1060.6544017791748,68,67,67,66,67,21.4,67.0
-28701,1060.7502346038818,65,69,65,65,63,21.4,65.4
-28711,1060.8613333702087,65,68,66,69,65,21.4,66.6
-28720,1060.9733142852783,66,67,68,69,66,21.4,67.2
-28728,1061.0696682929993,66,67,69,67,66,21.4,67.0
-28735,1061.1655416488647,66,66,65,68,68,21.4,66.6
-28739,1061.2614533901215,69,67,65,69,70,21.4,68.0
-28742,1061.3572897911072,67,65,65,69,65,21.4,66.2
-28740,1061.4530923366547,66,70,69,70,66,21.4,68.2
-28735,1061.5481996536255,67,68,65,64,65,21.4,65.8
-28727,1061.6445124149323,65,65,65,68,66,21.4,65.8
-28713,1061.7397491931915,65,67,67,65,64,21.4,65.6
-28696,1061.8363902568817,65,66,66,65,66,21.4,65.6
-28673,1061.9317882061005,63,67,69,66,70,21.4,67.0
-28648,1062.0439236164093,67,66,66,69,67,21.4,67.0
-28622,1062.1394860744476,63,64,67,66,68,21.4,65.6
-28595,1062.2354214191437,67,63,67,68,67,21.4,66.4
-28570,1062.3315749168396,67,67,66,65,66,21.4,66.2
-28545,1062.443358182907,65,68,69,68,63,21.4,66.6
-28522,1062.5383813381195,68,68,68,67,68,21.4,67.8
-28503,1062.6349937915802,70,67,68,64,66,21.4,67.0
-28482,1062.7305750846863,65,68,66,65,65,21.4,65.8
-28457,1062.841866493225,66,65,65,64,66,21.4,65.2
-28430,1062.937674999237,67,67,64,66,63,21.4,65.4
-28400,1063.0499308109283,65,66,66,64,65,21.4,65.2
-28368,1063.1456973552704,67,64,68,68,68,21.4,67.0
-28341,1063.2418203353882,68,69,68,66,67,21.4,67.6
-28319,1063.3533008098602,67,67,65,65,65,21.4,65.8
-28303,1063.4650356769562,64,65,67,65,64,21.4,65.0
-28292,1063.5772285461426,66,67,64,66,67,21.4,66.0
-28281,1063.6730947494507,65,67,67,66,68,21.4,66.6
-28268,1063.7688765525818,67,67,66,63,62,21.4,65.0
-28252,1063.864762544632,66,67,65,65,66,21.4,65.8
-28236,1063.9604558944702,63,67,66,64,63,21.4,64.6
-28226,1064.0563311576843,66,64,66,64,66,21.4,65.2
-28222,1064.1520411968231,64,67,69,67,68,21.4,67.0
-28218,1064.2480852603912,65,64,66,65,69,21.4,65.8
-28218,1064.3438050746918,66,65,67,70,64,21.4,66.4
-28225,1064.438854932785,66,66,66,69,64,21.4,66.2
-28238,1064.5512385368347,68,66,67,66,67,21.4,66.8
-28253,1064.6462984085083,65,65,64,64,66,21.4,64.8
-28274,1064.7432007789612,65,67,65,66,65,21.4,65.6
-28298,1064.8384852409363,65,69,67,64,69,21.4,66.8
-28318,1064.9342510700226,70,63,69,67,66,21.4,67.0
-28336,1065.0305738449097,66,66,65,65,66,21.4,65.6
-28354,1065.1264312267303,67,66,63,66,65,21.4,65.4
-28367,1065.2223870754242,66,69,66,68,67,21.4,67.2
-28383,1065.3181955814362,65,68,69,67,66,21.4,67.0
-28400,1065.4139280319214,66,63,64,67,65,21.4,65.0
-28416,1065.5089893341064,67,67,69,65,66,21.4,66.8
-28433,1065.605669260025,65,67,66,66,70,21.4,66.8
-28451,1065.7005400657654,64,65,66,68,69,21.4,66.4
-28471,1065.797241449356,65,64,70,66,65,21.4,66.0
-28490,1065.9086213111877,66,66,68,64,67,21.4,66.2
-28513,1066.0047855377197,67,65,64,66,68,21.4,66.0
-28536,1066.100503206253,68,69,65,68,67,21.4,67.4
-28561,1066.1964962482452,63,69,65,66,66,21.4,65.8
-28586,1066.2921464443207,65,64,65,65,67,21.4,65.2
-28610,1066.3882200717926,66,69,67,67,68,21.4,67.4
-28637,1066.499871969223,64,64,66,64,65,21.4,64.6
-28662,1066.595364332199,68,62,67,66,68,21.4,66.2
-28686,1066.707255601883,64,65,67,67,66,21.4,65.8
-28707,1066.8034677505493,67,67,66,65,68,21.4,66.6
-28725,1066.8991463184357,68,67,66,69,69,21.4,67.8
-28739,1066.9950559139252,67,63,66,66,63,21.4,65.0
-28749,1067.1065483093262,65,66,65,70,65,21.4,66.2
-28759,1067.2025153636932,66,69,67,66,71,21.4,67.8
-28769,1067.3145036697388,64,65,68,66,68,21.4,66.2
-28782,1067.4102036952972,67,68,68,66,67,21.4,67.2
-28793,1067.5059716701508,65,66,68,66,68,21.4,66.6
-28800,1067.6173362731934,67,66,63,64,71,21.4,66.2
-28809,1067.7137796878815,67,65,68,69,64,21.4,66.6
-28817,1067.8094663619995,66,67,67,68,68,21.4,67.2
-28824,1067.9053328037262,68,67,66,69,69,21.4,67.8
-28830,1068.0169606208801,67,73,65,65,66,21.4,67.2
-28839,1068.11292719841,68,65,68,65,66,21.4,66.4
