finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-22480,1882.564944267273,61,62,63,65,63,NaN,62.8
-22480,1882.6609828472137,63,61,64,61,62,NaN,62.2
-22480,1882.7574570178986,61,61,62,63,62,NaN,61.8
-22480,1882.8532180786133,61,63,61,61,61,NaN,61.4
-22480,1882.9648282527924,63,61,62,65,67,NaN,63.6
-22480,1883.0602622032166,63,64,61,62,63,NaN,62.6
-22480,1883.156594991684,63,62,64,64,63,NaN,63.2
-22480,1883.2523953914642,63,61,62,63,66,NaN,63.0
-22480,1883.3639459609985,61,63,62,65,64,NaN,63.0
-22480,1883.460084438324,63,61,62,63,62,NaN,62.2
-22480,1883.5559878349304,61,62,61,62,60,NaN,61.2
-22480,1883.6517045497894,61,62,65,61,62,NaN,62.2
-22480,1883.7475106716156,63,61,61,62,60,NaN,61.4
-22480,1883.8429865837097,63,62,62,62,64,NaN,62.6
-22480,1883.9392251968384,63,62,63,63,60,NaN,62.2
-22480,1884.0351011753082,63,65,63,59,61,NaN,62.2
-22480,1884.1299121379852,66,62,64,62,64,NaN,63.6
-22480,1884.2255923748016,63,62,64,63,63,NaN,63.0
-22480,1884.3225429058075,62,62,62,63,63,NaN,62.4
-22480,1884.4176948070526,60,63,63,64,64,NaN,62.8
-22480,1884.5140542984009,63,60,62,63,59,NaN,61.4
-22480,1884.6099767684937,62,63,62,63,61,NaN,62.2
-22480,1884.705731868744,63,61,62,63,62,NaN,62.2
-22480,1884.8015956878662,61,64,63,62,66,NaN,63.2
-22480,1884.897453546524,60,62,60,65,60,NaN,61.4
-22480,1884.9931530952454,63,65,60,61,62,NaN,62.2
-22480,1885.0880420207977,62,60,62,63,60,NaN,61.4
-22480,1885.1849899291992,61,61,61,63,61,NaN,61.4
-22480,1885.280525445938,62,62,62,64,65,NaN,63.0
-22480,1885.3755509853363,61,63,62,61,62,NaN,61.8
-22480,1885.4723627567291,61,62,63,63,62,NaN,62.2
-22480,1885.5674352645874,62,63,64,60,64,NaN,62.6
-22480,1885.6798350811005,62,62,59,63,61,NaN,61.4
-22480,1885.7747943401337,63,63,62,61,61,NaN,62.0
-22480,1885.8867995738983,60,63,62,64,61,NaN,62.0
-22480,1885.983371257782,63,62,61,61,60,NaN,61.4
-22480,1886.0792491436005,63,62,62,63,63,NaN,62.6
-22480,1886.1750473976135,63,62,62,62,64,NaN,62.6
-22480,1886.2709152698517,60,64,62,61,63,NaN,62.0
-22480,1886.366661310196,62,65,61,63,61,NaN,62.4
-22480,1886.461375951767,62,64,64,65,63,NaN,63.6
-22480,1886.5578439235687,65,61,63,62,64,NaN,63.0
-22480,1886.6541819572449,61,62,61,60,63,NaN,61.4
-22480,1886.7501111030579,61,64,63,61,62,NaN,62.2
-22480,1886.8451330661774,62,61,62,61,62,NaN,61.6
-22480,1886.9410252571106,61,62,63,61,63,NaN,62.0
-22480,1887.0375802516937,65,64,62,62,62,NaN,63.0
-22480,1887.1334018707275,62,62,62,61,61,NaN,61.6
-22480,1887.2292687892914,61,62,61,62,62,NaN,61.6
-22480,1887.3241925239563,62,63,64,60,62,NaN,62.2
-22480,1887.4209940433502,64,62,62,63,62,NaN,62.6
-22480,1887.516878604889,61,60,59,65,62,NaN,61.4
-22480,1887.6126284599304,63,62,64,65,61,NaN,63.0
-22480,1887.7082166671753,61,64,62,61,64,NaN,62.4
-22480,1887.8040442466736,62,63,65,63,61,NaN,62.8
-22480,1887.8996794223785,64,63,58,63,65,NaN,62.6
-22480,1888.011207818985,64,62,63,62,64,NaN,63.0
-22480,1888.1076245307922,63,63,64,60,62,NaN,62.4
-22480,1888.2034330368042,64,61,61,62,62,NaN,62.0
-22480,1888.2989926338196,62,62,61,63,62,NaN,62.0
-22480,1888.3951661586761,61,61,61,62,63,NaN,61.6
-22480,1888.4910259246826,61,63,65,59,61,NaN,61.8
-22480,1888.58629155159,62,63,63,61,64,NaN,62.6
-22480,1888.6825804710388,59,61,63,62,60,NaN,61.0
-22480,1888.778377532959,63,63,60,65,62,NaN,62.6
-22480,1888.873173713684,62,62,63,62,64,NaN,62.6
-22480,1888.986004114151,61,62,61,63,61,NaN,61.6
-22480,1889.081576347351,66,64,65,62,62,NaN,63.8
-22480,1889.1769683361053,63,61,62,61,64,NaN,62.2
-22480,1889.2736122608185,63,64,62,64,63,NaN,63.2
-22480,1889.3694961071014,62,61,64,62,61,NaN,62.0
-22480,1889.4651656150818,63,60,64,61,62,NaN,62.0
-22480,1889.5602536201477,61,61,62,62,60,NaN,61.2
-22480,1889.6568443775177,65,61,63,61,62,NaN,62.4
-22480,1889.7521312236786,62,63,61,63,61,NaN,62.0
-22480,1889.8486177921295,62,63,61,62,62,NaN,62.0
-22480,1889.9444494247437,60,64,62,62,65,NaN,62.6
-22480,1890.0400717258453,62,64,62,62,62,NaN,62.4
-22480,1890.136041879654,62,64,62,61,63,NaN,62.4
-22480,1890.2309744358063,60,62,62,62,63,NaN,61.8
-22480,1890.343472957611,61,65,62,65,64,NaN,63.4
-22480,1890.438871383667,64,64,63,61,62,NaN,62.8
-22480,1890.5344915390015,63,62,62,63,61,NaN,62.2
-22480,1890.6310515403748,63,65,62,62,61,NaN,62.6
-22480,1890.726845741272,62,61,60,62,62,NaN,61.4
-22480,1890.8227207660675,62,60,62,63,60,NaN,61.4
-22480,1890.9183764457703,61,62,65,63,61,NaN,62.4
-22480,1891.0144877433777,60,60,63,62,61,NaN,61.2
-22480,1891.110277414322,62,65,64,61,63,NaN,63.0
-22480,1891.2061007022858,60,60,64,66,64,NaN,62.8
-22480,1891.301507949829,62,60,65,63,62,NaN,62.4
-22480,1891.3971858024597,63,64,62,61,62,NaN,62.4
-22480,1891.5084676742554,62,60,61,63,63,NaN,61.8
-22480,1891.6054034233093,60,62,62,65,65,NaN,62.8
-22480,1891.7010734081268,62,61,64,65,61,NaN,62.6
-22480,1891.7964153289795,61,64,62,62,63,NaN,62.4
-22480,1891.8928623199463,61,61,62,62,60,NaN,61.2
-22480,1891.9887738227844,64,64,62,62,63,NaN,63.0
-22480,1892.0845212936401,61,62,64,62,61,NaN,62.0
-22480,1892.180199623108,62,61,63,61,67,NaN,62.8
-22480,1892.276168346405,63,62,61,61,63,NaN,62.0
-22480,1892.3719325065613,61,61,63,64,62,NaN,62.2
-22480,1892.4832816123962,63,63,62,63,61,NaN,62.4
-22480,1892.5793149471283,64,62,65,63,62,NaN,63.2
-22480,1892.6911416053772,62,62,61,61,64,NaN,62.0
-22480,1892.7862060070038,60,65,63,63,63,NaN,62.8
-22480,1892.8828930854797,64,65,63,63,62,NaN,63.4
-22480,1892.9786384105682,61,62,61,65,64,NaN,62.6
-22480,1893.074615240097,64,60,62,64,64,NaN,62.8
-22480,1893.1698079109192,62,61,62,62,62,NaN,61.8
-22480,1893.265790462494,62,63,66,62,63,NaN,63.2
-22480,1893.361442565918,61,62,62,64,62,NaN,62.2
-22480,1893.4577298164368,62,63,64,64,65,NaN,63.6
-22480,1893.5535707473755,65,61,63,62,63,NaN,62.8
-22480,1893.665521144867,61,64,62,62,62,NaN,62.2
-22480,1893.7611057758331,61,61,63,64,62,NaN,62.2
-22480,1893.8722302913666,66,64,64,62,62,NaN,63.6
-22480,1893.9686589241028,60,62,62,62,61,NaN,61.4
-22480,1894.080555677414,62,63,62,61,63,NaN,62.2
-22480,1894.1763260364532,65,64,65,62,62,NaN,63.6
-22480,1894.271597623825,63,63,61,63,63,NaN,62.6
-22480,1894.3841216564178,65,61,61,63,62,NaN,62.4
-22480,1894.4797148704529,62,60,60,62,63,NaN,61.4
-22480,1894.5759239196777,63,63,62,63,61,NaN,62.4
-22480,1894.6717591285706,62,62,62,62,63,NaN,62.2
-22480,1894.7675290107727,62,61,66,63,62,NaN,62.8
-22480,1894.8634011745453,62,61,60,64,63,NaN,62.0
-22480,1894.9592106342316,64,64,64,60,61,NaN,62.6
-22480,1895.05503988266,66,64,61,65,63,NaN,63.8
-22480,1895.1502904891968,60,66,61,61,61,NaN,61.8
-22480,1895.2465960979462,63,64,64,62,64,NaN,63.4
-22480,1895.342280626297,61,62,61,61,63,NaN,61.6
-22480,1895.454178571701,63,63,62,61,64,NaN,62.6
-22480,1895.5501565933228,62,62,60,64,63,NaN,62.2
-22480,1895.66157746315,62,60,64,64,61,NaN,62.2
-22480,1895.7574582099915,63,61,63,62,63,NaN,62.4
-22480,1895.8535430431366,61,63,64,62,60,NaN,62.0
-22480,1895.94953083992,62,63,61,62,63,NaN,62.2
-22480,1896.0444145202637,61,61,61,61,63,NaN,61.4
-22480,1896.1410655975342,64,61,63,59,63,NaN,62.0
-22480,1896.2365510463715,63,63,64,60,63,NaN,62.6
-22480,1896.3326330184937,61,63,63,63,62,NaN,62.4
-22480,1896.428364276886,62,62,61,62,63,NaN,62.0
-22480,1896.5239861011505,63,64,63,62,61,NaN,62.6
-22480,1896.6354222297668,60,61,65,63,63,NaN,62.4
-22480,1896.7310338020325,62,62,63,63,64,NaN,62.8
-22480,1896.827091217041,61,63,61,61,62,NaN,61.6
-22480,1896.923190832138,61,64,61,61,65,NaN,62.4
-22480,1897.0192911624908,64,61,60,60,63,NaN,61.6
-22480,1897.1151552200317,62,61,63,61,63,NaN,62.0
-22480,1897.2263314723969,61,63,64,62,62,NaN,62.4
-22480,1897.3218445777893,60,63,64,63,65,NaN,63.0
-22480,1897.4182851314545,61,62,64,64,63,NaN,62.8
-22480,1897.5144798755646,61,64,62,63,62,NaN,62.4
-22480,1897.6101791858673,63,62,62,63,63,NaN,62.6
-22480,1897.7061445713043,62,62,61,65,62,NaN,62.4
-22480,1897.8010005950928,63,62,63,62,62,NaN,62.4
-22480,1897.8968544006348,63,63,65,59,61,NaN,62.2
-22480,1897.993091583252,62,64,62,63,63,NaN,62.8
-22480,1898.089397907257,64,62,62,62,64,NaN,62.8
-22480,1898.2005999088287,62,62,60,61,59,NaN,60.8
-22480,1898.2968711853027,60,59,60,62,62,NaN,60.6
-22480,1898.4084839820862,61,62,64,63,66,NaN,63.2
-22480,1898.5039687156677,64,64,61,61,63,NaN,62.6
-22480,1898.616138935089,63,62,64,64,63,NaN,63.2
-22480,1898.7121412754059,63,62,62,61,61,NaN,61.8
-22480,1898.8078699111938,64,62,62,63,63,NaN,62.8
-22480,1898.919808626175,62,62,64,61,61,NaN,62.0
-22480,1899.0147788524628,62,63,61,63,63,NaN,62.4
-22480,1899.1274449825287,61,60,62,60,63,NaN,61.2
-22480,1899.2231905460358,62,62,61,64,64,NaN,62.6
-22480,1899.3191537857056,62,61,63,61,63,NaN,62.0
-22480,1899.414978504181,66,62,63,60,63,NaN,62.8
-22480,1899.5107357501984,65,63,60,61,63,NaN,62.4
-22480,1899.6063582897186,63,64,65,64,62,NaN,63.6
-22480,1899.7023704051971,62,60,63,63,62,NaN,62.0
-22480,1899.7980651855469,65,63,61,62,63,NaN,62.8
-22480,1899.8941688537598,63,62,62,60,63,NaN,62.0
-22480,1899.9898471832275,61,60,63,60,61,NaN,61.0
-22480,1900.0852329730988,64,63,62,63,62,NaN,62.8
-22480,1900.1814262866974,63,61,62,62,65,NaN,62.6
-22480,1900.2772858142853,62,60,63,61,63,NaN,61.8
-22480,1900.3893020153046,61,60,65,63,64,NaN,62.6
-22480,1900.484453678131,65,63,61,62,64,NaN,63.0
-22480,1900.5967547893524,64,61,62,61,60,NaN,61.6
-22480,1900.6926078796387,60,62,63,62,63,NaN,62.0
-22480,1900.7878715991974,63,63,65,62,61,NaN,62.8
-22480,1900.8833513259888,63,62,62,62,62,NaN,62.2
-22480,1900.9797277450562,64,61,61,62,63,NaN,62.2
-22480,1901.0750994682312,62,65,60,61,60,NaN,61.6
-22480,1901.1712455749512,62,63,61,62,61,NaN,61.8
-22480,1901.2675850391388,61,62,62,61,63,NaN,61.8
-22480,1901.36337351799,62,63,63,63,61,NaN,62.4
-22480,1901.4593389034271,61,63,61,63,62,NaN,62.0
-22480,1901.5548944473267,63,63,62,62,60,NaN,62.0
-22480,1901.6509239673615,62,65,65,61,62,NaN,63.0
-22480,1901.7467007637024,62,62,63,61,62,NaN,62.0
-22480,1901.8425121307373,63,62,61,64,63,NaN,62.6
-22480,1901.938069343567,61,62,63,63,62,NaN,62.2
-22480,1902.034298658371,63,61,62,59,63,NaN,61.6
-22480,1902.129968881607,63,61,62,63,60,NaN,61.8
-22480,1902.2259316444397,62,62,62,62,64,NaN,62.4
-22480,1902.321804523468,61,63,61,59,63,NaN,61.4
-22480,1902.4167003631592,60,62,65,62,62,NaN,62.2
-22480,1902.5289866924286,64,62,62,62,62,NaN,62.4
-22480,1902.6251771450043,63,60,61,61,61,NaN,61.2
-22480,1902.7212750911713,65,63,62,62,62,NaN,62.8
-22480,1902.8168499469757,64,60,61,63,61,NaN,61.8
-22480,1902.912766456604,62,61,61,62,62,NaN,61.6
-22480,1903.008542060852,62,61,64,62,60,NaN,61.8
-22480,1903.1044614315033,62,61,63,63,61,NaN,62.0
-22480,1903.199714899063,61,64,63,64,64,NaN,63.2
-22480,1903.2961695194244,65,62,63,62,64,NaN,63.2
-22480,1903.3919837474823,64,63,60,62,61,NaN,62.0
-22480,1903.48761677742,65,64,65,64,62,NaN,64.0
-22480,1903.583396434784,63,62,63,64,59,NaN,62.2
-22480,1903.6792705059052,63,61,62,64,62,NaN,62.4
-22480,1903.7754490375519,61,61,61,62,61,NaN,61.2
-22480,1903.8860430717468,60,63,64,62,64,NaN,62.6
-22480,1903.9827556610107,62,64,60,61,60,NaN,61.4
-22480,1904.0948553085327,63,63,63,62,62,NaN,62.6
-22480,1904.1894783973694,60,62,64,63,61,NaN,62.0
-22480,1904.2862932682037,63,61,63,59,63,NaN,61.8
-22480,1904.3821456432343,62,62,62,62,61,NaN,61.8
-22480,1904.4777121543884,62,63,63,61,61,NaN,62.0
-22480,1904.5732169151306,60,63,61,62,63,NaN,61.8
-22480,1904.669511795044,62,60,62,63,60,NaN,61.4
-22480,1904.765130519867,64,62,62,61,61,NaN,62.0
-22480,1904.8612957000732,64,62,63,60,61,NaN,62.0
-22480,1904.957010269165,62,62,64,65,62,NaN,63.0
-22480,1905.0529968738556,66,63,62,64,61,NaN,63.2
-22480,1905.148690700531,63,61,62,62,61,NaN,61.8
-22480,1905.2601065635681,61,63,63,61,63,NaN,62.2
-22480,1905.355479001999,61,63,62,64,63,NaN,62.6
-22480,1905.4521548748016,63,60,63,62,63,NaN,62.2
-22480,1905.5477013587952,64,61,64,65,62,NaN,63.2
-22480,1905.6437933444977,61,63,61,63,63,NaN,62.2
-22480,1905.7396545410156,62,66,62,60,66,NaN,63.2
-22480,1905.8345956802368,60,63,64,63,63,NaN,62.6
-22480,1905.93114900589,62,61,63,62,62,NaN,62.0
-22480,1906.0264673233032,63,63,63,62,63,NaN,62.8
-22480,1906.1223814487457,64,64,64,63,62,NaN,63.4
-22480,1906.2187979221344,65,62,62,62,61,NaN,62.4
-22480,1906.3140852451324,62,66,63,62,63,NaN,63.2
-22480,1906.4101223945618,63,64,62,64,60,NaN,62.6
-22480,1906.506252527237,60,64,63,61,63,NaN,62.2
-22480,1906.6020922660828,61,63,63,59,62,NaN,61.6
-22480,1906.6976103782654,64,62,61,62,63,NaN,62.4
-22480,1906.7935423851013,62,60,62,61,59,NaN,60.8
-22480,1906.88880777359,62,61,62,64,63,NaN,62.4
-22480,1906.9850859642029,61,64,63,62,61,NaN,62.2
-22480,1907.0812067985535,65,63,63,62,61,NaN,62.8
-22480,1907.1769087314606,63,62,63,64,63,NaN,63.0
-22480,1907.2719449996948,62,62,62,62,64,NaN,62.4
-22480,1907.384518623352,64,61,62,62,63,NaN,62.4
-22480,1907.4795806407928,62,63,64,63,65,NaN,63.4
-22480,1907.5913574695587,62,61,60,60,62,NaN,61.0
-22480,1907.6873044967651,62,62,62,62,62,NaN,62.0
-22480,1907.7996063232422,62,63,63,63,61,NaN,62.4
-22480,1907.9113681316376,64,63,64,63,61,NaN,63.0
-22480,1908.006495475769,60,62,64,63,64,NaN,62.6
-22480,1908.1024882793427,63,62,62,63,61,NaN,62.2
-22480,1908.1989948749542,63,63,62,60,64,NaN,62.4
-22480,1908.294742822647,61,61,64,63,63,NaN,62.4
-22480,1908.390627861023,62,61,60,63,63,NaN,61.8
-22480,1908.4864666461945,61,62,61,63,61,NaN,61.6
-22480,1908.5823726654053,62,64,61,63,63,NaN,62.6
-22480,1908.6781561374664,62,62,62,61,65,NaN,62.4
-22480,1908.7740502357483,65,63,65,60,62,NaN,63.0
-22480,1908.8699259757996,62,62,62,62,63,NaN,62.2
-22480,1908.9816596508026,61,62,63,61,63,NaN,62.0
-22480,1909.077478647232,60,62,62,61,62,NaN,61.4
-22480,1909.1730697154999,64,63,63,61,62,NaN,62.6
-22480,1909.2691588401794,65,62,62,63,62,NaN,62.8
-22480,1909.3641674518585,62,64,63,61,61,NaN,62.2
-22480,1909.4608790874481,64,62,60,63,61,NaN,62.0
-22480,1909.5563459396362,62,62,62,61,63,NaN,62.0
-22480,1909.651965379715,61,62,64,64,65,NaN,63.2
-22480,1909.7477340698242,64,65,65,62,61,NaN,63.4
-22480,1909.84401345253,63,63,62,61,65,NaN,62.8
-22480,1909.9398655891418,61,62,61,61,65,NaN,62.0
-22480,1910.0357403755188,62,61,63,61,64,NaN,62.2
-22480,1910.1316423416138,62,61,61,61,61,NaN,61.2
-22480,1910.2264704704285,61,59,64,62,63,NaN,61.8
-22480,1910.3225967884064,64,62,61,63,61,NaN,62.2
-22480,1910.4181792736053,64,63,64,61,62,NaN,62.8
-22480,1910.5149941444397,61,63,63,63,63,NaN,62.6
-22480,1910.6099922657013,61,63,63,61,64,NaN,62.4
-22480,1910.7064425945282,62,62,62,61,62,NaN,61.8
-22480,1910.8024339675903,63,62,64,61,64,NaN,62.8
-22480,1910.8979547023773,63,60,66,62,62,NaN,62.6
-22480,1910.9940848350525,63,62,62,65,63,NaN,63.0
-22480,1911.1057596206665,63,63,62,62,63,NaN,62.6
-22480,1911.2017590999603,60,65,61,65,62,NaN,62.6
-22480,1911.3128225803375,64,62,62,62,63,NaN,62.6
-22480,1911.4091112613678,62,62,62,62,62,NaN,62.0
-22480,1911.5210630893707,64,61,60,61,62,NaN,61.6
-22480,1911.6167962551117,63,59,62,61,65,NaN,62.0
-22480,1911.7128067016602,62,62,62,65,63,NaN,62.8
-22480,1911.824420928955,64,61,62,60,63,NaN,62.0
-22480,1911.9193251132965,64,59,61,64,62,NaN,62.0
-22480,1912.0313639640808,62,63,62,62,62,NaN,62.2
-22480,1912.127506017685,62,61,63,66,64,NaN,63.2
-22480,1912.2228062152863,60,65,62,63,61,NaN,62.2
-22480,1912.3194375038147,63,63,63,63,61,NaN,62.6
-22480,1912.4154238700867,63,62,63,62,61,NaN,62.2
-22480,1912.5111863613129,63,60,61,61,63,NaN,61.6
-22480,1912.6065266132355,63,61,62,62,65,NaN,62.6
-22480,1912.7029271125793,65,59,65,59,63,NaN,62.2
-22480,1912.7987995147705,64,63,63,60,65,NaN,63.0
-22480,1912.8944809436798,65,62,61,64,62,NaN,62.8
-22480,1912.9900739192963,60,61,63,61,59,NaN,60.8
-22480,1913.085918188095,60,60,62,62,61,NaN,61.0
-22480,1913.1818912029266,61,60,63,62,60,NaN,61.2
-22480,1913.2935755252838,64,63,62,63,64,NaN,63.2
-22480,1913.388759613037,62,64,64,61,65,NaN,63.2
-22480,1913.485183954239,61,62,61,64,63,NaN,62.2
-22480,1913.5812191963196,62,62,64,62,65,NaN,63.0
-22480,1913.6774163246155,64,59,61,64,63,NaN,62.2
-22480,1913.7730164527893,62,62,64,62,62,NaN,62.4
-22480,1913.8688006401062,60,62,62,63,63,NaN,62.0
-22480,1913.9646627902985,64,61,66,64,64,NaN,63.8
-22480,1914.06045460701,61,61,62,61,62,NaN,61.4
-22480,1914.156353712082,64,63,61,63,60,NaN,62.2
-22480,1914.2521150112152,63,64,61,65,61,NaN,62.8
-22480,1914.3477177619934,59,62,61,61,64,NaN,61.4
-22480,1914.4587700366974,64,64,62,64,62,NaN,63.2
-22480,1914.55482006073,64,61,62,63,62,NaN,62.4
-22480,1914.651031255722,64,64,61,61,63,NaN,62.6
-22480,1914.7468945980072,66,63,62,65,62,NaN,63.6
-22480,1914.8430602550507,61,62,60,61,63,NaN,61.4
-22480,1914.93887257576,63,63,63,62,62,NaN,62.6
-22480,1915.0346977710724,62,62,61,65,64,NaN,62.8
-22480,1915.1305088996887,63,61,64,63,63,NaN,62.8
-22480,1915.2263748645782,63,64,62,63,64,NaN,63.2
-22480,1915.3216588497162,63,62,64,61,65,NaN,63.0
-22480,1915.4177904129028,61,62,60,61,63,NaN,61.4
-22480,1915.5128765106201,62,60,62,62,63,NaN,61.8
-22480,1915.6252975463867,62,66,64,63,62,NaN,63.4
-22480,1915.7214033603668,62,60,63,63,64,NaN,62.4
-22480,1915.8323090076447,64,60,62,60,63,21.0,61.8
-22480,1915.928703546524,61,62,64,62,62,21.0,62.2
-22480,1916.0239493846893,62,63,61,62,63,21.0,62.2
-22480,1916.1206877231598,61,61,61,64,60,21.0,61.4
-22480,1916.2164957523346,63,62,63,63,61,21.0,62.4
-22480,1916.3124408721924,62,65,62,61,62,21.0,62.4
-22480,1916.4236602783203,63,61,61,60,63,21.0,61.6
-22480,1916.519995212555,60,61,62,63,60,21.0,61.2
-22480,1916.6309792995453,62,64,61,63,63,21.0,62.6
-22480,1916.7275893688202,60,66,63,63,60,21.0,62.4
-22480,1916.8235087394714,61,63,62,63,63,NaN,62.4
-22480,1916.919130563736,64,63,63,63,63,NaN,63.2
-22480,1917.0151252746582,63,61,64,63,61,NaN,62.4
-22480,1917.1101157665253,62,63,64,62,64,NaN,63.0
-22480,1917.2067518234253,63,61,61,61,63,NaN,61.8
-22480,1917.3024036884308,63,60,65,63,63,NaN,62.8
-22480,1917.3985044956207,65,65,62,63,62,NaN,63.4
-22480,1917.4941713809967,63,61,61,61,65,NaN,62.2
-22480,1917.5899560451508,65,62,62,64,65,NaN,63.6
-22480,1917.6859955787659,61,64,65,61,64,NaN,63.0
-22480,1917.7807145118713,61,63,62,64,61,NaN,62.2
-22480,1917.8774650096893,63,62,63,62,64,NaN,62.8
-22480,1917.973444700241,63,62,63,64,63,NaN,63.0
-22480,1918.0692160129547,62,64,61,62,62,NaN,62.2
-22480,1918.1650726795197,62,65,63,63,63,NaN,63.2
-22480,1918.2609169483185,62,61,61,61,62,NaN,61.4
-22480,1918.3566057682037,62,63,63,63,63,NaN,62.8
-22480,1918.452160835266,65,63,62,61,62,NaN,62.6
-22480,1918.5482060909271,64,63,59,61,61,NaN,61.6
-22480,1918.6436078548431,64,62,63,64,62,NaN,63.0
-22480,1918.739806175232,61,62,63,62,63,NaN,62.2
-22480,1918.8358597755432,63,62,64,65,61,NaN,63.0
-22480,1918.931620836258,63,64,61,61,64,NaN,62.6
-22480,1919.0274760723114,63,62,62,61,64,NaN,62.4
-22480,1919.1232542991638,62,63,60,62,61,NaN,61.6
-22480,1919.2190716266632,60,61,61,62,61,NaN,61.0
-22480,1919.3140892982483,60,63,62,62,62,NaN,61.8
-22480,1919.4106557369232,62,63,62,62,61,NaN,62.0
-22480,1919.5222356319427,63,62,63,63,62,NaN,62.6
-22480,1919.618278503418,62,60,63,62,64,NaN,62.2
-22480,1919.7141408920288,61,63,61,64,63,NaN,62.4
-22480,1919.8098571300507,65,61,63,63,62,NaN,62.8
-22480,1919.9212098121643,62,60,62,63,62,NaN,61.8
-22480,1920.0175440311432,61,65,62,61,62,NaN,62.2
-22480,1920.1130888462067,64,63,60,60,61,NaN,61.6
-22480,1920.2092649936676,64,63,61,63,62,NaN,62.6
-22480,1920.3051538467407,65,66,61,62,65,NaN,63.8
-22480,1920.4007441997528,62,62,63,62,61,NaN,62.0
-22480,1920.4966995716095,63,61,61,63,61,NaN,61.8
-22480,1920.5918228626251,62,64,63,61,61,NaN,62.2
-22480,1920.6875207424164,61,62,62,63,61,NaN,61.8
-22480,1920.783450126648,62,62,63,62,64,NaN,62.6
-22480,1920.880052804947,61,64,65,62,62,NaN,62.8
-22480,1920.9759004116058,64,63,64,65,61,NaN,63.4
-22480,1921.0874111652374,61,63,61,63,62,NaN,62.0
-22480,1921.1836547851562,63,64,61,60,63,NaN,62.2
-22480,1921.2794451713562,65,65,64,63,63,NaN,64.0
-22480,1921.374766588211,60,63,62,63,62,NaN,62.0
-22480,1921.4708511829376,61,63,62,61,64,NaN,62.2
-22480,1921.5667746067047,64,66,64,62,63,NaN,63.8
-22480,1921.66260099411,62,62,62,61,65,NaN,62.4
-22480,1921.7577259540558,62,62,61,62,61,NaN,61.6
-22480,1921.8537788391113,65,65,63,61,62,NaN,63.2
-22480,1921.950213432312,62,63,64,60,64,NaN,62.6
-22480,1922.061678647995,64,62,63,64,64,NaN,63.4
-22480,1922.1570494174957,64,63,60,65,63,NaN,63.0
-22480,1922.2537355422974,65,62,62,61,62,NaN,62.4
-22480,1922.3485848903656,63,65,61,62,63,NaN,62.8
-22480,1922.4450631141663,63,63,61,63,63,NaN,62.6
-22480,1922.5410013198853,63,62,64,62,61,NaN,62.4
-22480,1922.6368567943573,65,62,61,62,61,NaN,62.2
-22480,1922.7328321933746,61,62,63,63,64,NaN,62.6
-22480,1922.8286430835724,63,64,61,63,62,NaN,62.6
-22480,1922.9244158267975,62,61,63,64,63,NaN,62.6
-22480,1923.019291639328,64,63,64,60,64,NaN,63.0
-22480,1923.115983247757,61,62,61,62,62,NaN,61.6
-22480,1923.2109808921814,61,61,64,62,62,NaN,62.0
-22480,1923.3069500923157,63,62,64,63,63,NaN,63.0
-22480,1923.4034268856049,64,63,63,62,62,NaN,62.8
-22480,1923.4991300106049,63,65,65,64,63,NaN,64.0
-22480,1923.595048904419,63,63,63,62,63,NaN,62.8
-22480,1923.6901128292084,64,63,64,62,61,NaN,62.8
-22480,1923.7867140769958,66,61,62,64,63,NaN,63.2
-22480,1923.882602930069,63,61,63,62,62,NaN,62.2
-22480,1923.9784557819366,62,60,61,60,60,NaN,60.6
-22480,1924.0732777118683,64,62,61,62,62,NaN,62.2
-22480,1924.169631242752,62,63,61,61,61,NaN,61.6
-22480,1924.2660059928894,64,64,63,61,63,NaN,63.0
-22480,1924.3778445720673,63,63,62,63,64,NaN,63.0
-22480,1924.4729204177856,61,61,60,63,61,NaN,61.2
-22480,1924.5844192504883,62,61,64,61,60,NaN,61.6
-22480,1924.680190563202,63,62,63,64,63,NaN,63.0
-22480,1924.7929525375366,63,62,66,62,61,NaN,62.8
-22480,1924.8888556957245,66,64,63,61,62,NaN,63.2
-22480,1924.9844691753387,61,61,64,63,63,NaN,62.4
-22480,1925.0804550647736,61,61,62,64,64,NaN,62.4
-22480,1925.176037311554,62,61,61,62,60,NaN,61.2
-22480,1925.2721252441406,61,63,64,65,63,NaN,63.2
-22480,1925.367641210556,62,60,62,65,65,NaN,62.8
-22480,1925.4637610912323,60,62,63,63,67,NaN,63.0
-22480,1925.559591293335,61,62,61,64,63,NaN,62.2
-22480,1925.6553456783295,61,62,59,63,61,NaN,61.2
-22480,1925.76708984375,60,63,67,62,63,NaN,63.0
-22480,1925.8629834651947,61,61,62,62,62,NaN,61.6
-22480,1925.95791721344,61,63,64,63,64,NaN,63.0
-22480,1926.054205417633,64,63,63,63,62,NaN,63.0
-22480,1926.1504871845245,61,63,63,65,65,NaN,63.4
-22480,1926.2464554309845,62,61,63,61,61,NaN,61.6
-22480,1926.3421969413757,61,62,62,63,62,NaN,62.0
-22480,1926.4377009868622,61,63,64,62,63,NaN,62.6
-22480,1926.5336833000183,62,63,62,62,61,NaN,62.0
-22480,1926.6296198368073,64,60,64,61,64,NaN,62.6
