finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-28164,1797.9877014160156,88,88,88,90,89,NaN,88.6
-28164,1798.0838825702667,91,86,89,89,89,NaN,88.8
-28164,1798.1789939403534,89,90,90,90,90,NaN,89.8
-28164,1798.2756905555725,91,89,87,91,90,NaN,89.6
-28164,1798.3709001541138,89,91,87,87,91,NaN,89.0
-28164,1798.4826378822327,88,91,88,89,92,NaN,89.6
-28164,1798.5792107582092,91,87,89,90,88,NaN,89.0
-28164,1798.6746563911438,88,90,90,89,88,NaN,89.0
-28164,1798.7708189487457,89,88,89,88,89,NaN,88.6
-28164,1798.8828110694885,88,90,91,91,88,NaN,89.6
-28164,1798.9784557819366,90,92,90,89,90,NaN,90.2
-28164,1799.0901944637299,88,88,91,91,89,NaN,89.4
-28164,1799.1858310699463,94,89,89,92,92,NaN,91.2
-28164,1799.281613111496,86,91,90,92,90,NaN,89.8
-28164,1799.377285003662,92,89,88,89,90,NaN,89.6
-28164,1799.488553762436,90,89,87,88,90,NaN,88.8
-28164,1799.5849285125732,90,91,89,91,89,NaN,90.0
-28164,1799.681208372116,92,92,89,89,89,NaN,90.2
-28164,1799.776957988739,90,89,91,92,89,-1,90.2
-28164,1799.8886201381683,89,89,90,89,89,-1,89.2
-28164,1799.9846386909485,91,90,90,94,87,-1,90.4
-28164,1800.0954549312592,91,92,90,90,89,-1,90.4
-28164,1800.1913430690765,90,88,90,93,89,-1,90.0
-28164,1800.2871050834656,91,89,90,88,90,-1,89.6
-28164,1800.3997795581818,92,89,88,92,91,-1,90.4
-28164,1800.4948558807373,87,90,92,90,90,-1,89.8
-28164,1800.5913774967194,89,89,91,90,88,-1,89.4
-28164,1800.6871557235718,91,89,90,90,90,-1,90.0
-28164,1800.7829403877258,87,90,88,88,90,NaN,88.6
-28164,1800.8785066604614,90,88,89,91,89,NaN,89.4
-28164,1800.9736053943634,87,90,90,89,90,NaN,89.2
-28164,1801.0706870555878,91,89,90,89,89,NaN,89.6
-28164,1801.1661474704742,89,88,90,91,87,NaN,89.0
-28164,1801.2622623443604,91,87,88,92,87,NaN,89.0
-28164,1801.3573915958405,89,90,87,88,90,NaN,88.8
-28164,1801.453539133072,91,89,88,88,92,NaN,89.6
-28164,1801.5496797561646,89,92,88,86,90,NaN,89.0
-28164,1801.6449046134949,88,87,89,90,87,NaN,88.2
-28164,1801.7414071559906,89,89,90,89,92,NaN,89.8
-28164,1801.8370916843414,88,87,94,89,90,NaN,89.6
-28164,1801.947983264923,86,89,91,90,88,NaN,88.8
-28164,1802.0438706874847,88,90,91,89,90,NaN,89.6
-28164,1802.1399369239807,88,86,87,87,91,NaN,87.8
-28164,1802.2364633083344,90,86,92,89,86,NaN,88.6
-28164,1802.3323156833649,87,89,90,89,91,NaN,89.2
-28164,1802.4282083511353,90,88,89,88,92,NaN,89.4
-28164,1802.5237927436829,88,89,91,89,92,NaN,89.8
-28164,1802.6357049942017,89,91,88,89,92,NaN,89.8
-28164,1802.730976343155,89,88,90,91,91,NaN,89.8
-28164,1802.826943397522,90,91,91,90,93,NaN,91.0
-28164,1802.9229679107666,88,89,90,89,91,NaN,89.4
-28164,1803.018015384674,91,89,88,90,90,NaN,89.6
-28164,1803.1144890785217,90,92,93,88,90,NaN,90.6
-28164,1803.2103898525238,91,89,90,91,88,NaN,89.8
-28164,1803.3065650463104,89,87,89,87,91,NaN,88.6
-28164,1803.4022378921509,93,88,89,89,89,NaN,89.6
-28164,1803.498093366623,92,88,88,88,91,NaN,89.4
-28164,1803.5939223766327,87,88,89,92,89,NaN,89.0
-28164,1803.689802646637,91,90,89,89,90,NaN,89.8
-28164,1803.784819841385,91,90,88,91,89,NaN,89.8
-28164,1803.8815476894379,88,87,89,87,90,NaN,88.2
-28164,1803.9770975112915,88,93,89,89,88,NaN,89.4
-28164,1804.073222398758,89,89,90,89,88,NaN,89.0
-28164,1804.1848413944244,92,89,87,92,86,NaN,89.2
-28164,1804.2806296348572,89,87,91,90,90,NaN,89.4
-28164,1804.3922805786133,89,89,90,86,89,NaN,88.6
-28164,1804.488225221634,91,92,91,90,88,NaN,90.4
-28164,1804.5995931625366,94,88,90,89,88,NaN,89.8
-28164,1804.6956984996796,90,91,89,87,89,NaN,89.2
-28164,1804.7916612625122,88,88,93,93,90,NaN,90.4
-28164,1804.8875920772552,90,92,90,91,87,NaN,90.0
-28164,1804.9833405017853,88,88,87,91,86,NaN,88.0
-28164,1805.0784046649933,93,87,90,92,92,NaN,90.8
-28164,1805.1746683120728,86,90,90,93,86,NaN,89.0
-28164,1805.2708520889282,87,90,88,91,88,NaN,88.8
-28164,1805.3666191101074,89,91,88,89,92,NaN,89.8
-28164,1805.4783251285553,88,89,90,92,91,NaN,90.0
-28164,1805.5735137462616,90,91,89,88,91,NaN,89.8
-28164,1805.6698565483093,93,90,88,91,93,NaN,91.0
-28164,1805.765860080719,92,91,91,89,91,NaN,90.8
-28164,1805.8619174957275,91,89,90,88,90,NaN,89.6
-28164,1805.95760679245,90,90,92,90,92,NaN,90.8
-28164,1806.0535480976105,89,89,91,88,89,NaN,89.2
-28164,1806.1491205692291,89,90,90,92,90,NaN,90.2
-28164,1806.2445936203003,89,88,90,89,89,NaN,89.0
-28164,1806.3409612178802,91,90,90,87,92,NaN,90.0
-28164,1806.4368116855621,88,90,88,89,92,NaN,89.4
-28164,1806.5321116447449,89,89,89,91,89,NaN,89.4
-28164,1806.6283066272736,88,92,90,92,91,NaN,90.6
-28164,1806.7243390083313,90,86,87,91,91,NaN,89.0
-28164,1806.8199472427368,89,88,90,90,90,NaN,89.4
-28164,1806.9158878326416,89,90,91,88,89,NaN,89.4
-28164,1807.027386188507,91,87,88,90,89,NaN,89.0
-28164,1807.1233208179474,89,89,91,93,92,NaN,90.8
-28164,1807.234448671341,90,90,91,90,87,NaN,89.6
-28164,1807.3310852050781,91,86,92,89,89,NaN,89.4
-28164,1807.4428491592407,89,87,91,89,92,NaN,89.6
-28164,1807.5382719039917,91,89,90,91,90,NaN,90.2
-28164,1807.6503643989563,91,88,90,89,89,74.5,89.4
-28164,1807.7461562156677,91,90,89,89,91,74.5,90.0
-28164,1807.8421585559845,90,90,90,91,90,74.5,90.2
-28164,1807.9378685951233,89,91,91,89,90,74.5,90.0
-28164,1808.033670425415,88,90,94,90,90,74.5,90.4
-28164,1808.1297271251678,90,90,91,92,91,74.5,90.8
-28164,1808.2250905036926,89,92,89,88,90,74.5,89.6
-28164,1808.3371815681458,88,89,89,90,90,74.5,89.2
-28164,1808.4320907592773,91,87,86,93,91,74.5,89.6
-28164,1808.5440936088562,89,90,90,90,88,74.5,89.4
-28164,1808.6406054496765,90,90,87,94,90,NaN,90.2
-28164,1808.751878976822,90,91,91,91,90,NaN,90.6
-28164,1808.8635556697845,88,91,92,90,91,NaN,90.4
-28164,1808.9599704742432,94,90,90,91,92,NaN,91.4
-28164,1809.0557358264923,92,89,92,89,86,NaN,89.6
-28164,1809.151608467102,88,90,91,88,91,NaN,89.6
-28164,1809.247605085373,91,91,89,89,88,NaN,89.6
-28164,1809.3593583106995,88,89,90,88,91,NaN,89.2
-28164,1809.4548950195312,93,88,88,88,88,NaN,89.0
-28164,1809.551041841507,89,90,90,88,90,NaN,89.4
-28164,1809.64692735672,87,90,88,89,90,NaN,88.8
-28164,1809.7585248947144,88,90,91,87,88,NaN,88.8
-28164,1809.8545453548431,88,89,90,91,92,NaN,90.0
-28164,1809.950273513794,91,94,89,88,87,NaN,89.8
-28164,1810.0458059310913,91,88,91,86,90,NaN,89.2
-28164,1810.1419291496277,90,88,89,90,90,NaN,89.4
-28164,1810.2378861904144,87,89,87,89,90,NaN,88.4
-28164,1810.3328261375427,90,92,89,87,91,NaN,89.8
-28164,1810.4287729263306,88,91,91,92,92,NaN,90.8
-28164,1810.5251469612122,87,90,91,90,92,NaN,90.0
-28164,1810.6366424560547,90,90,90,89,89,NaN,89.6
-28164,1810.7319405078888,87,87,90,93,89,NaN,89.2
-28164,1810.8287312984467,91,89,91,88,89,NaN,89.6
-28164,1810.9237146377563,91,91,91,91,88,NaN,90.4
-28164,1811.0194606781006,91,92,91,89,88,NaN,90.2
-28164,1811.1161360740662,89,90,90,90,88,NaN,89.4
-28164,1811.212057352066,90,89,89,88,90,NaN,89.2
-28164,1811.3079359531403,88,88,91,91,88,NaN,89.2
-28164,1811.4028606414795,88,91,85,89,90,NaN,88.6
-28164,1811.4989352226257,90,87,86,90,92,NaN,89.0
-28164,1811.6111216545105,89,87,91,91,91,NaN,89.8
-28164,1811.706868171692,91,89,88,90,89,NaN,89.4
-28164,1811.818371295929,91,91,90,89,90,NaN,90.2
-28164,1811.914576292038,90,91,92,91,90,NaN,90.8
-28164,1812.0263588428497,88,88,90,90,90,NaN,89.2
-28164,1812.1224918365479,90,88,90,90,90,NaN,89.6
-28164,1812.2181928157806,89,90,89,90,90,NaN,89.6
-28164,1812.3140754699707,90,91,93,91,91,NaN,91.2
-28164,1812.4088342189789,90,88,89,89,90,NaN,89.2
-28164,1812.5058357715607,90,89,92,89,91,NaN,90.2
-28164,1812.6017017364502,90,89,90,90,91,NaN,90.0
-28164,1812.7133915424347,88,89,90,90,91,NaN,89.6
-28164,1812.8091671466827,89,88,90,88,90,NaN,89.0
-28164,1812.9043488502502,89,87,92,89,90,NaN,89.4
-28164,1813.0000638961792,91,91,89,88,89,NaN,89.6
-28164,1813.095736026764,91,90,89,86,90,NaN,89.2
-28164,1813.1925795078278,94,90,90,90,89,NaN,90.6
-28164,1813.2876703739166,91,93,87,92,91,NaN,90.8
-28164,1813.3837568759918,88,91,88,91,90,NaN,89.6
-28164,1813.48020362854,91,90,92,89,89,NaN,90.2
-28164,1813.5758192539215,90,90,91,91,91,NaN,90.6
-28164,1813.6871962547302,90,90,89,91,91,NaN,90.2
-28164,1813.7833845615387,92,89,86,89,89,NaN,89.0
-28164,1813.8951699733734,89,87,87,90,89,NaN,88.4
-28164,1813.9912278652191,89,88,89,88,89,NaN,88.6
-28164,1814.086891412735,89,88,91,90,90,NaN,89.6
-28164,1814.1826269626617,92,91,92,89,89,NaN,90.6
-28164,1814.2786815166473,90,89,87,92,88,NaN,89.2
-28164,1814.3739557266235,91,89,90,91,89,NaN,90.0
-28164,1814.4859776496887,90,90,89,91,89,NaN,89.8
-28164,1814.5818085670471,91,90,92,89,90,NaN,90.4
-28164,1814.6773688793182,90,89,90,89,91,NaN,89.8
-28164,1814.7733838558197,92,92,90,88,89,NaN,90.2
-28164,1814.8851730823517,91,90,85,89,90,NaN,89.0
-28164,1814.98082447052,90,87,86,88,89,NaN,88.0
-28164,1815.0930824279785,89,90,88,90,92,NaN,89.8
-28164,1815.18874001503,90,89,90,87,88,NaN,88.8
-28164,1815.2845392227173,89,88,90,91,92,NaN,90.0
-28164,1815.3806414604187,92,92,88,92,89,NaN,90.6
-28164,1815.4764304161072,90,91,89,90,88,NaN,89.6
-28164,1815.5722777843475,93,90,88,91,90,NaN,90.4
-28164,1815.6675658226013,91,92,91,93,93,NaN,92.0
-28164,1815.7638146877289,89,90,94,89,90,NaN,90.4
-28164,1815.8597090244293,90,88,88,91,89,NaN,89.2
-28164,1815.9714920520782,91,90,90,89,90,NaN,90.0
-28164,1816.0669076442719,94,89,91,92,92,NaN,91.6
-28164,1816.162934064865,91,92,87,90,90,NaN,90.0
-28164,1816.2588398456573,90,90,90,89,87,NaN,89.2
-28164,1816.3699061870575,94,91,89,88,91,NaN,90.6
-28164,1816.4667341709137,91,89,91,88,89,NaN,89.6
-28164,1816.578085899353,90,87,91,91,86,NaN,89.0
-28164,1816.6738464832306,91,94,90,89,93,NaN,91.4
-28164,1816.7700779438019,85,91,90,92,89,NaN,89.4
-28164,1816.8817749023438,90,90,89,90,90,NaN,89.8
-28164,1816.993201494217,92,94,88,94,92,NaN,92.0
-28164,1817.0891139507294,89,90,90,87,89,NaN,89.0
-28164,1817.1848936080933,87,87,91,89,91,NaN,89.0
-28164,1817.281165599823,91,89,91,88,90,NaN,89.8
-28164,1817.3770389556885,91,92,90,90,88,NaN,90.2
-28164,1817.4726126194,90,91,90,90,89,NaN,90.0
-28164,1817.5681283473969,89,90,92,89,91,NaN,90.2
-28164,1817.6639132499695,88,89,87,90,91,NaN,89.0
-28164,1817.7602229118347,89,92,90,93,91,NaN,91.0
-28164,1817.8721194267273,90,89,90,91,89,NaN,89.8
-28164,1817.967661857605,90,90,87,89,90,NaN,89.2
-28164,1818.0789704322815,91,90,91,92,89,NaN,90.6
-28164,1818.1744983196259,91,89,88,91,90,NaN,89.8
-28164,1818.2712247371674,89,94,90,92,88,NaN,90.6
-28164,1818.3827514648438,90,90,87,87,88,NaN,88.4
-28164,1818.4946510791779,89,92,90,91,96,NaN,91.6
-28164,1818.5899350643158,89,88,89,88,90,NaN,88.8
-28164,1818.7023558616638,90,87,90,88,91,NaN,89.2
-28164,1818.798354625702,89,88,87,92,88,NaN,88.8
-28164,1818.894080400467,90,90,87,93,88,NaN,89.6
-28164,1818.9899208545685,89,87,91,90,88,NaN,89.0
-28164,1819.0856730937958,90,88,89,89,89,NaN,89.0
-28164,1819.1814997196198,91,90,90,89,90,NaN,90.0
-28164,1819.2772402763367,89,91,91,94,91,NaN,91.2
-28164,1819.3733758926392,92,91,88,90,89,NaN,90.0
-28164,1819.4683423042297,89,90,89,89,88,NaN,89.0
-28164,1819.5808913707733,88,93,90,91,94,NaN,91.2
-28164,1819.676723241806,91,91,90,93,88,NaN,90.6
-28164,1819.7725193500519,91,90,88,88,91,NaN,89.6
-28164,1819.8682351112366,91,92,88,92,89,NaN,90.4
-28164,1819.9800190925598,90,88,88,92,90,NaN,89.6
-28164,1820.0758390426636,90,92,87,87,91,NaN,89.4
-28164,1820.1715123653412,89,90,89,89,91,NaN,89.6
-28164,1820.267590045929,91,91,89,90,89,NaN,90.0
-28164,1820.3634140491486,91,91,91,88,88,NaN,89.8
-28164,1820.4593551158905,88,87,91,88,92,NaN,89.2
-28164,1820.5548810958862,91,90,90,92,91,NaN,90.8
-28164,1820.6509156227112,91,93,90,89,89,NaN,90.4
-28164,1820.7468342781067,88,88,88,89,87,NaN,88.0
-28164,1820.8421235084534,89,91,91,91,88,NaN,90.0
-28164,1820.9382226467133,91,90,92,89,88,NaN,90.0
-28164,1821.0336937904358,91,91,90,90,88,NaN,90.0
-28164,1821.1459200382233,89,87,88,89,89,NaN,88.4
-28164,1821.2419106960297,90,91,90,92,89,NaN,90.4
-28164,1821.3375368118286,89,89,91,91,90,NaN,90.0
-28164,1821.4334788322449,87,91,88,89,90,NaN,89.0
-28164,1821.5448195934296,89,89,89,90,91,NaN,89.6
-28164,1821.6409740447998,90,90,91,90,90,NaN,90.2
-28164,1821.7370052337646,87,90,90,93,87,NaN,89.4
-28164,1821.832902431488,89,90,88,90,91,NaN,89.6
-28164,1821.9287178516388,90,88,88,94,90,NaN,90.0
-28164,1822.024299621582,87,91,89,92,87,NaN,89.2
-28164,1822.1196978092194,88,93,88,90,90,NaN,89.8
-28164,1822.2158200740814,91,86,89,91,89,NaN,89.2
-28164,1822.3273932933807,90,89,90,89,87,NaN,89.0
-28164,1822.4236998558044,89,89,89,90,90,NaN,89.4
-28164,1822.519350528717,88,92,87,88,90,NaN,89.0
-28164,1822.6313252449036,90,90,89,91,91,NaN,90.2
-28164,1822.7264111042023,90,87,91,90,89,NaN,89.4
-28164,1822.8230805397034,90,87,89,91,89,NaN,89.2
-28164,1822.917904138565,90,88,91,88,89,NaN,89.2
-28164,1823.0146613121033,90,91,90,89,90,NaN,90.0
-28164,1823.1104538440704,91,89,96,90,90,NaN,91.2
-28164,1823.2064123153687,88,88,94,93,88,NaN,90.2
-28164,1823.3021078109741,89,92,88,90,90,NaN,89.8
-28164,1823.3980338573456,94,91,90,89,92,NaN,91.2
-28164,1823.4936816692352,91,90,90,88,90,NaN,89.8
-28164,1823.589762210846,89,90,89,90,88,NaN,89.2
-28164,1823.6848974227905,89,89,92,88,92,NaN,90.0
-28164,1823.7812979221344,88,88,92,88,88,NaN,88.8
-28164,1823.8762483596802,89,90,86,88,91,NaN,88.8
-28164,1823.9729959964752,91,91,93,91,89,NaN,91.0
-28164,1824.0687248706818,89,89,88,90,89,NaN,89.0
-28164,1824.164605140686,87,89,92,91,88,NaN,89.4
-28164,1824.260375738144,92,90,93,90,92,NaN,91.4
-28164,1824.3562755584717,90,91,92,91,91,NaN,91.0
-28164,1824.4511814117432,89,91,89,91,91,NaN,90.2
-28164,1824.5471506118774,87,90,92,91,90,NaN,90.0
-28164,1824.6596643924713,88,93,90,89,91,NaN,90.2
-28164,1824.7546730041504,91,90,87,91,90,NaN,89.8
-28164,1824.8665969371796,91,90,91,89,87,NaN,89.6
-28164,1824.9630420207977,89,91,91,93,91,NaN,91.0
-28164,1825.074598789215,92,88,92,89,91,NaN,90.4
-28164,1825.170013666153,89,92,91,87,89,NaN,89.6
-28164,1825.2664949893951,93,90,90,89,91,NaN,90.6
-28164,1825.361933708191,88,88,90,89,91,NaN,89.2
-28164,1825.457347869873,90,90,91,89,91,NaN,90.2
-28164,1825.553974866867,88,89,88,91,91,NaN,89.4
-28164,1825.649965763092,89,90,89,90,91,NaN,89.8
-28164,1825.7455492019653,86,89,90,86,91,NaN,88.4
-28164,1825.8408257961273,91,89,89,89,91,NaN,89.8
-28164,1825.9373586177826,90,90,89,92,91,NaN,90.4
-28164,1826.0332758426666,90,90,91,87,91,NaN,89.8
-28164,1826.1289410591125,92,90,90,90,89,NaN,90.2
-28164,1826.224469423294,89,91,92,93,89,NaN,90.8
-28164,1826.3201591968536,90,89,87,89,90,NaN,89.0
-28164,1826.4165499210358,90,92,90,91,91,NaN,90.8
-28164,1826.5114572048187,90,90,91,92,91,NaN,90.8
-28164,1826.6082110404968,89,91,90,89,90,NaN,89.8
-28164,1826.7039268016815,90,89,90,89,90,NaN,89.6
-28164,1826.7998366355896,89,91,89,88,90,NaN,89.4
-28164,1826.911544561386,89,85,91,90,88,NaN,88.6
-28164,1827.0066034793854,89,90,92,92,89,NaN,90.4
-28164,1827.1028275489807,90,91,90,89,89,NaN,89.8
-28164,1827.1982653141022,88,90,87,89,89,NaN,88.6
-28164,1827.2948892116547,91,89,90,87,90,NaN,89.4
-28164,1827.3906338214874,88,89,89,94,88,NaN,89.6
-28164,1827.5016672611237,88,90,91,90,90,NaN,89.8
-28164,1827.5983860492706,90,91,91,93,91,NaN,91.2
-28164,1827.7096066474915,91,91,91,89,95,NaN,91.4
-28164,1827.8052339553833,92,89,92,88,89,NaN,90.0
-28164,1827.9008309841156,93,92,88,87,89,NaN,89.8
-28164,1827.9973492622375,90,89,89,88,91,NaN,89.4
-28164,1828.109340429306,88,91,90,90,88,NaN,89.4
-28164,1828.204965353012,89,87,91,88,89,NaN,88.8
-28164,1828.3167357444763,91,88,88,92,89,NaN,89.6
-28164,1828.4127221107483,89,89,89,88,90,NaN,89.0
-28164,1828.5245535373688,90,92,90,88,86,NaN,89.2
-28164,1828.6201090812683,90,90,93,90,88,NaN,90.2
-28164,1828.7163631916046,87,89,88,92,92,NaN,89.6
-28164,1828.8123779296875,89,91,92,90,90,NaN,90.4
-28164,1828.906970500946,87,92,89,93,88,NaN,89.8
-28164,1829.003610610962,90,88,88,89,89,NaN,88.8
-28164,1829.09960603714,91,90,88,89,87,NaN,89.0
-28164,1829.211352109909,90,87,90,92,91,NaN,90.0
-28164,1829.307166814804,89,90,88,88,88,NaN,88.6
-28164,1829.401943206787,92,89,89,89,90,NaN,89.8
-28164,1829.497867822647,90,87,90,91,91,NaN,89.8
-28164,1829.5937774181366,88,87,89,90,91,NaN,89.0
-28164,1829.6896936893463,88,92,92,91,90,NaN,90.6
-28164,1829.7856049537659,88,90,89,91,89,NaN,89.4
-28164,1829.8820140361786,92,90,92,91,89,NaN,90.8
-28164,1829.9934492111206,89,90,91,88,88,NaN,89.2
-28164,1830.0898122787476,90,88,88,90,91,NaN,89.4
-28164,1830.2015705108643,90,91,91,91,92,NaN,91.0
-28164,1830.297281742096,90,90,87,91,92,NaN,90.0
-28164,1830.3932478427887,90,90,88,90,90,NaN,89.6
-28164,1830.4891130924225,89,92,88,90,88,NaN,89.4
-28164,1830.5843176841736,87,94,89,93,90,NaN,90.6
-28164,1830.680827140808,90,90,94,90,95,NaN,91.8
-28164,1830.7762405872345,90,92,90,91,90,NaN,90.6
-28164,1830.8719186782837,89,89,91,89,89,NaN,89.4
-28164,1830.9682567119598,89,89,91,89,91,NaN,89.8
-28164,1831.063678741455,90,89,90,89,91,NaN,89.8
-28164,1831.159603357315,90,91,93,90,89,NaN,90.6
-28164,1831.2556281089783,89,87,89,92,93,NaN,90.0
-28164,1831.35160446167,90,92,90,91,88,NaN,90.2
-28164,1831.4469156265259,92,92,92,86,90,NaN,90.4
-28164,1831.543224811554,92,89,89,93,87,NaN,90.0
-28164,1831.6388731002808,91,91,94,90,90,NaN,91.2
-28164,1831.7347164154053,88,89,90,89,94,NaN,90.0
-28164,1831.8305292129517,91,90,89,92,90,NaN,90.4
-28164,1831.9260478019714,90,91,89,88,89,NaN,89.4
-28164,1832.0222852230072,92,88,88,91,89,NaN,89.6
-28164,1832.13392329216,90,86,90,90,92,NaN,89.6
-28164,1832.2299659252167,87,91,89,91,89,NaN,89.4
-28164,1832.341536283493,93,89,88,91,89,NaN,90.0
-28164,1832.4373877048492,89,90,88,91,91,NaN,89.8
-28164,1832.5325510501862,95,88,90,89,89,NaN,90.2
-28164,1832.629179239273,90,92,91,90,88,NaN,90.2
-28164,1832.7245149612427,91,89,88,90,93,NaN,90.2
-28164,1832.8207442760468,86,91,91,88,89,NaN,89.0
-28164,1832.9319610595703,89,90,90,93,96,NaN,91.6
-28164,1833.028468132019,90,91,89,93,90,NaN,90.6
-28164,1833.1241862773895,91,94,86,90,91,NaN,90.4
-28164,1833.220047235489,88,89,88,89,88,NaN,88.4
-28164,1833.315636396408,91,90,92,87,91,NaN,90.2
-28164,1833.4118044376373,90,91,92,92,94,NaN,91.8
-28164,1833.5073702335358,90,93,90,90,88,NaN,90.2
-28164,1833.6025297641754,86,89,90,93,90,NaN,89.6
-28164,1833.6992077827454,92,89,88,90,91,NaN,90.0
-28164,1833.7948973178864,88,91,89,90,89,NaN,89.4
-28164,1833.9065849781036,91,87,87,90,91,NaN,89.2
-28164,1834.002028465271,92,90,90,91,91,NaN,90.8
-28164,1834.0984892845154,88,92,88,90,91,NaN,89.8
-28164,1834.1936390399933,89,94,90,90,91,NaN,90.8
-28164,1834.2894015312195,91,89,91,89,89,NaN,89.8
-28164,1834.3859350681305,89,89,90,91,89,NaN,89.6
-28164,1834.4817852973938,91,89,90,91,91,NaN,90.4
-28164,1834.5769057273865,92,90,89,91,90,NaN,90.4
-28164,1834.6733915805817,88,89,91,87,90,NaN,89.0
-28164,1834.7690262794495,90,92,89,90,92,NaN,90.6
-28164,1834.8803544044495,93,89,88,88,89,NaN,89.4
-28164,1834.9760270118713,90,88,91,90,91,NaN,90.0
-28164,1835.071700811386,92,89,92,89,92,NaN,90.8
-28164,1835.16845870018,88,91,92,91,90,NaN,90.4
-28164,1835.2640595436096,91,92,90,88,90,NaN,90.2
-28164,1835.3602240085602,90,89,90,89,88,NaN,89.2
-28164,1835.4559450149536,88,92,91,93,91,NaN,91.0
-28164,1835.5516560077667,88,89,91,89,88,NaN,89.0
-28164,1835.647446155548,88,91,91,88,89,NaN,89.4
-28164,1835.7434921264648,87,89,92,91,90,NaN,89.8
-28164,1835.8393232822418,89,88,89,90,92,NaN,89.6
-28164,1835.9349176883698,87,87,89,93,91,NaN,89.4
-28164,1836.0308401584625,88,89,92,92,89,NaN,90.0
-28164,1836.1266415119171,89,92,91,89,89,NaN,90.0
-28164,1836.2385082244873,91,89,90,90,93,NaN,90.6
-28164,1836.334230184555,89,89,90,90,92,NaN,90.0
-28164,1836.4294703006744,91,89,91,87,90,NaN,89.6
-28164,1836.525316953659,92,89,92,90,91,NaN,90.8
-28164,1836.6216969490051,93,89,89,91,90,NaN,90.4
-28164,1836.7177028656006,90,88,87,90,90,NaN,89.0
-28164,1836.8135223388672,88,92,91,92,91,NaN,90.8
-28164,1836.909340620041,92,90,88,90,88,NaN,89.6
-28164,1837.004567861557,92,89,88,89,92,NaN,90.0
-28164,1837.1006247997284,92,89,89,90,87,NaN,89.4
-28164,1837.2121076583862,89,93,90,88,88,NaN,89.6
-28164,1837.3085839748383,90,88,88,88,94,NaN,89.6
-28164,1837.40460729599,88,88,93,91,88,NaN,89.6
-28164,1837.5001275539398,90,89,89,86,90,NaN,88.8
-28164,1837.5960955619812,88,86,93,87,88,NaN,88.4
-28164,1837.6911470890045,89,89,90,94,90,NaN,90.4
-28164,1837.787880897522,90,92,89,90,92,NaN,90.6
-28164,1837.8835849761963,90,87,90,90,91,NaN,89.6
-28164,1837.9794538021088,89,91,89,90,90,NaN,89.8
-28164,1838.0746376514435,90,89,89,91,92,NaN,90.2
-28164,1838.1708228588104,91,89,93,87,89,NaN,89.8
-28164,1838.2662806510925,93,91,94,91,93,NaN,92.4
-28164,1838.362800836563,92,88,90,92,89,NaN,90.2
-28164,1838.4583313465118,88,90,90,92,89,NaN,89.8
-28164,1838.57004570961,89,94,90,90,89,NaN,90.4
-28164,1838.6662411689758,87,88,94,89,88,NaN,89.2
-28164,1838.7775220870972,91,92,88,89,87,NaN,89.4
-28164,1838.8733348846436,91,89,90,89,87,NaN,89.2
-28164,1838.968964099884,88,89,89,92,91,NaN,89.8
-28164,1839.0653975009918,87,92,91,87,89,NaN,89.2
-28164,1839.1612329483032,91,87,90,88,90,NaN,89.2
-28164,1839.257173538208,91,91,87,88,90,NaN,89.4
-28164,1839.3530128002167,89,91,93,91,89,NaN,90.6
-28164,1839.4488337039948,93,92,90,90,92,NaN,91.4
-28164,1839.5606338977814,91,86,89,87,90,NaN,88.6
-28164,1839.6561732292175,91,89,92,92,90,NaN,90.8
-28164,1839.7681477069855,89,91,87,91,90,NaN,89.6
-28164,1839.8638656139374,90,86,90,89,95,NaN,90.0
-28164,1839.9589896202087,90,89,92,89,92,NaN,90.4
-28164,1840.054889678955,90,91,88,89,90,NaN,89.6
-28164,1840.167129278183,92,89,89,89,90,NaN,89.8
-28164,1840.2623794078827,87,91,87,90,91,NaN,89.2
-28164,1840.3589248657227,91,90,87,92,90,NaN,90.0
-28164,1840.4548909664154,87,90,90,89,87,NaN,88.6
-28164,1840.5507900714874,90,88,87,91,90,NaN,89.2
-28164,1840.6466464996338,89,91,90,89,90,NaN,89.8
-28164,1840.7583401203156,91,88,91,88,89,NaN,89.4
-28164,1840.8537900447845,89,88,90,88,88,NaN,88.6
-28164,1840.9499983787537,88,90,90,91,90,NaN,89.8
-28164,1841.045866727829,89,90,91,90,89,NaN,89.8
-28164,1841.1417994499207,91,88,91,90,91,NaN,90.2
-28164,1841.2376255989075,90,90,88,92,89,NaN,89.8
-28164,1841.3492527008057,93,91,89,87,92,NaN,90.4
-28164,1841.4444181919098,91,92,89,90,90,NaN,90.4
-28164,1841.557058095932,91,90,88,91,91,NaN,90.2
-28164,1841.6520545482635,90,88,91,89,93,NaN,90.2
-28164,1841.7646181583405,90,89,89,89,87,NaN,88.8
-28164,1841.8604457378387,90,90,89,91,87,NaN,89.4
-28164,1841.9561779499054,88,89,91,90,89,NaN,89.4
-28164,1842.06764960289,91,90,89,88,90,NaN,89.6
-28164,1842.1638655662537,91,91,88,90,94,NaN,90.8
-28164,1842.275734424591,88,90,88,94,89,NaN,89.8
-28164,1842.3716609477997,88,91,87,90,90,NaN,89.2
