finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
2255,3131.849731206894,1,1,-1,0,1,22.3,0.4
2255,3131.9457743167877,2,1,-1,1,2,22.3,1.0
2255,3132.041447162628,1,1,2,2,1,22.3,1.4
2255,3132.136486530304,1,1,-1,2,0,22.3,0.6
2255,3132.2329988479614,0,0,0,2,2,22.3,0.8
2255,3132.328893184662,1,1,0,1,0,22.3,0.6
2255,3132.4248671531677,0,0,1,3,2,22.3,1.2
2255,3132.520694255829,0,0,1,-1,2,22.3,0.4
2255,3132.632169008255,2,1,2,0,1,22.3,1.2
2255,3132.7283046245575,2,1,0,-1,1,22.3,0.6
2255,3132.8238945007324,3,3,1,0,0,22.3,1.4
2255,3132.9198336601257,1,3,1,1,3,22.3,1.8
2255,3133.01558303833,-1,1,-3,0,0,22.3,-0.6
2255,3133.1114835739136,1,1,2,0,1,22.3,1.0
2255,3133.22363114357,0,1,2,3,0,22.3,1.2
2255,3133.3189063072205,2,2,2,1,1,22.3,1.6
2255,3133.41503739357,2,3,0,0,0,22.3,1.0
2255,3133.5106773376465,1,0,1,1,0,22.3,0.6
2255,3133.6066994667053,1,1,-1,3,1,22.3,1.0
2255,3133.702389240265,0,1,-2,0,0,22.3,-0.2
2255,3133.798346757889,0,0,0,1,2,22.3,0.6
2255,3133.893525123596,1,1,-1,-1,-2,22.3,-0.4
2255,3133.989881515503,0,0,0,-1,2,22.3,0.2
2255,3134.085701942444,2,0,0,0,-1,22.3,0.2
2255,3134.180989265442,0,-2,1,2,-1,22.3,0.0
2255,3134.2771847248077,0,0,0,0,1,22.3,0.2
2255,3134.3732011318207,0,0,0,3,2,22.3,1.0
2255,3134.469092130661,0,1,1,0,-1,22.3,0.2
2255,3134.564398765564,0,1,-1,2,0,22.3,0.4
2255,3134.659834384918,1,2,-1,1,2,22.3,1.0
2255,3134.755940437317,1,0,0,2,2,22.3,1.0
2255,3134.852368593216,2,0,0,1,-1,22.3,0.4
2255,3134.9483156204224,1,3,1,-1,2,22.3,1.2
2255,3135.044114112854,0,2,0,2,1,22.3,1.0
2255,3135.1552958488464,2,2,1,0,0,22.3,1.0
2255,3135.251300573349,1,1,1,-3,-1,22.3,-0.2
2255,3135.347626686096,-1,3,1,1,0,22.3,0.8
2255,3135.4425959587097,1,0,1,0,1,22.3,0.6
2255,3135.5384514331818,1,0,0,1,0,22.3,0.4
2255,3135.635275363922,2,2,0,2,0,22.3,1.2
2255,3135.7309699058533,3,1,2,1,2,22.3,1.8
2255,3135.826676607132,0,1,0,0,1,22.3,0.4
2255,3135.921430826187,1,2,-1,2,2,22.3,1.2
2255,3136.018479347229,2,0,3,3,-1,22.3,1.4
2255,3136.113919019699,2,1,1,-1,0,22.3,0.6
2255,3136.209994316101,0,0,1,2,2,22.3,1.0
2255,3136.32111620903,2,0,0,2,1,22.3,1.0
2255,3136.417008638382,0,1,2,0,1,22.3,0.8
2255,3136.513508081436,1,-1,0,1,1,22.3,0.4
2255,3136.6089940071106,-1,1,2,1,2,22.3,1.0
2255,3136.70507979393,1,-1,3,1,-2,22.3,0.4
2255,3136.8011753559113,3,-1,1,-1,-1,22.3,0.2
2255,3136.896646976471,1,2,2,2,2,22.3,1.8
2255,3136.9924924373627,0,1,1,3,2,22.3,1.4
2255,3137.088292837143,1,2,1,0,3,22.3,1.4
2255,3137.1837520599365,2,2,1,4,1,22.3,2.0
2255,3137.280080318451,3,1,2,-1,0,22.3,1.0
2255,3137.3758504390717,0,2,2,1,2,22.3,1.4
2255,3137.471654653549,1,2,-1,-2,2,22.3,0.4
2255,3137.5675806999207,0,2,-1,2,1,22.3,0.8
2255,3137.663321018219,-2,0,0,2,3,22.3,0.6
2255,3137.7590091228485,-1,2,0,0,1,22.3,0.4
2255,3137.8550086021423,1,1,0,1,0,22.3,0.6
2255,3137.9509036540985,2,0,2,2,-1,22.3,1.0
2255,3138.0463395118713,1,2,-1,2,-1,22.3,0.6
2255,3138.1417541503906,0,3,1,1,1,22.3,1.2
2255,3138.2542929649353,1,2,1,3,2,22.3,1.8
2255,3138.3499660491943,1,0,1,0,3,22.3,1.0
2255,3138.4458849430084,0,0,0,1,2,22.3,0.6
2255,3138.541785955429,0,1,-1,1,0,22.3,0.2
2255,3138.637538909912,2,-1,1,1,1,22.3,0.8
2255,3138.733125925064,-1,1,0,0,2,22.3,0.4
2255,3138.829125881195,1,0,0,2,0,22.3,0.6
2255,3138.9248971939087,3,1,2,1,-1,22.3,1.2
2255,3139.0208382606506,2,-1,-1,1,2,22.3,0.6
2255,3139.1167442798615,1,1,0,2,1,22.3,1.0
2255,3139.2124767303467,1,-2,3,2,1,22.3,1.0
2255,3139.30829000473,3,-1,1,-1,0,22.3,0.4
2255,3139.404261112213,0,1,2,0,0,22.3,0.6
2255,3139.5000348091125,2,2,0,1,1,22.3,1.2
2255,3139.595727443695,3,-1,2,-1,3,22.3,1.2
2255,3139.6915941238403,1,1,1,1,-1,22.3,0.6
2255,3139.7873651981354,-1,0,0,0,-1,22.3,-0.4
2255,3139.883048057556,-2,3,-1,0,2,22.3,0.4
2255,3139.995027780533,-1,2,-1,1,1,22.3,0.4
2255,3140.090742826462,-1,-1,1,0,1,22.3,0.0
2255,3140.1867637634277,0,1,1,0,1,22.3,0.6
2255,3140.2825088500977,1,3,0,3,1,22.3,1.6
2255,3140.378046274185,2,-1,4,1,1,22.3,1.4
2255,3140.473944425583,-1,1,1,1,2,22.3,0.8
2255,3140.5853447914124,2,1,1,1,0,22.3,1.0
2255,3140.6817281246185,2,1,0,2,3,22.3,1.6
2255,3140.7775659561157,1,-1,1,-1,3,22.3,0.6
2255,3140.87344288826,2,1,2,1,1,22.3,1.4
2255,3140.9690754413605,0,1,1,2,-1,22.3,0.6
2255,3141.065088748932,0,-1,4,3,1,22.3,1.4
2255,3141.160992383957,0,1,0,2,0,22.3,0.6
2255,3141.2565042972565,-2,-2,0,0,2,22.3,-0.4
2255,3141.3524169921875,-1,-2,-2,2,2,22.3,-0.2
2255,3141.447907924652,1,1,1,-1,1,22.3,0.6
2255,3141.544200658798,0,-1,1,2,0,22.3,0.4
2255,3141.6397392749786,2,-1,1,0,2,22.3,0.8
2255,3141.735648870468,1,0,2,1,2,22.3,1.2
2255,3141.831287384033,2,0,-1,0,-1,22.3,0.0
2255,3141.927584886551,1,1,0,0,3,22.3,1.0
2255,3142.022606611252,0,1,0,1,1,22.3,0.6
2255,3142.1192309856415,1,-1,-2,2,2,22.3,0.4
2255,3142.2149527072906,1,0,1,-1,3,22.3,0.8
2255,3142.3109169006348,3,3,2,1,0,22.3,1.8
2255,3142.405944108963,2,1,2,1,0,22.3,1.2
2255,3142.517993927002,2,2,1,0,0,22.3,1.0
2255,3142.614297389984,1,0,1,-2,1,22.3,0.2
2255,3142.7258684635162,0,1,4,0,-2,22.3,0.6
2255,3142.821878194809,1,2,2,3,1,22.3,1.8
2255,3142.9178264141083,0,1,1,1,2,22.3,1.0
2255,3143.013499736786,1,1,2,2,0,22.3,1.2
2255,3143.1094720363617,2,1,2,0,0,22.3,1.0
2255,3143.2052671909332,0,1,1,0,0,22.3,0.4
2255,3143.3009855747223,0,2,1,-1,-1,22.3,0.2
2255,3143.3968074321747,-1,2,1,1,2,22.3,1.0
2255,3143.492434978485,0,0,0,3,1,22.3,0.8
2255,3143.5884580612183,0,3,1,-2,2,22.3,0.8
2255,3143.699872970581,2,-1,3,1,1,22.3,1.2
2255,3143.795965909958,0,2,0,1,2,22.3,1.0
2255,3143.907590866089,3,2,0,1,0,22.3,1.2
2255,3144.0033094882965,3,1,1,1,2,22.3,1.6
2255,3144.099275112152,1,1,2,2,-1,22.3,1.0
2255,3144.1948766708374,0,1,0,1,1,22.3,0.6
2255,3144.306580543518,1,0,0,2,-1,22.3,0.4
2255,3144.4026885032654,3,3,0,3,0,22.3,1.8
2255,3144.4989669322968,3,2,0,0,0,22.3,1.0
2255,3144.5948419570923,0,3,1,-1,0,22.3,0.6
2255,3144.690601348877,3,2,-2,-1,0,22.3,0.4
2255,3144.785792827606,0,2,3,0,2,22.3,1.4
2255,3144.8816573619843,0,1,1,-1,1,22.3,0.4
2255,3144.9777266979218,2,1,0,3,1,22.3,1.4
2255,3145.073944091797,1,2,0,0,2,22.3,1.0
2255,3145.1697132587433,0,0,1,1,1,22.3,0.6
2255,3145.265499830246,1,1,1,0,2,22.3,1.0
2255,3145.3610813617706,2,1,1,1,-1,22.3,0.8
2255,3145.457083463669,1,-2,1,-1,-2,22.3,-0.6
2255,3145.5528721809387,1,3,-2,2,1,22.3,1.0
2255,3145.6485476493835,1,2,2,3,2,22.3,2.0
2255,3145.744727373123,1,-1,2,2,0,22.3,0.8
2255,3145.8406035900116,0,2,0,1,-1,22.3,0.4
2255,3145.9364070892334,-1,1,1,2,-1,22.3,0.4
2255,3146.0323235988617,-1,3,1,1,3,22.3,1.4
2255,3146.1275465488434,1,-1,2,0,-1,22.3,0.2
2255,3146.2237010002136,0,0,1,-1,1,22.3,0.2
2255,3146.3192234039307,1,1,1,2,0,22.3,1.0
2255,3146.415594816208,1,1,0,0,2,22.3,0.8
2255,3146.510626077652,1,0,0,0,2,22.3,0.6
2255,3146.622961997986,-1,1,1,-1,1,22.3,0.2
2255,3146.718951702118,-1,0,-1,0,0,22.3,-0.4
2255,3146.830710411072,1,-1,0,3,3,22.3,1.2
2255,3146.9265134334564,2,1,1,2,2,22.3,1.6
2255,3147.0218737125397,0,1,1,0,0,22.3,0.4
2255,3147.1181020736694,-2,0,3,1,1,22.3,0.6
2255,3147.229747056961,2,0,-1,0,-1,22.3,0.0
2255,3147.3258345127106,0,-1,-2,2,1,22.3,0.0
2255,3147.4208240509033,0,1,2,2,0,22.3,1.0
2255,3147.516437768936,-1,1,0,0,2,22.3,0.4
2255,3147.612467288971,0,3,0,1,3,22.3,1.4
2255,3147.709048509598,0,2,0,0,-3,22.3,-0.2
2255,3147.8047630786896,1,0,2,2,1,22.3,1.2
2255,3147.9008383750916,2,-2,-1,1,1,22.3,0.2
2255,3148.0124695301056,0,1,0,1,1,22.3,0.6
2255,3148.1083595752716,2,0,1,1,1,22.3,1.0
2255,3148.203298330307,1,2,-1,2,1,22.3,1.0
2255,3148.300215959549,-1,2,0,2,-1,22.3,0.4
2255,3148.4113302230835,1,0,1,0,2,22.3,0.8
2255,3148.507596731186,1,0,0,2,0,22.3,0.6
2255,3148.6031465530396,0,-1,-2,-1,1,22.3,-0.6
2255,3148.699406147003,1,1,2,2,0,22.3,1.2
2255,3148.8110728263855,1,0,1,0,1,22.3,0.6
2255,3148.906935930252,3,1,0,1,2,22.3,1.4
2255,3149.002635717392,0,2,1,1,1,22.3,1.0
2255,3149.0983419418335,-1,1,1,0,4,22.3,1.0
2255,3149.1944983005524,3,1,1,1,1,22.3,1.4
2255,3149.2900648117065,-1,3,1,3,0,22.3,1.2
2255,3149.3857498168945,-1,-1,1,1,1,22.3,0.2
2255,3149.4818875789642,1,1,2,0,1,22.3,1.0
2255,3149.5937416553497,0,1,2,0,-2,22.3,0.2
2255,3149.688987016678,2,3,3,0,1,22.3,1.8
2255,3149.7851133346558,1,0,3,1,2,22.3,1.4
2255,3149.8812832832336,1,3,1,-1,1,22.3,1.0
2255,3149.992339849472,2,-1,1,0,1,22.3,0.6
2255,3150.088777065277,0,1,2,-1,1,22.3,0.6
2255,3150.199917078018,0,0,-1,0,0,22.3,-0.2
2255,3150.295551776886,0,1,-1,1,1,22.3,0.4
2255,3150.3913927078247,1,1,0,0,2,22.3,0.8
2255,3150.5040028095245,1,1,2,3,1,22.3,1.6
2255,3150.5999104976654,1,3,1,0,0,22.3,1.0
2255,3150.7109384536743,1,2,1,1,1,22.3,1.2
2255,3150.8234825134277,2,2,0,1,-1,22.3,0.8
2255,3150.9188480377197,2,1,-1,0,-1,22.3,0.2
2255,3151.0149369239807,0,0,0,2,1,22.3,0.6
2255,3151.1108689308167,1,1,-2,3,2,22.3,1.0
2255,3151.2059915065765,2,2,0,0,0,22.3,0.8
2255,3151.3019981384277,2,3,0,0,1,22.3,1.2
2255,3151.3984451293945,1,2,0,1,2,22.3,1.2
2255,3151.4942529201508,2,0,2,-1,-1,22.3,0.4
2255,3151.588984489441,1,0,0,1,3,22.3,1.0
2255,3151.685786962509,0,2,-1,2,-1,22.3,0.4
2255,3151.7815985679626,3,1,-1,-1,2,22.3,0.8
2255,3151.877543449402,0,-1,0,-1,-1,22.3,-0.6
2255,3151.9725873470306,1,1,3,1,-1,22.3,1.0
2255,3152.0691606998444,-1,1,0,1,-1,22.3,0.0
2255,3152.1650195121765,1,3,0,0,-2,22.3,0.4
2255,3152.2603027820587,-1,0,3,1,2,22.3,1.0
2255,3152.356698036194,1,1,2,-1,0,22.3,0.6
2255,3152.4525077342987,1,-1,-1,0,-1,22.3,-0.4
2255,3152.5480630397797,2,1,1,0,1,22.3,1.0
2255,3152.644155025482,0,-1,0,1,0,22.3,0.0
2255,3152.7392058372498,1,0,0,3,1,22.3,1.0
2255,3152.8358104228973,2,2,0,2,1,22.3,1.4
2255,3152.9313526153564,-1,0,2,-1,1,22.3,0.2
2255,3153.0274710655212,2,2,1,0,2,22.3,1.4
2255,3153.1230347156525,3,1,2,1,0,22.3,1.4
2255,3153.2190012931824,2,1,1,0,1,22.3,1.0
2255,3153.314353942871,2,1,1,0,0,22.3,0.8
2255,3153.4096558094025,1,2,1,2,2,22.3,1.6
2255,3153.5065112113953,2,1,2,1,1,22.3,1.4
2255,3153.6024684906006,-1,2,0,-2,1,22.3,0.0
2255,3153.6971271038055,0,0,0,2,1,22.3,0.6
2255,3153.8094248771667,1,2,1,1,1,22.3,1.2
2255,3153.9057157039642,1,-1,2,2,0,22.3,0.8
2255,3154.016874074936,2,0,0,0,-1,22.3,0.2
2255,3154.1134552955627,1,0,2,2,0,22.3,1.0
2255,3154.2242500782013,2,1,2,2,2,22.3,1.8
2255,3154.320221185684,2,1,1,1,3,22.3,1.6
2255,3154.416766166687,1,0,1,3,1,22.3,1.2
2255,3154.512623310089,3,2,2,1,1,22.3,1.8
2255,3154.6084592342377,0,1,0,1,1,22.3,0.6
2255,3154.704389333725,1,0,1,1,1,22.3,0.8
2255,3154.800232410431,-2,1,1,2,1,22.3,0.6
2255,3154.8960905075073,1,0,2,1,1,22.3,1.0
2255,3154.991752386093,3,0,1,2,1,22.3,1.4
2255,3155.086855173111,-1,0,3,2,1,22.3,1.0
2255,3155.182745695114,0,2,0,2,1,22.3,1.0
2255,3155.279232978821,0,3,1,1,1,22.3,1.2
2255,3155.3752019405365,0,3,1,3,2,22.3,1.8
2255,3155.486899137497,0,1,-1,1,1,22.3,0.4
2255,3155.5823740959167,1,1,2,-1,-1,22.3,0.4
2255,3155.6785774230957,0,2,0,2,0,22.3,0.8
2255,3155.7746675014496,2,1,1,1,0,22.3,1.0
2255,3155.870210647583,2,0,1,1,0,22.3,0.8
2255,3155.9660301208496,0,1,-2,-1,1,22.3,-0.2
2255,3156.0617661476135,2,-1,1,2,-1,22.3,0.6
2255,3156.1576511859894,1,0,1,1,2,22.3,1.0
2255,3156.2536284923553,0,1,0,2,1,22.3,0.8
2255,3156.3493313789368,1,-1,-2,0,1,22.3,-0.2
2255,3156.460565805435,2,1,1,0,1,22.3,1.0
2255,3156.5567269325256,-1,2,1,0,0,22.3,0.4
2255,3156.668555021286,2,2,2,-2,1,22.3,1.0
2255,3156.764437675476,0,1,1,0,-1,22.3,0.2
2255,3156.876245737076,0,0,1,2,3,22.3,1.2
2255,3156.972201347351,1,1,0,0,2,22.3,0.8
2255,3157.0679898262024,-1,-1,0,1,1,22.3,0.0
2255,3157.1639750003815,-1,2,1,1,2,22.3,1.0
2255,3157.2594294548035,0,0,0,2,2,22.3,0.8
2255,3157.355585336685,1,1,1,0,1,22.3,0.8
2255,3157.451445579529,1,2,1,0,2,22.3,1.2
2255,3157.547107934952,1,2,0,1,2,22.3,1.2
2255,3157.642021417618,2,0,1,2,1,22.3,1.2
2255,3157.738864183426,1,1,1,1,1,22.3,1.0
2255,3157.8336131572723,1,0,0,0,1,22.3,0.4
2255,3157.930455684662,2,0,1,2,-2,22.3,0.6
2255,3158.025636911392,2,1,2,1,2,22.3,1.6
2255,3158.1220660209656,-2,2,0,0,3,22.3,0.6
2255,3158.2179749011993,1,0,-2,3,2,22.3,0.8
2255,3158.31379199028,-2,2,2,1,2,22.3,1.0
2255,3158.4090909957886,2,-2,0,1,-1,22.3,0.0
2255,3158.505129098892,2,0,1,0,-1,22.3,0.4
2255,3158.6009590625763,0,0,2,0,1,22.3,0.6
2255,3158.697061777115,1,-2,1,1,2,22.3,0.6
2255,3158.7926280498505,2,1,-1,1,-2,22.3,0.2
2255,3158.88880777359,0,1,-2,0,0,22.3,-0.2
2255,3158.984703063965,2,2,2,1,0,22.3,1.4
2255,3159.0806040763855,2,1,0,1,0,22.3,0.8
2255,3159.1916539669037,1,0,1,1,1,22.3,0.8
2255,3159.287714242935,-1,-1,1,1,-1,22.3,-0.2
2255,3159.3999166488647,2,1,2,1,1,22.3,1.4
2255,3159.495698451996,1,3,1,2,0,22.3,1.4
2255,3159.5914850234985,0,2,-1,0,2,22.3,0.6
2255,3159.68731713295,1,1,0,1,3,22.3,1.2
2255,3159.782459259033,1,1,3,2,2,22.3,1.8
2255,3159.8789727687836,1,1,1,-1,0,22.3,0.4
2255,3159.990859270096,0,1,3,0,2,22.3,1.2
2255,3160.086890935898,2,2,-1,1,2,22.3,1.2
2255,3160.1817882061005,1,2,1,2,1,22.3,1.4
2255,3160.2783586978912,2,2,2,2,1,22.3,1.8
2255,3160.3742637634277,1,1,2,1,1,22.3,1.2
2255,3160.4694600105286,0,-1,2,3,1,22.3,1.0
2255,3160.581749200821,0,-1,1,0,1,22.3,0.2
2255,3160.6769046783447,0,3,1,0,0,22.3,0.8
2255,3160.7734134197235,0,0,0,2,2,22.3,0.8
2255,3160.8691878318787,2,1,4,2,1,22.3,2.0
2255,3160.9650871753693,2,2,1,0,2,22.3,1.4
2255,3161.060973882675,0,1,0,-1,0,22.3,0.0
2255,3161.1561393737793,1,1,0,2,0,22.3,0.8
2255,3161.252552509308,1,2,1,1,1,22.3,1.2
2255,3161.348145008087,1,2,-1,1,-1,22.3,0.4
2255,3161.4440636634827,3,-1,1,2,1,22.3,1.2
2255,3161.539729833603,3,1,1,1,4,22.3,2.0
2255,3161.635976791382,-1,0,0,0,0,22.3,-0.2
2255,3161.7316682338715,1,-2,3,0,-1,22.3,0.2
2255,3161.827472448349,2,0,0,0,2,22.3,0.8
2255,3161.922609806061,2,1,-1,3,0,22.3,1.0
2255,3162.019185066223,-1,1,0,0,1,22.3,0.2
2255,3162.1151192188263,2,0,0,3,1,22.3,1.2
2255,3162.2100126743317,1,1,-1,-1,0,22.3,0.0
2255,3162.3062925338745,1,1,1,1,3,22.3,1.4
2255,3162.4025044441223,0,0,2,0,0,22.3,0.4
2255,3162.4975197315216,0,1,1,3,1,22.3,1.2
2255,3162.5941581726074,2,2,1,1,-1,22.3,1.0
2255,3162.7051725387573,2,1,1,0,-1,22.3,0.6
2255,3162.8008983135223,1,-1,1,3,0,22.3,0.8
2255,3162.913607120514,0,1,1,0,0,22.3,0.4
2255,3163.009408712387,0,2,1,2,3,22.3,1.6
2255,3163.105268239975,0,0,1,0,-1,22.3,0.0
2255,3163.2011132240295,0,1,-1,1,2,22.3,0.6
2255,3163.3125987052917,1,0,4,4,3,22.3,2.4
2255,3163.408596754074,2,1,-1,2,3,22.3,1.4
2255,3163.5045998096466,2,1,2,0,-2,22.3,0.6
2255,3163.6002321243286,2,1,3,2,-1,22.3,1.4
2255,3163.696201324463,3,1,0,1,3,22.3,1.6
2255,3163.791885614395,1,0,1,3,-3,22.3,0.4
2255,3163.8877172470093,2,1,2,4,0,22.3,1.8
2255,3163.9837024211884,2,0,0,2,3,22.3,1.4
2255,3164.078491449356,0,2,1,1,0,22.3,0.8
2255,3164.175324678421,1,3,-1,0,1,22.3,0.8
2255,3164.286625623703,1,0,1,-1,2,22.3,0.6
2255,3164.3826570510864,2,2,0,-1,1,22.3,0.8
2255,3164.4787242412567,1,0,0,2,1,22.3,0.8
2255,3164.574585914612,4,0,2,2,0,22.3,1.6
2255,3164.670459985733,-1,1,1,1,2,22.3,0.8
2255,3164.7655572891235,0,-1,-1,1,1,22.3,0.0
2255,3164.8613629341125,2,0,-1,1,2,22.3,0.8
2255,3164.9578664302826,0,0,0,0,-1,22.3,-0.2
2255,3165.053725719452,3,3,0,1,3,22.3,2.0
2255,3165.149598836899,2,3,-1,1,-1,22.3,0.8
2255,3165.260959148407,2,1,2,2,2,22.3,1.8
2255,3165.3562417030334,2,2,1,-1,1,22.3,1.0
2255,3165.452616214752,1,1,2,0,1,22.3,1.0
2255,3165.548004388809,1,1,0,3,3,22.3,1.6
2255,3165.644517183304,1,1,1,1,-1,22.3,0.6
2255,3165.740410089493,0,2,1,1,1,22.3,1.0
2255,3165.8362724781036,1,1,1,-1,-1,22.3,0.2
2255,3165.931911468506,0,0,1,0,1,22.3,0.4
2255,3166.0431978702545,-2,0,1,3,1,22.3,0.6
2255,3166.1398224830627,0,3,3,1,0,22.3,1.4
2255,3166.2512204647064,2,1,1,2,0,22.3,1.2
2255,3166.3463673591614,0,3,0,0,-1,22.3,0.4
2255,3166.442485809326,0,0,2,2,0,22.3,0.8
2255,3166.5389952659607,3,-1,-1,1,1,22.3,0.6
2255,3166.6506226062775,3,2,1,1,2,22.3,1.8
2255,3166.7466168403625,2,1,0,2,2,22.3,1.4
2255,3166.841671228409,0,1,1,0,2,22.3,0.8
2255,3166.937280893326,0,0,1,1,-1,22.3,0.2
2255,3167.0499482154846,3,0,1,1,2,22.3,1.4
2255,3167.1457731723785,-1,1,1,3,0,22.3,0.8
2255,3167.2414157390594,2,2,-1,1,0,22.3,0.8
2255,3167.3373551368713,-1,0,-1,2,1,22.3,0.2
2255,3167.4331612586975,-1,2,0,2,-2,22.3,0.2
2255,3167.5292534828186,-1,0,0,3,0,22.3,0.4
2255,3167.625074148178,0,3,-1,1,3,22.3,1.2
2255,3167.720839738846,-1,0,0,1,1,22.3,0.2
2255,3167.816784143448,0,1,0,-1,1,22.3,0.2
2255,3167.9123845100403,1,0,-1,1,1,22.3,0.4
2255,3168.008199930191,1,1,2,0,0,22.3,0.8
2255,3168.103388786316,1,3,2,1,2,22.3,1.8
2255,3168.200024366379,0,0,0,-1,-1,22.3,-0.4
2255,3168.2947726249695,0,2,1,2,0,22.3,1.0
2255,3168.407513856888,-1,3,1,1,0,22.3,0.8
2255,3168.5029258728027,1,2,1,-1,1,22.3,0.8
2255,3168.615138530731,2,-1,3,1,1,22.3,1.2
2255,3168.7109191417694,0,0,2,2,2,22.3,1.2
2255,3168.8068556785583,-1,1,2,-1,-1,22.3,0.0
2255,3168.902617931366,1,2,0,1,2,22.3,1.2
2255,3168.9985933303833,1,0,1,1,0,22.3,0.6
2255,3169.094425201416,0,1,0,3,0,22.3,0.8
2255,3169.190182209015,0,1,3,1,2,22.3,1.4
2255,3169.2860655784607,1,-1,2,2,4,22.3,1.6
2255,3169.3817825317383,0,0,2,0,3,22.3,1.0
2255,3169.477072954178,0,1,1,2,-1,22.3,0.6
2255,3169.5726928710938,2,1,0,1,-1,22.3,0.6
2255,3169.6693501472473,2,0,1,2,-1,22.3,0.8
2255,3169.7651846408844,1,3,1,0,1,22.3,1.2
2255,3169.860924720764,0,2,0,0,0,22.3,0.4
2255,3169.956804037094,0,0,-1,-1,1,22.3,-0.2
2255,3170.0521211624146,0,1,2,0,0,22.3,0.6
2255,3170.148481607437,0,2,1,2,2,22.3,1.4
2255,3170.2433457374573,1,0,0,4,0,22.3,1.0
2255,3170.3400735855103,1,0,0,1,3,22.3,1.0
2255,3170.435690641403,1,0,2,0,0,22.3,0.6
2255,3170.547582387924,1,3,1,0,-1,22.3,0.8
2255,3170.64324259758,3,1,1,5,2,22.3,2.4
2255,3170.738307952881,-1,0,0,1,0,22.3,0.0
2255,3170.834347963333,2,1,-1,1,0,22.3,0.6
2255,3170.9299829006195,1,0,0,0,0,22.3,0.2
2255,3171.0267465114594,-2,-1,0,0,1,22.3,-0.4
2255,3171.1225793361664,1,2,-1,1,1,22.3,0.8
2255,3171.2185435295105,1,3,0,2,-1,22.3,1.0
2255,3171.3142960071564,2,-2,1,1,1,22.3,0.6
2255,3171.4099247455597,0,2,2,-2,0,22.3,0.4
2255,3171.5058631896973,-1,1,2,1,1,22.3,0.8
2255,3171.6016852855682,-1,1,-1,0,1,22.3,0.0
2255,3171.6974861621857,-1,2,0,1,0,22.3,0.4
2255,3171.793468236923,-1,2,2,2,1,22.3,1.2
2255,3171.9045996665955,1,1,1,0,1,22.3,0.8
2255,3172.000807285309,1,1,0,1,1,22.3,0.8
2255,3172.1123521327972,0,0,2,1,0,22.3,0.6
2255,3172.208425283432,0,-1,0,0,0,22.3,-0.2
2255,3172.3202946186066,2,1,-1,1,2,22.3,1.0
2255,3172.416256427765,3,-1,1,0,-1,22.3,0.4
2255,3172.5278232097626,1,1,2,0,2,22.3,1.2
2255,3172.6240305900574,1,0,0,2,1,22.3,0.8
2255,3172.7197959423065,1,0,0,2,1,22.3,0.8
2255,3172.815582036972,3,-1,1,-1,1,22.3,0.6
2255,3172.9113805294037,-1,2,1,1,1,22.3,0.8
2255,3173.007339954376,2,0,1,2,0,22.3,1.0
2255,3173.1030287742615,0,2,3,1,3,22.3,1.8
2255,3173.1989777088165,0,-1,-2,-1,1,22.3,-0.6
2255,3173.294706583023,2,1,0,1,0,22.3,0.8
2255,3173.3901472091675,0,2,0,2,0,22.3,0.8
2255,3173.4857256412506,0,1,-1,1,0,22.3,0.2
2255,3173.5971899032593,2,0,1,1,0,22.3,0.8
2255,3173.694092273712,2,0,0,-1,0,22.3,0.2
2255,3173.8060460090637,1,0,0,0,3,22.3,0.8
2255,3173.9011945724487,3,-1,1,-1,1,22.3,0.6
2255,3173.997551202774,1,0,0,1,0,22.3,0.4
2255,3174.0926027297974,2,0,1,0,1,22.3,0.8
2255,3174.2043964862823,2,0,-2,3,0,22.3,0.6
2255,3174.300701379776,-2,3,1,1,2,22.3,1.0
2255,3174.3962388038635,2,3,-1,2,-1,22.3,1.0
2255,3174.4925994873047,2,1,1,0,3,22.3,1.4
2255,3174.5885450839996,1,0,2,1,1,22.3,1.0
2255,3174.6843705177307,4,-1,1,2,3,22.3,1.8
2255,3174.779319047928,1,1,1,3,1,22.3,1.4
2255,3174.8759455680847,0,-1,0,1,3,22.3,0.6
2255,3174.9714756011963,0,-1,0,1,1,22.3,0.2
2255,3175.0677111148834,4,-1,2,1,1,22.3,1.4
2255,3175.1634690761566,2,0,2,-1,0,22.3,0.6
2255,3175.2593188285828,1,1,3,3,1,22.3,1.8
2255,3175.3550322055817,0,0,2,3,0,22.3,1.0
2255,3175.450953245163,2,1,-1,1,1,22.3,0.8
2255,3175.5466866493225,0,1,2,0,2,22.3,1.0
2255,3175.6416680812836,0,-1,2,2,0,22.3,0.6
2255,3175.7384679317474,2,0,0,1,2,22.3,1.0
2255,3175.8343374729156,-1,0,0,-2,0,22.3,-0.6
2255,3175.929574728012,0,0,0,1,-2,22.3,-0.2
2255,3176.0251743793488,-1,1,2,2,0,22.3,0.8
2255,3176.13725233078,1,0,2,0,2,22.3,1.0
2255,3176.2336056232452,-1,1,1,0,-2,22.3,-0.2
2255,3176.344661474228,0,1,0,-1,0,22.3,0.0
2255,3176.4410061836243,-1,-1,2,0,0,22.3,0.0
2255,3176.5369074344635,0,0,1,2,2,22.3,1.0
2255,3176.632737636566,2,-1,1,1,1,22.3,0.8
2255,3176.728628873825,1,1,1,2,0,22.3,1.0
