finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
15638,1680.7074205875397,-46,-44,-47,-45,-47,21.2,-45.8
15600,1680.8031804561615,-44,-44,-47,-45,-45,21.2,-45.0
15561,1680.9053292274475,-44,-46,-44,-46,-45,21.2,-45.0
15524,1681.0263538360596,-46,-44,-45,-44,-43,21.2,-44.4
15487,1681.1376452445984,-45,-44,-47,-48,-45,21.2,-45.8
15453,1681.2339696884155,-47,-46,-47,-45,-45,21.2,-46.0
15419,1681.3283622264862,-45,-44,-44,-47,-45,21.2,-45.0
15383,1681.4418382644653,-45,-44,-45,-47,-46,21.2,-45.4
15350,1681.5477151870728,-46,-44,-45,-45,-44,21.2,-44.8
15321,1681.647950410843,-44,-46,-46,-45,-46,21.2,-45.4
15288,1681.738364458084,-47,-46,-45,-44,-45,21.2,-45.4
15256,1681.8361847400665,-45,-45,-45,-47,-45,21.2,-45.4
15218,1681.9285118579865,-45,-45,-46,-46,-44,21.2,-45.2
15180,1682.0253973007202,-46,-44,-44,-46,-46,21.2,-45.2
15139,1682.128276348114,-44,-42,-44,-42,-47,21.2,-43.8
15094,1682.2232127189636,-48,-44,-46,-45,-47,21.2,-46.0
15047,1682.3131065368652,-42,-45,-43,-47,-41,21.2,-43.6
14999,1682.4134364128113,-44,-44,-46,-45,-44,21.2,-44.6
14949,1682.5047707557678,-43,-43,-45,-46,-44,21.2,-44.2
14896,1682.6048929691315,-43,-43,-43,-44,-44,21.2,-43.4
14839,1682.697111606598,-42,-45,-44,-44,-44,21.2,-43.8
14777,1682.79936337471,-45,-43,-44,-44,-45,21.2,-44.2
14710,1682.8946135044098,-42,-46,-46,-44,-44,21.2,-44.4
14638,1683.0066180229187,-43,-45,-43,-42,-44,21.2,-43.4
14563,1683.0976238250732,-43,-42,-45,-43,-46,21.2,-43.8
14484,1683.1933989524841,-44,-44,-44,-43,-43,21.2,-43.6
14399,1683.2912249565125,-44,-43,-43,-46,-44,21.2,-44.0
14311,1683.3812704086304,-43,-45,-43,-43,-44,21.2,-43.6
14219,1683.482435464859,-44,-44,-44,-40,-42,21.2,-42.8
14123,1683.597642660141,-43,-42,-44,-44,-42,21.2,-43.0
14029,1683.6925010681152,-46,-44,-44,-43,-43,21.2,-44.0
13933,1683.7816083431244,-42,-42,-42,-44,-44,21.2,-42.8
13841,1683.884474515915,-43,-42,-44,-41,-41,21.2,-42.2
13748,1683.9809696674347,-44,-45,-43,-45,-42,21.2,-43.8
13660,1684.0731649398804,-41,-44,-43,-44,-41,21.2,-42.6
13576,1684.1724216938019,-43,-43,-41,-42,-40,21.2,-41.8
13494,1684.2681052684784,-42,-44,-42,-43,-43,21.2,-42.8
13409,1684.3581049442291,-42,-43,-42,-42,-42,21.2,-42.2
13319,1684.4595522880554,-42,-42,-41,-41,-42,21.2,-41.6
13224,1684.5554010868073,-43,-40,-44,-42,-42,21.2,-42.2
13123,1684.6520178318024,-40,-42,-42,-41,-40,21.2,-41.0
13018,1684.7481331825256,-41,-42,-42,-43,-43,21.2,-42.2
12910,1684.8439409732819,-40,-40,-41,-43,-41,21.2,-41.0
12800,1684.939632177353,-40,-40,-40,-42,-41,21.2,-40.6
12690,1685.0345330238342,-42,-40,-41,-40,-41,21.2,-40.8
12580,1685.1312351226807,-40,-40,-40,-40,-39,21.2,-39.8
12470,1685.2264709472656,-42,-41,-41,-41,-42,21.2,-41.4
12359,1685.3385226726532,-41,-41,-42,-40,-40,21.2,-40.8
12248,1685.4343402385712,-38,-41,-42,-39,-41,21.2,-40.2
12135,1685.529816865921,-43,-40,-41,-40,-38,21.2,-40.4
12025,1685.626350402832,-39,-42,-42,-40,-42,21.2,-41.0
11915,1685.7378063201904,-39,-41,-39,-38,-37,21.2,-38.8
11807,1685.8340764045715,-41,-40,-40,-39,-40,21.2,-40.0
11699,1685.945556640625,-41,-41,-40,-40,-39,21.2,-40.2
11590,1686.0416448116302,-38,-39,-41,-39,-39,21.2,-39.2
11481,1686.1373534202576,-39,-41,-37,-40,-38,21.2,-39.0
11373,1686.2332837581635,-38,-40,-38,-39,-39,21.2,-38.8
11264,1686.3290557861328,-39,-40,-39,-40,-38,21.2,-39.2
11157,1686.4246368408203,-38,-39,-38,-38,-38,21.2,-38.2
11049,1686.5207736492157,-38,-36,-38,-36,-38,21.2,-37.2
10938,1686.6166288852692,-38,-38,-38,-38,-38,21.2,-38.0
10823,1686.7125279903412,-38,-38,-39,-39,-38,21.2,-38.4
10703,1686.8084733486176,-37,-39,-36,-37,-36,21.2,-37.0
10584,1686.9040768146515,-36,-38,-36,-37,-37,21.2,-36.8
10472,1686.9992725849152,-38,-36,-39,-35,-37,21.2,-37.0
10366,1687.0955855846405,-38,-37,-37,-38,-36,21.2,-37.2
10265,1687.1910426616669,-37,-37,-38,-38,-37,21.2,-37.4
10170,1687.2875337600708,-36,-36,-38,-37,-35,21.2,-36.4
10080,1687.382292509079,-35,-35,-37,-38,-39,21.2,-36.8
9991,1687.4790434837341,-36,-36,-37,-36,-36,21.2,-36.2
9904,1687.575035572052,-36,-38,-36,-38,-37,21.2,-37.0
9821,1687.670820236206,-36,-35,-36,-34,-36,21.2,-35.4
9740,1687.7665638923645,-35,-36,-35,-36,-36,21.2,-35.6
9660,1687.8623526096344,-36,-35,-36,-37,-35,21.2,-35.8
9586,1687.9576199054718,-35,-36,-35,-36,-35,21.2,-35.4
9514,1688.053855419159,-35,-37,-34,-37,-36,21.2,-35.8
9451,1688.1497192382812,-35,-37,-34,-35,-37,21.2,-35.6
9389,1688.246041059494,-35,-34,-37,-38,-35,21.2,-35.8
9333,1688.3416001796722,-35,-34,-34,-34,-33,21.2,-34.0
9284,1688.4376227855682,-35,-37,-36,-35,-36,21.2,-35.8
9238,1688.5333318710327,-36,-36,-34,-34,-34,21.2,-34.8
9195,1688.6290051937103,-35,-36,-34,-34,-35,21.2,-34.8
9154,1688.7249701023102,-34,-35,-34,-35,-37,21.2,-35.0
9119,1688.8369526863098,-36,-34,-35,-35,-35,21.2,-35.0
9085,1688.932698726654,-35,-34,-35,-37,-35,21.2,-35.2
9057,1689.0283946990967,-35,-33,-35,-34,-34,21.2,-34.2
9032,1689.1242423057556,-36,-34,-36,-34,-36,21.2,-35.2
9008,1689.2359359264374,-36,-35,-35,-35,-34,21.2,-35.0
8984,1689.3318061828613,-33,-36,-33,-35,-34,21.2,-34.2
8957,1689.4273114204407,-35,-37,-35,-35,-35,21.2,-35.4
8926,1689.5231504440308,-35,-33,-36,-36,-34,21.2,-34.8
8898,1689.6352813243866,-32,-36,-34,-32,-35,21.2,-33.8
8878,1689.7311232089996,-34,-34,-34,-35,-35,21.2,-34.4
8859,1689.8429086208344,-35,-35,-33,-35,-36,21.2,-34.8
8845,1689.9381279945374,-36,-35,-35,-37,-37,21.2,-36.0
8837,1690.034327507019,-34,-33,-35,-34,-34,21.2,-34.0
8831,1690.1303582191467,-34,-34,-33,-32,-35,21.2,-33.6
8829,1690.2262666225433,-35,-35,-34,-37,-34,21.2,-35.0
8831,1690.3211145401,-35,-34,-35,-34,-35,21.2,-34.6
8836,1690.4170677661896,-35,-33,-33,-35,-34,21.2,-34.0
8840,1690.5128474235535,-33,-33,-35,-35,-34,21.2,-34.0
8836,1690.6092834472656,-33,-35,-34,-34,-35,21.2,-34.2
8828,1690.705115556717,-36,-34,-34,-34,-37,21.2,-35.0
8818,1690.8011462688446,-35,-34,-34,-33,-33,21.2,-33.8
8807,1690.8969547748566,-34,-34,-34,-34,-33,21.2,-33.8
8798,1690.9925780296326,-35,-34,-34,-33,-34,21.2,-34.0
8796,1691.0885121822357,-33,-35,-35,-34,-34,21.2,-34.2
8795,1691.1842696666718,-34,-33,-34,-33,-32,21.2,-33.2
8788,1691.2961339950562,-34,-34,-35,-34,-35,21.2,-34.4
8781,1691.3920457363129,-36,-34,-34,-34,-35,21.2,-34.6
8774,1691.487821340561,-34,-35,-34,-35,-35,21.2,-34.6
8774,1691.5837681293488,-33,-35,-36,-34,-35,21.2,-34.6
8780,1691.6794531345367,-32,-36,-33,-34,-32,21.2,-33.4
8788,1691.7753665447235,-36,-35,-34,-34,-34,21.2,-34.6
8797,1691.8707644939423,-34,-33,-33,-35,-33,21.2,-33.6
8801,1691.9666969776154,-35,-34,-36,-36,-36,21.2,-35.4
8805,1692.0781054496765,-34,-32,-34,-34,-33,21.2,-33.4
8803,1692.1747307777405,-34,-32,-33,-34,-36,21.2,-33.8
8800,1692.2705173492432,-34,-34,-32,-34,-32,21.2,-33.2
8799,1692.366364479065,-33,-32,-34,-35,-32,21.2,-33.2
8801,1692.4621846675873,-34,-34,-34,-33,-35,21.2,-34.0
8800,1692.557855606079,-34,-33,-34,-35,-34,21.2,-34.0
8800,1692.6534328460693,-33,-33,-33,-32,-34,21.2,-33.0
8793,1692.7495429515839,-34,-34,-34,-33,-35,21.2,-34.0
8788,1692.8446354866028,-32,-32,-32,-33,-35,21.2,-32.8
8782,1692.941237449646,-36,-33,-35,-35,-34,21.2,-34.6
8772,1693.0361080169678,-34,-33,-33,-34,-35,21.2,-33.8
8768,1693.1319842338562,-36,-37,-32,-35,-34,21.2,-34.8
8767,1693.228495836258,-34,-32,-33,-35,-34,21.2,-33.6
8770,1693.3245372772217,-33,-34,-34,-33,-35,21.2,-33.8
8777,1693.4202809333801,-34,-33,-34,-34,-32,21.2,-33.4
8787,1693.5161843299866,-35,-35,-36,-34,-35,21.2,-35.0
8801,1693.6120851039886,-34,-32,-35,-35,-34,21.2,-34.0
8813,1693.7077996730804,-32,-34,-35,-34,-32,21.2,-33.4
8824,1693.80371427536,-35,-34,-33,-33,-34,21.2,-33.8
8834,1693.8995094299316,-33,-35,-34,-35,-34,21.2,-34.2
8843,1693.9943568706512,-34,-35,-37,-33,-34,21.2,-34.6
8847,1694.09032869339,-34,-33,-33,-33,-37,21.2,-34.0
8854,1694.2025439739227,-36,-34,-33,-35,-35,21.2,-34.6
8863,1694.2986731529236,-34,-32,-33,-32,-34,21.2,-33.0
8869,1694.394549369812,-34,-32,-34,-37,-32,21.2,-33.8
8874,1694.490303993225,-36,-35,-35,-34,-34,21.2,-34.8
8877,1694.5861246585846,-34,-36,-34,-33,-34,21.2,-34.2
8880,1694.6819758415222,-35,-36,-37,-33,-36,21.2,-35.4
8883,1694.777260541916,-32,-34,-36,-34,-34,21.2,-34.0
8882,1694.8737704753876,-34,-35,-36,-35,-35,21.2,-35.0
8881,1694.9694759845734,-33,-34,-34,-34,-35,21.2,-34.0
8883,1695.0651860237122,-33,-35,-34,-33,-32,21.2,-33.4
8884,1695.161081790924,-34,-35,-35,-33,-36,21.2,-34.6
8884,1695.2570083141327,-34,-35,-32,-33,-33,21.2,-33.4
8884,1695.3528752326965,-34,-36,-34,-35,-32,21.2,-34.2
8883,1695.447602033615,-35,-35,-32,-34,-35,21.2,-34.2
8883,1695.5599665641785,-33,-34,-32,-36,-34,21.2,-33.8
8880,1695.6564075946808,-33,-34,-33,-34,-35,21.2,-33.8
8878,1695.7513835430145,-37,-34,-35,-33,-34,21.2,-34.6
8875,1695.8473370075226,-35,-34,-33,-34,-35,21.2,-34.2
8874,1695.9431550502777,-33,-34,-33,-34,-34,21.2,-33.6
8872,1696.0395267009735,-33,-34,-35,-34,-33,21.2,-33.8
8866,1696.1350648403168,-33,-34,-34,-33,-35,21.2,-33.8
8862,1696.2312905788422,-33,-33,-35,-33,-34,21.2,-33.6
8854,1696.3269708156586,-34,-34,-35,-34,-34,21.2,-34.2
8846,1696.4227313995361,-34,-34,-34,-34,-34,21.2,-34.0
8834,1696.518176317215,-34,-35,-35,-33,-34,21.2,-34.2
8819,1696.614045381546,-34,-32,-35,-32,-34,21.2,-33.4
8803,1696.7101867198944,-33,-37,-35,-35,-33,21.2,-34.6
8789,1696.8050587177277,-35,-34,-36,-37,-35,21.2,-35.4
8775,1696.917132616043,-35,-33,-35,-36,-34,21.2,-34.6
8762,1697.0129075050354,-33,-35,-35,-31,-35,21.2,-33.8
8750,1697.1096012592316,-35,-33,-35,-32,-35,21.2,-34.0
8737,1697.2044508457184,-34,-33,-36,-32,-33,21.2,-33.6
8725,1697.3010122776031,-32,-33,-34,-34,-35,21.2,-33.6
8711,1697.3971302509308,-33,-34,-34,-35,-34,21.2,-34.0
8697,1697.4929842948914,-35,-34,-36,-33,-34,21.2,-34.4
8680,1697.588675737381,-35,-31,-35,-34,-33,21.2,-33.6
8657,1697.6845734119415,-34,-36,-34,-34,-35,21.2,-34.6
8633,1697.7796700000763,-33,-33,-34,-34,-35,21.2,-33.8
8609,1697.8921151161194,-32,-32,-33,-33,-34,21.2,-32.8
8591,1697.987193107605,-33,-32,-31,-33,-35,21.2,-32.8
8573,1698.0992586612701,-36,-34,-34,-34,-36,21.2,-34.8
8556,1698.1951196193695,-33,-33,-35,-34,-34,21.2,-33.8
8539,1698.2914984226227,-34,-31,-32,-34,-34,21.2,-33.0
8521,1698.386884212494,-34,-34,-34,-33,-36,21.2,-34.2
8501,1698.4830975532532,-32,-33,-33,-33,-33,21.2,-32.8
8474,1698.5788373947144,-34,-33,-34,-32,-33,21.2,-33.2
8442,1698.6747477054596,-32,-34,-31,-32,-32,21.2,-32.2
8406,1698.7704441547394,-33,-33,-33,-34,-32,21.2,-33.0
8365,1698.8664019107819,-33,-31,-36,-34,-35,21.2,-33.8
8321,1698.9622452259064,-32,-32,-32,-33,-35,21.2,-32.8
8274,1699.0577538013458,-35,-34,-34,-34,-32,21.2,-33.8
8227,1699.153792142868,-33,-31,-31,-33,-35,21.2,-32.6
8178,1699.2496004104614,-33,-34,-32,-32,-32,21.2,-32.6
8128,1699.3455016613007,-32,-34,-34,-34,-32,21.2,-33.2
8074,1699.441405057907,-31,-34,-32,-34,-31,21.2,-32.4
8014,1699.5371007919312,-33,-34,-34,-32,-32,21.2,-33.0
7948,1699.6329214572906,-34,-32,-33,-33,-34,21.2,-33.2
7878,1699.7287287712097,-33,-35,-33,-33,-34,21.2,-33.6
7804,1699.8245859146118,-37,-31,-30,-34,-32,21.2,-32.8
7727,1699.9198248386383,-33,-31,-32,-30,-33,21.2,-31.8
7644,1700.01562833786,-32,-31,-31,-32,-32,21.2,-31.6
7558,1700.1119723320007,-33,-31,-31,-32,-32,21.2,-31.8
7469,1700.2070271968842,-33,-31,-33,-32,-32,21.2,-32.2
7377,1700.3038136959076,-32,-31,-33,-31,-32,21.2,-31.8
7283,1700.415036201477,-30,-33,-30,-32,-32,21.2,-31.4
7185,1700.5110185146332,-31,-29,-33,-30,-32,21.2,-31.0
7081,1700.6071197986603,-32,-33,-30,-31,-31,21.2,-31.4
6974,1700.7030835151672,-31,-32,-31,-30,-32,21.2,-31.2
6861,1700.8148124217987,-31,-31,-32,-29,-33,21.2,-31.2
6744,1700.9104056358337,-30,-29,-31,-31,-30,21.2,-30.2
6624,1701.0063700675964,-32,-32,-31,-31,-29,21.2,-31.0
6498,1701.1014807224274,-29,-29,-25,-31,-29,21.2,-28.6
6369,1701.1981670856476,-28,-30,-31,-30,-31,21.2,-30.0
6234,1701.2937412261963,-30,-29,-30,-29,-31,21.2,-29.8
6096,1701.389729976654,-30,-29,-30,-28,-30,21.2,-29.4
5953,1701.4855489730835,-29,-29,-29,-29,-29,21.2,-29.0
5804,1701.581512928009,-28,-31,-28,-28,-29,21.2,-28.8
5656,1701.6769998073578,-28,-29,-28,-28,-28,21.2,-28.2
5507,1701.7885868549347,-27,-29,-28,-28,-28,21.2,-28.0
5360,1701.884851694107,-29,-29,-28,-28,-28,21.2,-28.4
5217,1701.9805331230164,-27,-28,-29,-30,-27,21.2,-28.2
5075,1702.0766816139221,-26,-28,-27,-29,-29,21.2,-27.8
4928,1702.1719934940338,-27,-27,-28,-26,-26,21.2,-26.8
4780,1702.267588853836,-27,-25,-27,-28,-27,21.2,-26.8
4627,1702.3633692264557,-29,-28,-27,-27,-28,21.2,-27.8
4466,1702.4596605300903,-26,-26,-24,-26,-26,21.2,-25.6
4302,1702.5558166503906,-27,-25,-26,-25,-25,21.2,-25.6
4133,1702.651298046112,-28,-27,-27,-26,-26,21.2,-26.8
3964,1702.7463912963867,-24,-25,-25,-24,-26,21.2,-24.8
3787,1702.8427376747131,-25,-24,-26,-23,-24,21.2,-24.4
3608,1702.9382636547089,-25,-24,-26,-25,-23,21.2,-24.6
3429,1703.0347230434418,-25,-23,-26,-25,-26,21.2,-25.0
3250,1703.1307978630066,-24,-25,-22,-24,-24,21.2,-23.8
3070,1703.2268443107605,-23,-25,-26,-22,-24,21.2,-24.0
2889,1703.3224172592163,-23,-25,-23,-22,-24,21.2,-23.4
2706,1703.4181587696075,-22,-23,-24,-23,-22,21.2,-22.8
2517,1703.5141084194183,-23,-23,-23,-24,-23,21.2,-23.2
2324,1703.6097548007965,-23,-21,-23,-23,-24,21.2,-22.8
2134,1703.7058238983154,-24,-22,-22,-21,-22,21.2,-22.2
1941,1703.8016176223755,-20,-22,-19,-21,-21,21.2,-20.6
1749,1703.9127054214478,-20,-21,-21,-22,-19,21.2,-20.6
1553,1704.0086002349854,-19,-23,-21,-20,-21,21.2,-20.8
1349,1704.104380607605,-20,-20,-20,-20,-19,21.2,-19.8
1142,1704.1998500823975,-21,-19,-18,-19,-20,21.2,-19.4
933,1704.311460018158,-16,-20,-19,-18,-19,21.2,-18.4
723,1704.4076883792877,-19,-20,-18,-20,-20,21.2,-19.4
511,1704.5193564891815,-20,-20,-20,-19,-17,21.2,-19.2
303,1704.6153466701508,-19,-17,-18,-16,-17,21.2,-17.4
100,1704.7119393348694,-18,-15,-18,-17,-17,21.2,-17.0
-100,1704.807109594345,-19,-18,-17,-15,-16,21.2,-17.0
-300,1704.9189698696136,-17,-18,-16,-17,-16,21.2,-16.8
-493,1705.0151526927948,-17,-15,-19,-17,-16,21.2,-16.8
-681,1705.111076593399,-15,-16,-15,-18,-14,21.2,-15.6
-863,1705.206735610962,-17,-15,-15,-16,-16,21.2,-15.8
-1042,1705.302698135376,-16,-16,-15,-15,-17,21.2,-15.8
-1220,1705.3985764980316,-14,-16,-15,-15,-14,21.2,-14.8
-1394,1705.493495941162,-16,-15,-15,-17,-15,21.2,-15.6
-1573,1705.5901672840118,-15,-14,-14,-15,-14,21.2,-14.4
-1756,1705.6861782073975,-15,-16,-12,-16,-11,21.2,-14.0
-1945,1705.7811148166656,-16,-13,-14,-14,-14,21.2,-14.2
-2139,1705.8776805400848,-15,-14,-14,-13,-12,21.2,-13.6
-2334,1705.9729537963867,-12,-12,-15,-14,-13,21.2,-13.2
-2537,1706.085401058197,-13,-13,-13,-13,-13,21.2,-13.0
-2739,1706.1811757087708,-13,-12,-12,-14,-12,21.2,-12.6
-2941,1706.2770206928253,-12,-12,-11,-13,-14,21.2,-12.4
-3141,1706.3729484081268,-11,-11,-10,-11,-9,21.2,-10.4
-3340,1706.4844629764557,-12,-10,-10,-10,-12,21.2,-10.8
-3538,1706.5808639526367,-11,-10,-11,-11,-11,21.2,-10.8
-3734,1706.692368030548,-11,-9,-12,-10,-11,21.2,-10.6
-3929,1706.7881190776825,-8,-11,-10,-8,-9,21.2,-9.2
-4120,1706.88369679451,-9,-9,-9,-9,-10,21.2,-9.2
-4306,1706.979819536209,-9,-8,-8,-7,-10,21.2,-8.4
-4490,1707.0914669036865,-8,-8,-8,-10,-8,21.2,-8.4
-4676,1707.1874372959137,-9,-8,-10,-8,-10,21.2,-9.0
-4862,1707.2833313941956,-8,-9,-6,-6,-8,21.2,-7.4
-5047,1707.3786766529083,-7,-7,-7,-7,-8,21.2,-7.2
-5234,1707.4906694889069,-7,-6,-7,-7,-7,21.2,-6.8
-5420,1707.5862953662872,-7,-6,-6,-6,-7,21.2,-6.4
-5607,1707.6982548236847,-9,-8,-8,-5,-8,21.2,-7.6
-5794,1707.7937195301056,-6,-4,-8,-4,-5,21.2,-5.4
-5980,1707.8893873691559,-5,-7,-5,-5,-5,21.2,-5.4
-6165,1708.0014548301697,-8,-3,-4,-5,-5,21.2,-5.0
-6352,1708.0976994037628,-6,-4,-5,-6,-4,21.2,-5.0
-6534,1708.1936197280884,-5,-3,-3,-4,-3,21.2,-3.6
-6718,1708.2888643741608,-5,-4,-2,-3,-4,21.2,-3.6
-6895,1708.385215997696,-4,-4,-2,-4,-2,21.2,-3.2
-7072,1708.4801907539368,-3,-4,-4,-1,-2,21.2,-2.8
-7245,1708.5767941474915,-2,-2,-2,-5,-3,21.2,-2.8
-7411,1708.6889476776123,-2,-4,-5,-1,-1,21.2,-2.6
-7572,1708.7844815254211,-1,-3,-2,-2,-2,21.2,-2.0
-7729,1708.879739522934,-2,-3,-2,-2,0,21.2,-1.8
-7881,1708.976094007492,-3,-3,-1,-2,-2,21.2,-2.2
-8028,1709.0874965190887,-1,0,0,-1,0,21.2,-0.4
-8176,1709.1832122802734,0,-1,-1,-1,-1,21.2,-0.8
-8326,1709.2794885635376,-2,0,0,0,-1,21.2,-0.6
-8479,1709.3753621578217,0,1,0,0,0,21.2,0.2
-8631,1709.471295118332,2,1,0,1,3,21.2,1.4
-8785,1709.5664265155792,1,1,-1,0,-1,21.2,0.0
-8939,1709.6779928207397,2,1,0,2,1,21.2,1.2
-9091,1709.7747340202332,-1,1,1,2,1,21.2,0.8
-9241,1709.8861210346222,1,2,2,1,3,21.2,1.8
-9390,1709.9982447624207,2,2,3,4,2,21.2,2.6
-9546,1710.093823671341,2,2,3,2,2,21.2,2.2
-9701,1710.189445734024,3,2,4,2,5,21.2,3.2
-9851,1710.301013469696,2,4,3,2,3,21.2,2.8
-10000,1710.4135003089905,3,2,3,4,4,21.2,3.2
-10148,1710.5087356567383,4,4,3,3,3,21.2,3.4
-10297,1710.6050214767456,4,5,3,5,4,21.2,4.2
-10445,1710.7167387008667,5,6,4,1,6,21.2,4.4
-10597,1710.8122673034668,8,4,5,4,5,21.2,5.2
-10749,1710.9077501296997,3,5,6,5,7,21.2,5.2
-10902,1711.0045461654663,6,8,7,5,7,21.2,6.6
-11054,1711.1003682613373,7,6,7,7,4,21.2,6.2
-11199,1711.2121300697327,8,9,4,5,7,21.2,6.6
-11341,1711.3079137802124,5,6,9,6,5,21.2,6.2
-11478,1711.4037516117096,7,6,8,4,7,21.2,6.4
-11609,1711.4994730949402,9,8,6,8,8,21.2,7.8
-11738,1711.5952129364014,5,8,7,7,8,21.2,7.0
-11859,1711.6910438537598,7,7,9,8,6,21.2,7.4
-11977,1711.7870154380798,8,9,7,7,8,21.2,7.8
-12092,1711.8823652267456,9,10,7,9,8,21.2,8.6
-12200,1711.9778461456299,8,9,8,8,8,21.2,8.2
-12305,1712.0745606422424,10,10,9,10,10,21.2,9.8
-12403,1712.1702947616577,9,9,9,8,10,21.2,9.0
-12496,1712.2813065052032,11,11,9,9,9,21.2,9.8
-12585,1712.3774309158325,9,9,10,12,8,21.2,9.6
-12668,1712.4897015094757,8,10,9,9,9,21.2,9.0
-12745,1712.5847914218903,9,12,11,9,11,21.2,10.4
-12814,1712.6807987689972,10,12,11,11,7,21.2,10.2
-12882,1712.7771079540253,10,10,10,10,9,21.2,9.8
-12950,1712.8887310028076,10,10,11,11,9,21.2,10.2
-13019,1712.9840605258942,12,11,11,10,12,21.2,11.2
-13089,1713.0801589488983,11,10,12,13,11,21.2,11.4
-13158,1713.1765582561493,9,12,14,13,12,21.2,12.0
-13227,1713.272320508957,12,11,10,11,11,21.2,11.0
-13296,1713.3682010173798,10,11,13,10,11,21.2,11.0
-13364,1713.4634449481964,11,12,11,12,13,21.2,11.8
-13434,1713.5592613220215,11,12,12,10,12,21.2,11.4
-13503,1713.671184539795,12,13,12,13,11,21.2,12.2
-13571,1713.7667100429535,13,12,13,12,12,21.2,12.4
-13640,1713.8634040355682,13,12,10,12,12,21.2,11.8
-13702,1713.9586877822876,10,13,13,15,13,21.2,12.8
-13762,1714.0548858642578,13,12,13,14,12,21.2,12.8
-13816,1714.1508445739746,14,11,12,14,13,21.2,12.8
-13864,1714.2622683048248,13,14,11,14,15,21.2,13.4
-13910,1714.358379125595,12,13,13,12,12,21.2,12.4
-13952,1714.453361272812,14,13,14,13,13,21.2,13.4
-13992,1714.5497403144836,13,15,13,12,13,21.2,13.2
-14030,1714.6458492279053,15,13,11,12,16,21.2,13.4
-14072,1714.7418117523193,15,12,14,16,13,21.2,14.0
-14114,1714.8375346660614,13,13,13,13,13,21.2,13.0
-14156,1714.9329659938812,15,16,13,14,15,21.2,14.6
-14200,1715.044376373291,14,14,14,12,14,21.2,13.6
-14245,1715.1403477191925,14,12,14,14,12,21.2,13.2
-14286,1715.2525796890259,15,14,15,15,14,21.2,14.6
-14324,1715.3476989269257,14,13,15,14,13,21.2,13.8
-14358,1715.4437232017517,14,15,16,14,15,21.2,14.8
-14389,1715.5397307872772,15,14,13,14,14,21.2,14.0
-14415,1715.6360318660736,15,13,15,14,16,21.2,14.6
-14434,1715.731936454773,16,16,15,15,15,21.2,15.4
-14449,1715.8278198242188,15,15,15,14,14,21.2,14.6
-14465,1715.923439025879,14,14,13,16,16,21.2,14.6
-14480,1716.0354883670807,13,14,15,14,14,21.2,14.0
-14495,1716.131319284439,15,15,16,16,16,21.2,15.6
-14510,1716.2428650856018,15,17,14,13,15,21.2,14.8
-14522,1716.3388228416443,14,13,14,16,15,21.2,14.4
-14533,1716.4345934391022,16,16,16,15,17,21.2,16.0
-14540,1716.530601978302,14,15,16,15,15,21.2,15.0
-14543,1716.6423065662384,16,15,16,12,14,21.2,14.6
-14541,1716.7381496429443,14,16,16,16,13,21.2,15.0
-14535,1716.833945274353,15,17,16,14,17,21.2,15.8
-14524,1716.9295709133148,13,14,15,16,15,21.2,14.6
-14511,1717.0412709712982,16,16,15,16,15,21.2,15.6
-14491,1717.1371138095856,15,14,16,17,15,21.2,15.4
-14466,1717.2481615543365,14,16,16,18,15,21.2,15.8
-14442,1717.3450508117676,13,15,15,12,16,21.2,14.2
-14422,1717.440869808197,16,16,15,16,14,21.2,15.4
-14404,1717.536832332611,14,14,15,16,13,21.2,14.4
-14389,1717.6316885948181,14,15,15,15,16,21.2,15.0
-14380,1717.7439935207367,15,16,15,15,15,21.2,15.2
-14378,1717.8399379253387,16,17,17,15,16,21.2,16.2
-14378,1717.935896396637,16,13,14,15,16,21.2,14.8
-14384,1718.031724691391,16,14,16,15,14,21.2,15.0
-14389,1718.1276655197144,16,16,15,15,16,21.2,15.6
-14396,1718.2234890460968,14,16,14,15,14,21.2,14.6
-14401,1718.3189339637756,15,13,15,15,16,21.2,14.8
-14406,1718.4150280952454,15,13,14,15,14,21.2,14.2
-14412,1718.5263171195984,16,17,16,15,16,21.2,16.0
-14415,1718.622521162033,15,15,15,16,16,21.2,15.4
-14417,1718.7342059612274,15,15,17,15,14,21.2,15.2
-14418,1718.830332517624,15,14,13,15,16,21.2,14.6
-14419,1718.9257764816284,16,17,17,17,14,21.2,16.2
-14418,1719.021065711975,13,15,16,15,16,21.2,15.0
-14419,1719.1172895431519,14,17,14,17,15,21.2,15.4
-14418,1719.2125780582428,16,13,16,16,16,21.2,15.4
-14418,1719.3088088035583,15,14,15,15,14,21.2,14.6
-14421,1719.4052441120148,16,14,13,15,15,21.2,14.6
-14428,1719.5012226104736,16,14,16,17,16,21.2,15.8
-14435,1719.596762895584,14,16,14,15,14,21.2,14.6
-14446,1719.6927626132965,16,17,14,14,15,21.2,15.2
-14457,1719.7882487773895,16,17,15,16,16,21.2,16.0
-14465,1719.8841044902802,15,16,15,14,16,21.2,15.2
-14469,1719.9798963069916,17,17,17,15,16,21.2,16.4
-14471,1720.091046333313,17,15,14,16,15,21.2,15.4
-14474,1720.1876955032349,16,16,16,16,15,21.2,15.8
-14477,1720.298704624176,17,15,14,14,17,21.2,15.4
-14480,1720.3947625160217,15,16,17,15,14,21.2,15.4
