finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
8720.0,198.54946732521057,-39,-32,-38,-32,-34,21.0,-35.0
8720.0,198.64572668075562,-34,-31,-35,-31,-29,21.0,-32.0
8720.0,198.74178457260132,-34,-28,-35,-34,-32,21.0,-32.6
8720.0,198.83700799942017,-30,-33,-36,-35,-27,21.0,-32.2
8720.0,198.93350887298584,-31,-33,-34,-35,-33,21.0,-33.2
8720.0,199.02908062934875,-32,-35,-27,-31,-32,21.0,-31.4
8720.0,199.12502551078796,-36,-33,-32,-35,-28,21.0,-32.8
8720.0,199.22119545936584,-33,-35,-29,-33,-32,21.0,-32.4
8720.0,199.31691980361938,-33,-36,-33,-34,-33,21.0,-33.8
8720.0,199.41291069984436,-35,-30,-37,-33,-37,21.0,-34.4
8720.0,199.50814580917358,-36,-35,-37,-31,-35,21.0,-34.8
8720.0,199.6043746471405,-33,-34,-29,-35,-36,21.0,-33.4
8720.0,199.7000834941864,-34,-33,-30,-35,-32,21.0,-32.8
8720.0,199.79615569114685,-28,-32,-36,-38,-30,21.0,-32.8
8720.0,199.89188838005066,-34,-32,-35,-32,-32,21.0,-33.0
8720.0,199.98822236061096,-33,-34,-34,-33,-36,21.0,-34.0
8720.0,200.08382940292358,-34,-28,-36,-35,-32,21.0,-33.0
8720.0,200.18005228042603,-35,-33,-35,-37,-31,21.0,-34.2
8720.0,200.27514553070068,-34,-38,-31,-29,-31,21.0,-32.6
8720.0,200.37152457237244,-41,-32,-33,-32,-37,21.0,-35.0
8720.0,200.46734642982483,-33,-31,-36,-33,-36,21.0,-33.8
8720.0,200.56338214874268,-36,-31,-37,-32,-42,21.0,-35.6
8720.0,200.65935754776,-31,-26,-32,-33,-32,21.0,-30.8
8720.0,200.75521874427795,-33,-36,-37,-31,-28,21.0,-33.0
8720.0,200.85122871398926,-32,-36,-34,-36,-29,21.0,-33.4
8720.0,200.94645380973816,-34,-30,-32,-32,-38,21.0,-33.2
8720.0,201.04302763938904,-37,-38,-32,-32,-32,21.0,-34.2
8720.0,201.13893008232117,-30,-32,-30,-37,-33,21.0,-32.4
8720.0,201.23467373847961,-36,-31,-34,-35,-31,21.0,-33.4
8720.0,201.33003067970276,-30,-36,-37,-34,-36,21.0,-34.6
8720.0,201.42659163475037,-30,-36,-31,-34,-34,21.0,-33.0
8720.0,201.52241826057434,-33,-37,-36,-33,-34,21.0,-34.6
8720.0,201.61787033081055,-34,-35,-35,-33,-37,21.0,-34.8
8720.0,201.7133593559265,-33,-30,-34,-30,-33,21.0,-32.0
8720.0,201.81007933616638,-34,-35,-28,-36,-38,21.0,-34.2
8720.0,201.9057216644287,-28,-35,-35,-33,-30,21.0,-32.2
8720.0,202.00186371803284,-32,-39,-37,-38,-35,21.0,-36.2
8720.0,202.09696626663208,-32,-30,-36,-31,-32,21.0,-32.2
8720.0,202.19349575042725,-33,-35,-31,-35,-33,21.0,-33.4
8720.0,202.28955006599426,-36,-38,-35,-33,-34,21.0,-35.2
8720.0,202.38491320610046,-36,-29,-35,-33,-34,21.0,-33.4
8720.0,202.48039531707764,-33,-37,-34,-30,-34,21.0,-33.6
8720.0,202.57650756835938,-35,-33,-32,-34,-37,21.0,-34.2
8720.0,202.67284059524536,-37,-33,-32,-34,-33,21.0,-33.8
8720.0,202.76905059814453,-33,-34,-34,-34,-31,21.0,-33.2
8720.0,202.86441135406494,-32,-29,-34,-34,-34,21.0,-32.6
8720.0,202.9602825641632,-30,-32,-36,-34,-32,21.0,-32.8
8720.0,203.05621027946472,-33,-27,-32,-36,-34,21.0,-32.4
8720.0,203.15208411216736,-36,-35,-36,-32,-33,21.0,-34.4
8720.0,203.24813175201416,-28,-29,-34,-34,-36,21.0,-32.2
8720.0,203.3443624973297,-28,-37,-32,-34,-33,21.0,-32.8
8720.0,203.439306974411,-36,-35,-30,-34,-31,21.0,-33.2
8720.0,203.53566455841064,-32,-31,-35,-37,-33,21.0,-33.6
8720.0,203.6312220096588,-32,-32,-37,-36,-40,21.0,-35.4
8720.0,203.7278914451599,-33,-34,-34,-30,-32,21.0,-32.6
8720.0,203.8231189250946,-29,-36,-33,-31,-39,21.0,-33.6
8720.0,203.9195899963379,-32,-30,-35,-33,-34,21.0,-32.8
8720.0,204.01466131210327,-36,-36,-29,-34,-36,21.0,-34.2
8720.0,204.1112904548645,-39,-36,-33,-35,-40,21.0,-36.6
8720.0,204.20728635787964,-33,-30,-29,-37,-35,21.0,-32.8
8720.0,204.3027048110962,-39,-32,-33,-32,-30,21.0,-33.2
8720.0,204.3990993499756,-35,-36,-35,-35,-33,21.0,-34.8
8720.0,204.49506616592407,-37,-33,-33,-34,-33,21.0,-34.0
8720.0,204.59058833122253,-32,-35,-37,-37,-33,21.0,-34.8
8720.0,204.6861433982849,-33,-35,-34,-34,-34,21.0,-34.0
8720.0,204.78233456611633,-36,-32,-30,-35,-38,21.0,-34.2
8720.0,204.8777575492859,-32,-34,-34,-34,-34,21.0,-33.6
8720.0,204.97435688972473,-37,-38,-28,-32,-36,21.0,-34.2
8720.0,205.07007455825806,-36,-34,-36,-33,-34,21.0,-34.6
8720.0,205.16592049598694,-38,-28,-36,-32,-32,21.0,-33.2
8720.0,205.26194429397583,-34,-36,-34,-37,-29,21.0,-34.0
8720.0,205.35755610466003,-35,-33,-30,-33,-35,21.0,-33.2
8720.0,205.45398330688477,-33,-36,-31,-36,-31,21.0,-33.4
8720.0,205.54977083206177,-35,-30,-33,-37,-34,21.0,-33.8
8720.0,205.64560842514038,-29,-34,-27,-33,-37,21.0,-32.0
8720.0,205.7414526939392,-37,-35,-33,-35,-37,21.0,-35.4
8720.0,205.83708214759827,-30,-39,-37,-36,-35,21.0,-35.4
8720.0,205.93272471427917,-32,-35,-32,-34,-32,21.0,-33.0
8720.0,206.02913737297058,-32,-33,-32,-36,-34,21.0,-33.4
8720.0,206.12455677986145,-31,-36,-34,-32,-34,21.0,-33.4
8720.0,206.22074842453003,-34,-36,-32,-36,-34,21.0,-34.4
8720.0,206.31586956977844,-27,-30,-32,-34,-35,21.0,-31.6
8720.0,206.41257333755493,-31,-34,-36,-34,-35,21.0,-34.0
8720.0,206.50805282592773,-34,-30,-38,-38,-34,21.0,-34.8
8720.0,206.60406851768494,-31,-29,-29,-35,-33,21.0,-31.4
8720.0,206.70056056976318,-34,-38,-34,-34,-38,21.0,-35.6
8720.0,206.79574131965637,-32,-32,-32,-33,-32,21.0,-32.2
8720.0,206.89228558540344,-30,-33,-34,-34,-36,21.0,-33.4
8720.0,206.98783326148987,-37,-34,-36,-31,-34,21.0,-34.4
8720.0,207.08387899398804,-31,-36,-34,-33,-32,21.0,-33.2
8720.0,207.17952132225037,-27,-35,-32,-31,-31,21.0,-31.2
8720.0,207.27562642097473,-32,-31,-32,-35,-40,21.0,-34.0
8720.0,207.37131667137146,-35,-34,-32,-29,-33,21.0,-32.6
8720.0,207.4675109386444,-33,-36,-33,-34,-32,21.0,-33.6
8720.0,207.56309938430786,-30,-36,-36,-32,-31,21.0,-33.0
8720.0,207.65895915031433,-33,-35,-34,-30,-31,21.0,-32.6
8720.0,207.75488901138306,-31,-32,-33,-37,-32,21.0,-33.0
8720.0,207.85071539878845,-31,-33,-35,-32,-34,21.0,-33.0
8720.0,207.94638061523438,-37,-34,-34,-37,-34,21.0,-35.2
8720.0,208.04263138771057,-35,-33,-32,-35,-34,21.0,-33.8
8720.0,208.13870334625244,-34,-37,-34,-33,-36,21.0,-34.8
8720.0,208.23454666137695,-36,-30,-33,-35,-33,21.0,-33.4
8720.0,208.3299582004547,-34,-30,-33,-32,-32,21.0,-32.2
8720.0,208.4256236553192,-32,-34,-33,-34,-35,21.0,-33.6
8720.0,208.5220286846161,-33,-33,-33,-32,-35,21.0,-33.2
8720.0,208.61805987358093,-35,-35,-32,-37,-38,21.0,-35.4
8720.0,208.71310663223267,-31,-40,-34,-40,-42,21.0,-37.4
8720.0,208.80983185768127,-31,-39,-35,-32,-31,21.0,-33.6
8720.0,208.90507626533508,-34,-35,-37,-40,-32,21.0,-35.6
8720.0,209.00092339515686,-33,-34,-35,-40,-36,21.0,-35.6
8720.0,209.09720969200134,-33,-36,-37,-35,-30,21.0,-34.2
8720.0,209.19345378875732,-31,-31,-33,-34,-31,21.0,-32.0
8720.0,209.28932094573975,-26,-31,-30,-32,-33,21.0,-30.4
8720.0,209.38485717773438,-36,-32,-39,-33,-35,21.0,-35.0
8720.0,209.4811098575592,-40,-37,-33,-35,-30,21.0,-35.0
8720.0,209.57703709602356,-34,-34,-31,-30,-34,21.0,-32.6
8720.0,209.67290616035461,-34,-35,-31,-28,-37,21.0,-33.0
8720.0,209.76882195472717,-32,-31,-37,-34,-35,21.0,-33.8
8720.0,209.86373376846313,-34,-32,-34,-36,-30,21.0,-33.2
8720.0,209.95986318588257,-35,-37,-34,-33,-28,21.0,-33.4
8720.0,210.05656743049622,-34,-35,-30,-33,-32,21.0,-32.8
8720.0,210.15180015563965,-31,-31,-32,-37,-35,21.0,-33.2
8720.0,210.24729871749878,-37,-38,-34,-33,-31,21.0,-34.6
8720.0,210.34408712387085,-32,-35,-27,-37,-31,21.0,-32.4
8720.0,210.4397315979004,-38,-32,-32,-36,-34,21.0,-34.4
8720.0,210.53552627563477,-32,-35,-40,-31,-35,21.0,-34.6
8720.0,210.63131761550903,-33,-36,-38,-32,-32,21.0,-34.2
8720.0,210.7272276878357,-30,-35,-28,-33,-36,21.0,-32.4
8720.0,210.82357668876648,-33,-33,-39,-32,-35,21.0,-34.4
8720.0,210.91956615447998,-33,-32,-33,-38,-32,21.0,-33.6
8720.0,211.0153501033783,-35,-29,-34,-33,-37,21.0,-33.6
8720.0,211.11063051223755,-33,-36,-33,-30,-36,21.0,-33.6
8720.0,211.20722651481628,-33,-35,-39,-35,-34,21.0,-35.2
8720.0,211.30286979675293,-32,-36,-40,-27,-37,21.0,-34.4
8720.0,211.39823174476624,-28,-37,-33,-32,-33,21.0,-32.6
8720.0,211.4939546585083,-35,-32,-32,-38,-38,21.0,-35.0
8720.0,211.59070467948914,-39,-31,-36,-35,-31,21.0,-34.4
8720.0,211.68583846092224,-37,-40,-32,-34,-35,21.0,-35.6
8720.0,211.7814314365387,-31,-32,-33,-34,-30,21.0,-32.0
8720.0,211.87799739837646,-34,-33,-32,-31,-33,21.0,-32.6
8720.0,211.97381806373596,-33,-34,-33,-32,-35,21.0,-33.4
8720.0,212.06973004341125,-35,-34,-33,-35,-29,21.0,-33.2
8720.0,212.1660816669464,-30,-33,-36,-34,-37,21.0,-34.0
8720.0,212.26192474365234,-32,-33,-33,-36,-30,21.0,-32.8
8720.0,212.35783171653748,-33,-33,-32,-30,-32,21.0,-32.0
8720.0,212.45294737815857,-37,-36,-33,-29,-34,21.0,-33.8
8720.0,212.5490689277649,-33,-33,-31,-35,-35,21.0,-33.4
8720.0,212.6451711654663,-30,-33,-32,-39,-32,21.0,-33.2
8720.0,212.74073004722595,-36,-33,-32,-33,-36,21.0,-34.0
8720.0,212.83657598495483,-33,-37,-35,-32,-33,21.0,-34.0
8720.0,212.93274402618408,-35,-35,-33,-34,-35,21.0,-34.4
8720.0,213.02822732925415,-36,-32,-33,-31,-37,21.0,-33.8
8720.0,213.12450218200684,-38,-38,-34,-34,-33,21.0,-35.4
8720.0,213.22047448158264,-36,-37,-41,-30,-33,21.0,-35.4
8720.0,213.31668519973755,-35,-37,-31,-36,-33,21.0,-34.4
8720.0,213.41189002990723,-35,-32,-34,-35,-38,21.0,-34.8
8720.0,213.5082778930664,-37,-32,-34,-33,-32,21.0,-33.6
8720.0,213.60433912277222,-35,-34,-33,-33,-33,21.0,-33.6
8720.0,213.70014214515686,-34,-30,-32,-35,-34,21.0,-33.0
8720.0,213.7960991859436,-31,-37,-34,-30,-37,21.0,-33.8
8720.0,213.892076253891,-37,-33,-31,-34,-32,21.0,-33.4
8720.0,213.9878830909729,-38,-33,-34,-33,-32,21.0,-34.0
8720.0,214.08381128311157,-34,-33,-32,-28,-32,21.0,-31.8
8720.0,214.17978525161743,-34,-30,-29,-35,-34,21.0,-32.4
8720.0,214.27484560012817,-36,-30,-37,-35,-35,21.0,-34.6
8720.0,214.37089729309082,-34,-34,-35,-35,-34,21.0,-34.4
8720.0,214.4665904045105,-33,-29,-31,-32,-36,21.0,-32.2
8720.0,214.56325435638428,-34,-38,-34,-34,-32,21.0,-34.4
8720.0,214.65902400016785,-32,-35,-34,-31,-31,21.0,-32.6
8720.0,214.75450801849365,-35,-31,-35,-34,-31,21.0,-33.2
8720.0,214.850430727005,-32,-33,-35,-32,-34,21.0,-33.2
8720.0,214.94601225852966,-31,-33,-30,-34,-32,21.0,-32.0
8720.0,215.0421760082245,-37,-37,-33,-35,-32,21.0,-34.8
8720.0,215.13824224472046,-27,-30,-34,-34,-30,21.0,-31.0
8720.0,215.2344355583191,-37,-33,-31,-34,-32,21.0,-33.4
8720.0,215.3301706314087,-32,-38,-35,-34,-28,21.0,-33.4
8720.0,215.4259443283081,-31,-36,-31,-30,-31,21.0,-31.8
8720.0,215.5218870639801,-32,-32,-31,-31,-36,21.0,-32.4
8720.0,215.61760425567627,-36,-35,-34,-36,-30,21.0,-34.2
8720.0,215.71369194984436,-27,-34,-32,-36,-33,21.0,-32.4
8720.0,215.80978441238403,-34,-34,-33,-35,-33,21.0,-33.8
8720.0,215.905522108078,-28,-31,-31,-30,-32,21.0,-30.4
8720.0,216.0009160041809,-34,-33,-30,-33,-35,21.0,-33.0
8720.0,216.09716486930847,-32,-33,-33,-31,-32,21.0,-32.2
8720.0,216.19271302223206,-38,-34,-34,-37,-34,21.0,-35.4
8720.0,216.28922080993652,-33,-39,-27,-40,-35,21.0,-34.8
8720.0,216.3848488330841,-39,-35,-30,-31,-34,21.0,-33.8
8720.0,216.48100352287292,-32,-36,-34,-33,-35,21.0,-34.0
8720.0,216.57686805725098,-36,-33,-35,-32,-28,21.0,-32.8
8720.0,216.67205166816711,-31,-30,-35,-36,-31,21.0,-32.6
8720.0,216.76863646507263,-31,-33,-33,-30,-36,21.0,-32.6
8720.0,216.8637239933014,-34,-33,-33,-28,-32,21.0,-32.0
8720.0,216.96048951148987,-33,-32,-35,-37,-33,21.0,-34.0
8720.0,217.05600118637085,-30,-32,-29,-35,-30,21.0,-31.2
8720.0,217.15188932418823,-34,-30,-29,-37,-35,21.0,-33.0
8720.0,217.24750781059265,-31,-31,-37,-33,-36,21.0,-33.6
8720.0,217.34383058547974,-32,-28,-34,-36,-36,21.0,-33.2
8720.0,217.43951988220215,-32,-35,-32,-36,-34,21.0,-33.8
8720.0,217.53582167625427,-35,-36,-30,-35,-33,21.0,-33.8
8720.0,217.63132786750793,-34,-40,-36,-36,-38,21.0,-36.8
8720.0,217.72720742225647,-36,-39,-35,-36,-33,21.0,-35.8
8720.0,217.82350707054138,-32,-30,-35,-35,-37,21.0,-33.8
8720.0,217.91932916641235,-31,-35,-32,-33,-36,21.0,-33.4
8720.0,218.015038728714,-34,-33,-31,-32,-34,21.0,-32.8
8720.0,218.1111855506897,-31,-32,-32,-30,-32,21.0,-31.4
8720.0,218.20653772354126,-36,-30,-40,-35,-27,21.0,-33.6
8720.0,218.30269622802734,-35,-34,-35,-35,-29,21.0,-33.6
8720.0,218.39821338653564,-34,-30,-38,-32,-31,21.0,-33.0
8720.0,218.4945101737976,-31,-35,-30,-30,-35,21.0,-32.2
8720.0,218.5903811454773,-33,-34,-30,-31,-35,21.0,-32.6
8720.0,218.68618607521057,-37,-35,-34,-31,-38,21.0,-35.0
8720.0,218.78162240982056,-35,-35,-32,-35,-33,21.0,-34.0
8720.0,218.877765417099,-32,-37,-33,-36,-35,21.0,-34.6
8720.0,218.97413969039917,-33,-33,-35,-31,-29,21.0,-32.2
8720.0,219.07003784179688,-34,-32,-32,-38,-35,21.0,-34.2
8720.0,219.16576552391052,-32,-27,-36,-33,-30,21.0,-31.6
8720.0,219.26119470596313,-34,-31,-34,-32,-35,21.0,-33.2
8720.0,219.3574378490448,-29,-36,-35,-30,-31,21.0,-32.2
8720.0,219.4535849094391,-32,-35,-31,-33,-32,21.0,-32.6
8720.0,219.54900479316711,-33,-33,-32,-37,-31,21.0,-33.2
8720.0,219.64538645744324,-34,-31,-35,-32,-32,21.0,-32.8
8720.0,219.74071073532104,-31,-29,-34,-34,-33,21.0,-32.2
8720.0,219.8371319770813,-36,-38,-32,-33,-32,21.0,-34.2
8720.0,219.93227577209473,-31,-33,-32,-33,-35,21.0,-32.8
8720.0,220.02918553352356,-39,-34,-36,-33,-34,21.0,-35.2
8720.0,220.12485671043396,-31,-30,-33,-30,-33,21.0,-31.4
8720.0,220.2207736968994,-31,-33,-40,-35,-31,21.0,-34.0
8720.0,220.31574749946594,-33,-30,-33,-34,-32,21.0,-32.4
8720.0,220.41199564933777,-30,-34,-33,-34,-38,21.0,-33.8
8720.0,220.50839018821716,-36,-34,-38,-34,-32,21.0,-34.8
8720.0,220.60361671447754,-33,-36,-34,-30,-34,21.0,-33.4
8720.0,220.70022296905518,-34,-30,-35,-30,-31,21.0,-32.0
8720.0,220.79600644111633,-34,-32,-37,-34,-32,21.0,-33.8
8720.0,220.89199090003967,-36,-34,-31,-32,-39,21.0,-34.4
8720.0,220.9872703552246,-36,-31,-29,-31,-32,21.0,-31.8
8720.0,221.08378219604492,-34,-32,-37,-37,-33,21.0,-34.6
8720.0,221.1787281036377,-31,-34,-33,-29,-33,21.0,-32.0
8720.0,221.27537083625793,-35,-34,-32,-34,-36,21.0,-34.2
8720.0,221.3710720539093,-30,-33,-33,-36,-29,21.0,-32.2
8720.0,221.4666748046875,-33,-34,-33,-35,-38,21.0,-34.6
8720.0,221.563157081604,-35,-32,-31,-32,-32,21.0,-32.4
8720.0,221.65904808044434,-33,-33,-30,-35,-30,21.0,-32.2
8720.0,221.75458240509033,-34,-29,-29,-32,-31,21.0,-31.0
8720.0,221.85043621063232,-32,-37,-31,-32,-32,21.0,-32.8
8720.0,221.94638061523438,-33,-33,-30,-31,-31,21.0,-31.6
8720.0,222.04273629188538,-32,-32,-36,-32,-32,21.0,-32.8
8720.0,222.13779044151306,-34,-36,-32,-32,-30,21.0,-32.8
8720.0,222.23443865776062,-33,-34,-39,-34,-35,21.0,-35.0
8720.0,222.32952547073364,-37,-35,-35,-39,-38,21.0,-36.8
8720.0,222.42613863945007,-39,-32,-33,-36,-33,21.0,-34.6
8720.0,222.52183032035828,-36,-29,-25,-33,-33,21.0,-31.2
8720.0,222.61704349517822,-30,-35,-30,-36,-34,21.0,-33.0
8720.0,222.71363878250122,-33,-35,-30,-30,-32,21.0,-32.0
8720.0,222.80921578407288,-32,-27,-31,-32,-33,21.0,-31.0
8720.0,222.90476870536804,-38,-30,-33,-32,-33,21.0,-33.2
8720.0,223.00096249580383,-31,-39,-32,-33,-29,21.0,-32.8
8720.0,223.09634399414062,-32,-37,-28,-37,-34,21.0,-33.6
8720.0,223.19328427314758,-35,-29,-31,-34,-34,21.0,-32.6
8720.0,223.2885262966156,-31,-36,-36,-31,-31,21.0,-33.0
8720.0,223.38500308990479,-34,-36,-33,-33,-29,21.0,-33.0
8720.0,223.4807825088501,-37,-32,-35,-32,-30,21.0,-33.2
8720.0,223.57622122764587,-31,-37,-37,-31,-33,21.0,-33.8
8720.0,223.67217636108398,-37,-33,-37,-34,-35,21.0,-35.2
8720.0,223.76771092414856,-38,-32,-33,-33,-33,21.0,-33.8
8720.0,223.86425805091858,-33,-31,-32,-34,-31,21.0,-32.2
8720.0,223.9601128101349,-32,-37,-28,-37,-30,21.0,-32.8
8720.0,224.05639386177063,-35,-32,-32,-28,-30,21.0,-31.4
8720.0,224.1522092819214,-30,-36,-36,-33,-34,21.0,-33.8
8720.0,224.24710893630981,-29,-35,-32,-35,-34,21.0,-33.0
8720.0,224.34372806549072,-31,-30,-37,-33,-31,21.0,-32.4
8720.0,224.43975830078125,-33,-35,-35,-39,-32,21.0,-34.8
8720.0,224.53566551208496,-29,-38,-35,-34,-28,21.0,-32.8
8720.0,224.6311492919922,-31,-32,-35,-35,-36,21.0,-33.8
8720.0,224.72685933113098,-31,-33,-35,-32,-32,21.0,-32.6
8720.0,224.82330060005188,-30,-34,-37,-37,-40,21.0,-35.6
8720.0,224.91874146461487,-39,-32,-32,-34,-34,21.0,-34.2
8720.0,225.01477336883545,-35,-31,-36,-36,-37,21.0,-35.0
8720.0,225.1110439300537,-36,-36,-30,-32,-35,21.0,-33.8
8720.0,225.20700788497925,-32,-35,-30,-34,-36,21.0,-33.4
8720.0,225.30227255821228,-32,-34,-32,-35,-33,21.0,-33.2
8720.0,225.39818668365479,-34,-30,-32,-36,-33,21.0,-33.0
8720.0,225.49407815933228,-29,-33,-32,-36,-33,21.0,-32.6
8720.0,225.58986902236938,-34,-38,-36,-37,-36,21.0,-36.2
8720.0,225.6858994960785,-35,-33,-33,-30,-32,21.0,-32.6
8720.0,225.781973361969,-29,-37,-30,-33,-37,21.0,-33.2
8720.0,225.87780570983887,-32,-29,-35,-30,-37,21.0,-32.6
8720.0,225.97361493110657,-34,-32,-34,-29,-38,21.0,-33.4
8720.0,226.06989073753357,-35,-36,-35,-36,-31,21.0,-34.6
8720.0,226.16499972343445,-29,-29,-33,-33,-31,21.0,-31.0
8720.0,226.26140666007996,-31,-34,-35,-34,-32,21.0,-33.2
8720.0,226.3574242591858,-37,-33,-31,-30,-35,21.0,-33.2
8720.0,226.4528067111969,-35,-29,-30,-33,-36,21.0,-32.6
8720.0,226.54911351203918,-32,-33,-34,-29,-33,21.0,-32.2
8720.0,226.64459252357483,-32,-34,-34,-29,-38,21.0,-33.4
8720.0,226.7407124042511,-37,-33,-33,-31,-33,21.0,-33.4
8720.0,226.8364143371582,-33,-33,-36,-34,-32,21.0,-33.6
8720.0,226.93217658996582,-30,-32,-36,-32,-30,21.0,-32.0
8720.0,227.02819871902466,-34,-34,-38,-37,-38,21.0,-36.2
8720.0,227.1248300075531,-32,-35,-32,-39,-34,21.0,-34.4
8720.0,227.22083616256714,-33,-33,-30,-32,-39,21.0,-33.4
8720.0,227.31646084785461,-32,-32,-30,-34,-33,21.0,-32.2
8720.0,227.41239666938782,-32,-34,-32,-37,-33,21.0,-33.6
8720.0,227.5081479549408,-32,-31,-35,-35,-36,21.0,-33.8
8720.0,227.60390424728394,-30,-28,-34,-32,-35,21.0,-31.8
8720.0,227.69919657707214,-34,-38,-36,-35,-32,21.0,-35.0
8720.0,227.7958116531372,-34,-31,-32,-34,-34,21.0,-33.0
8720.0,227.89188599586487,-32,-30,-33,-31,-36,21.0,-32.4
8720.0,227.98766040802002,-38,-37,-33,-38,-29,21.0,-35.0
8720.0,228.08357286453247,-33,-33,-29,-32,-30,21.0,-31.4
8720.0,228.17944192886353,-38,-33,-32,-33,-40,21.0,-35.2
8720.0,228.2748692035675,-34,-32,-32,-36,-32,21.0,-33.2
8720.0,228.37114834785461,-31,-33,-31,-35,-34,21.0,-32.8
8720.0,228.4665813446045,-30,-32,-33,-35,-32,21.0,-32.4
8720.0,228.56323647499084,-33,-32,-35,-34,-34,21.0,-33.6
8720.0,228.65896773338318,-36,-36,-36,-28,-32,21.0,-33.6
8720.0,228.75433993339539,-34,-30,-35,-37,-36,21.0,-34.4
8720.0,228.8499298095703,-34,-30,-33,-33,-33,21.0,-32.6
8720.0,228.9464831352234,-34,-36,-34,-36,-34,21.0,-34.8
8720.0,229.04168891906738,-29,-33,-35,-33,-34,21.0,-32.8
8720.0,229.13801956176758,-32,-32,-34,-31,-32,21.0,-32.2
8720.0,229.23431062698364,-31,-34,-30,-33,-35,21.0,-32.6
8720.0,229.3296251296997,-32,-29,-38,-37,-33,21.0,-33.8
8720.0,229.4259901046753,-35,-33,-34,-35,-37,21.0,-34.8
8720.0,229.52189874649048,-35,-28,-33,-38,-35,21.0,-33.8
8720.0,229.6179003715515,-32,-32,-31,-33,-39,21.0,-33.4
8720.0,229.7136242389679,-33,-31,-35,-37,-37,21.0,-34.6
8720.0,229.80961346626282,-32,-33,-30,-36,-32,21.0,-32.6
8720.0,229.90546774864197,-35,-32,-33,-38,-33,21.0,-34.2
8720.0,230.00135207176208,-31,-33,-35,-32,-33,21.0,-32.8
8720.0,230.09710431098938,-38,-34,-36,-31,-34,21.0,-34.6
8720.0,230.19307780265808,-31,-35,-33,-32,-28,21.0,-31.8
8720.0,230.28928661346436,-35,-33,-36,-34,-35,21.0,-34.6
8720.0,230.3850748538971,-36,-38,-32,-32,-36,21.0,-34.8
8720.0,230.47988080978394,-33,-37,-31,-33,-33,21.0,-33.4
8720.0,230.5760040283203,-33,-32,-40,-35,-33,21.0,-34.6
8720.0,230.67189598083496,-35,-30,-35,-33,-33,21.0,-33.2
8720.0,230.76799964904785,-34,-34,-31,-29,-34,21.0,-32.4
8720.0,230.86393547058105,-32,-34,-36,-36,-31,21.0,-33.8
8720.0,230.9601366519928,-35,-32,-37,-34,-32,21.0,-34.0
8720.0,231.05610513687134,-31,-36,-29,-35,-35,21.0,-33.2
8720.0,231.15170812606812,-40,-34,-32,-32,-33,21.0,-34.2
8720.0,231.24689841270447,-40,-33,-38,-33,-37,21.0,-36.2
8720.0,231.34308433532715,-36,-35,-31,-34,-29,21.0,-33.0
8720.0,231.43901133537292,-35,-32,-33,-36,-31,21.0,-33.4
8720.0,231.53504395484924,-33,-34,-30,-32,-30,21.0,-31.8
8720.0,231.63107466697693,-34,-33,-34,-35,-31,21.0,-33.4
8720.0,231.7271192073822,-33,-30,-36,-38,-36,21.0,-34.6
8720.0,231.82308340072632,-32,-37,-35,-35,-33,21.0,-34.4
8720.0,231.91916823387146,-33,-29,-27,-30,-32,21.0,-30.2
8720.0,232.01465034484863,-35,-33,-31,-28,-37,21.0,-32.8
8720.0,232.1110861301422,-32,-31,-27,-32,-39,21.0,-32.2
8720.0,232.20594763755798,-33,-31,-33,-34,-30,21.0,-32.2
8720.0,232.30273294448853,-35,-32,-31,-32,-33,21.0,-32.6
8720.0,232.3982753753662,-32,-32,-37,-34,-30,21.0,-33.0
8720.0,232.49445796012878,-34,-36,-35,-32,-35,21.0,-34.4
8720.0,232.59061574935913,-35,-36,-40,-31,-36,21.0,-35.6
8720.0,232.68635296821594,-34,-32,-35,-36,-34,21.0,-34.2
8720.0,232.78200149536133,-32,-36,-35,-34,-37,21.0,-34.8
8720.0,232.87749862670898,-35,-32,-28,-26,-31,21.0,-30.4
8720.0,232.9739556312561,-34,-37,-37,-34,-36,21.0,-35.6
8720.0,233.06991815567017,-35,-33,-36,-32,-36,21.0,-34.4
8720.0,233.16499590873718,-34,-31,-32,-31,-31,21.0,-31.8
8720.0,233.26157975196838,-33,-34,-36,-30,-36,21.0,-33.8
8720.0,233.35751819610596,-36,-31,-34,-31,-35,21.0,-33.4
8720.0,233.45331287384033,-32,-31,-38,-36,-32,21.0,-33.8
8720.0,233.54927349090576,-29,-35,-30,-36,-33,21.0,-32.6
8720.0,233.64409971237183,-35,-34,-37,-30,-32,21.0,-33.6
8720.0,233.74084568023682,-32,-32,-35,-32,-33,21.0,-32.8
8720.0,233.8362250328064,-31,-34,-35,-33,-36,21.0,-33.8
8720.0,233.93253374099731,-34,-34,-33,-37,-35,21.0,-34.6
8720.0,234.02827429771423,-34,-36,-35,-37,-31,21.0,-34.6
8720.0,234.12460660934448,-31,-35,-35,-33,-30,21.0,-32.8
8720.0,234.22029185295105,-29,-33,-34,-35,-31,21.0,-32.4
8720.0,234.31589198112488,-42,-29,-35,-32,-33,21.0,-34.2
8720.0,234.41223669052124,-31,-34,-31,-38,-33,21.0,-33.4
8720.0,234.50778651237488,-31,-36,-33,-36,-34,21.0,-34.0
8720.0,234.60346961021423,-34,-35,-33,-31,-29,21.0,-32.4
