finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
6167,2974.336329936981,-18,-18,-19,-19,-19,21.4,-18.6
6167,2974.432119369507,-17,-18,-17,-18,-17,21.4,-17.4
6167,2974.5271904468536,-19,-21,-20,-16,-18,21.4,-18.8
6167,2974.62344455719,-20,-18,-17,-19,-18,21.4,-18.4
6167,2974.7193019390106,-17,-18,-17,-19,-18,21.4,-17.8
6167,2974.8153941631317,-16,-19,-18,-17,-19,21.4,-17.8
6167,2974.910982608795,-18,-18,-18,-16,-19,21.4,-17.8
6167,2975.007208585739,-18,-18,-18,-18,-19,21.4,-18.2
6167,2975.1027071475983,-18,-18,-19,-18,-19,21.4,-18.4
6167,2975.1988401412964,-18,-19,-18,-18,-19,21.4,-18.4
6167,2975.2945816516876,-18,-17,-18,-17,-19,21.4,-17.8
6167,2975.4061002731323,-17,-18,-19,-21,-18,21.4,-18.6
6167,2975.502247571945,-19,-17,-17,-19,-19,21.4,-18.2
6167,2975.598114967346,-18,-18,-17,-18,-19,21.4,-18.0
6167,2975.6938350200653,-19,-20,-17,-18,-19,21.4,-18.6
6167,2975.7897317409515,-17,-18,-19,-18,-18,21.4,-18.0
6167,2975.885475873947,-18,-19,-19,-19,-18,21.4,-18.6
6167,2975.980702161789,-17,-18,-18,-19,-17,21.4,-17.8
6167,2976.07674908638,-16,-19,-19,-19,-16,21.4,-17.8
6167,2976.1884911060333,-19,-18,-19,-18,-19,21.4,-18.6
6167,2976.2848517894745,-19,-17,-18,-17,-17,21.4,-17.6
6167,2976.3966743946075,-18,-19,-17,-19,-19,21.4,-18.4
6167,2976.4917554855347,-19,-21,-19,-17,-18,21.4,-18.8
6167,2976.603968143463,-19,-17,-19,-17,-18,21.4,-18.0
6167,2976.70006108284,-19,-18,-16,-20,-19,21.4,-18.4
6167,2976.7949810028076,-20,-21,-17,-19,-18,21.4,-19.0
6167,2976.891794681549,-16,-20,-19,-19,-18,21.4,-18.4
6167,2976.9875264167786,-20,-18,-19,-18,-18,21.4,-18.6
6167,2977.082375764847,-18,-18,-19,-19,-19,21.4,-18.6
6167,2977.179337501526,-16,-20,-19,-18,-19,21.4,-18.4
6167,2977.275165081024,-19,-18,-15,-20,-19,21.4,-18.2
6167,2977.369939804077,-20,-19,-19,-18,-18,21.4,-18.8
6167,2977.465681552887,-19,-19,-20,-16,-18,21.4,-18.4
6167,2977.5624952316284,-18,-18,-17,-17,-18,21.4,-17.6
6167,2977.673909664154,-18,-19,-18,-19,-18,21.4,-18.4
6167,2977.7700729370117,-18,-18,-17,-18,-18,21.4,-17.8
6167,2977.866054534912,-20,-16,-17,-19,-19,21.4,-18.2
6167,2977.9618771076202,-19,-19,-20,-19,-18,21.4,-19.0
6167,2978.0574300289154,-19,-16,-17,-17,-20,21.4,-17.8
6167,2978.15314745903,-20,-18,-19,-17,-18,21.4,-18.4
6167,2978.24925160408,-18,-16,-16,-16,-17,21.4,-16.6
6167,2978.3452157974243,-18,-19,-18,-18,-20,21.4,-18.6
6167,2978.440814256668,-18,-17,-20,-20,-21,21.4,-19.2
6167,2978.5368576049805,-18,-18,-18,-17,-20,21.4,-18.2
6167,2978.632733821869,-18,-18,-17,-20,-20,21.4,-18.6
6167,2978.728526353836,-16,-18,-19,-18,-16,21.4,-17.4
6167,2978.8398852348328,-17,-19,-19,-18,-21,21.4,-18.8
6167,2978.9355647563934,-20,-16,-16,-18,-18,21.4,-17.6
6167,2979.04735827446,-19,-18,-19,-19,-18,21.4,-18.6
6167,2979.1436076164246,-19,-16,-19,-19,-17,21.4,-18.0
6167,2979.239575624466,-19,-17,-18,-17,-17,21.4,-17.6
6167,2979.335389852524,-18,-17,-17,-21,-17,21.4,-18.0
6167,2979.4309792518616,-16,-18,-19,-20,-18,21.4,-18.2
6167,2979.52703499794,-20,-16,-17,-18,-18,21.4,-17.8
6167,2979.622218847275,-20,-18,-20,-19,-18,21.4,-19.0
6167,2979.71856880188,-19,-17,-18,-18,-17,21.4,-17.8
6167,2979.814276456833,-18,-18,-20,-18,-21,21.4,-19.0
6167,2979.9101927280426,-18,-18,-21,-18,-19,21.4,-18.8
6167,2980.0061547756195,-20,-19,-18,-18,-17,21.4,-18.4
6167,2980.1019217967987,-19,-21,-17,-17,-18,21.4,-18.4
6167,2980.2133984565735,-16,-19,-16,-19,-18,21.4,-17.6
6167,2980.30921125412,-19,-20,-17,-19,-18,21.4,-18.6
6167,2980.4204275608063,-17,-18,-22,-17,-15,21.4,-17.8
6167,2980.5162024497986,-16,-18,-18,-17,-18,21.4,-17.4
6167,2980.629022836685,-18,-17,-17,-18,-19,21.4,-17.8
6167,2980.7247984409332,-18,-17,-20,-17,-19,21.4,-18.2
6167,2980.8202805519104,-17,-17,-20,-18,-17,21.4,-17.8
6167,2980.916438102722,-16,-18,-20,-18,-19,21.4,-18.2
6167,2981.01229596138,-17,-18,-17,-18,-19,21.4,-17.8
6167,2981.108167886734,-17,-19,-18,-20,-17,21.4,-18.2
6167,2981.203850746155,-19,-20,-19,-17,-18,21.4,-18.6
6167,2981.2996702194214,-20,-20,-17,-19,-19,21.4,-19.0
6167,2981.395573616028,-18,-19,-18,-18,-19,21.4,-18.4
6167,2981.5071301460266,-20,-19,-18,-19,-22,21.4,-19.6
6167,2981.6031906604767,-19,-18,-17,-18,-17,21.4,-17.8
6167,2981.6986005306244,-19,-18,-17,-18,-18,21.4,-18.0
6167,2981.794070959091,-17,-18,-17,-16,-17,21.4,-17.0
6167,2981.890706539154,-18,-17,-18,-17,-18,21.4,-17.6
6167,2981.9858384132385,-19,-19,-18,-19,-18,21.4,-18.6
6167,2982.097761154175,-19,-18,-19,-19,-19,21.4,-18.8
6167,2982.193401813507,-17,-18,-19,-18,-18,21.4,-18.0
6167,2982.305362224579,-17,-18,-20,-19,-18,21.4,-18.4
6167,2982.402010202408,-19,-18,-17,-19,-19,21.4,-18.4
6167,2982.4975802898407,-16,-19,-18,-18,-19,21.4,-18.0
6167,2982.5933167934418,-18,-18,-17,-18,-19,21.4,-18.0
6167,2982.689300060272,-18,-19,-19,-19,-21,21.4,-19.2
6167,2982.7851004600525,-19,-19,-18,-18,-18,21.4,-18.4
6167,2982.896901369095,-20,-17,-17,-15,-19,21.4,-17.6
6167,2982.9921596050262,-18,-19,-17,-19,-16,21.4,-17.8
6167,2983.0883445739746,-18,-19,-17,-17,-21,21.4,-18.4
6167,2983.1842427253723,-19,-16,-18,-21,-20,21.4,-18.8
6167,2983.2960965633392,-19,-18,-17,-18,-19,21.4,-18.2
6167,2983.391921043396,-16,-16,-18,-18,-19,21.4,-17.4
6167,2983.487683057785,-18,-17,-19,-17,-18,21.4,-17.8
6167,2983.583063840866,-19,-19,-20,-19,-19,21.4,-19.2
6167,2983.6946351528168,-19,-16,-16,-17,-17,21.4,-17.0
6167,2983.791222333908,-19,-18,-19,-19,-19,21.4,-18.8
6167,2983.9025464057922,-19,-19,-19,-16,-19,21.4,-18.4
6167,2983.9988572597504,-18,-19,-18,-20,-18,21.4,-18.6
6167,2984.0943772792816,-20,-21,-15,-19,-18,21.4,-18.6
6167,2984.189931869507,-18,-18,-18,-18,-19,21.4,-18.2
6167,2984.28622674942,-19,-16,-20,-17,-18,21.4,-18.0
6167,2984.3973710536957,-16,-18,-19,-21,-19,21.4,-18.6
6167,2984.5094332695007,-19,-19,-19,-19,-18,21.4,-18.8
6167,2984.6053941249847,-20,-20,-17,-17,-18,21.4,-18.4
6167,2984.7014338970184,-19,-18,-18,-17,-17,21.4,-17.8
6167,2984.7969484329224,-19,-18,-18,-17,-18,21.4,-18.0
6167,2984.892989397049,-18,-18,-18,-19,-19,21.4,-18.4
6167,2984.987972021103,-18,-19,-18,-20,-18,21.4,-18.6
6167,2985.100795984268,-19,-19,-20,-18,-18,21.4,-18.8
6167,2985.196726322174,-19,-19,-16,-19,-17,21.4,-18.0
6167,2985.2925775051117,-18,-18,-19,-18,-17,21.4,-18.0
6167,2985.388247728348,-20,-18,-16,-18,-21,21.4,-18.6
6167,2985.4838349819183,-18,-21,-18,-18,-18,21.4,-18.6
6167,2985.595923423767,-20,-17,-20,-17,-20,21.4,-18.8
6167,2985.6917626857758,-19,-20,-18,-16,-18,21.4,-18.2
6167,2985.802899122238,-19,-20,-20,-19,-19,21.4,-19.4
6167,2985.8984293937683,-17,-18,-16,-17,-19,21.4,-17.4
6167,2986.010273694992,-19,-19,-20,-19,-20,21.4,-19.4
6167,2986.107030391693,-16,-18,-18,-16,-17,21.4,-17.0
6167,2986.202872276306,-18,-19,-18,-16,-18,21.4,-17.8
6167,2986.314440727234,-17,-18,-18,-18,-18,21.4,-17.8
6167,2986.409898042679,-18,-17,-16,-17,-20,21.4,-17.6
6167,2986.506296634674,-17,-17,-19,-21,-18,21.4,-18.4
6167,2986.602203130722,-19,-19,-18,-18,-19,21.4,-18.6
6167,2986.698091983795,-20,-19,-18,-18,-20,21.4,-19.0
6167,2986.793829202652,-17,-17,-18,-20,-16,21.4,-17.6
6167,2986.889285802841,-19,-19,-20,-18,-20,21.4,-19.2
6167,2987.000976085663,-18,-17,-18,-18,-20,21.4,-18.2
6167,2987.097228050232,-20,-18,-20,-19,-18,21.4,-19.0
6167,2987.1931467056274,-19,-18,-18,-18,-18,21.4,-18.2
6167,2987.2890179157257,-17,-17,-19,-17,-19,21.4,-17.8
6167,2987.4007222652435,-17,-17,-18,-19,-18,21.4,-17.8
6167,2987.4966304302216,-18,-17,-17,-18,-17,21.4,-17.4
6167,2987.5922906398773,-21,-19,-19,-18,-19,21.4,-19.2
6167,2987.6874372959137,-18,-17,-19,-19,-19,21.4,-18.4
6167,2987.799808740616,-19,-18,-17,-17,-17,21.4,-17.6
6167,2987.8956615924835,-19,-18,-19,-17,-20,21.4,-18.6
6167,2987.991528749466,-19,-18,-18,-19,-16,21.4,-18.0
6167,2988.0873498916626,-18,-18,-19,-18,-19,21.4,-18.4
6167,2988.1825954914093,-19,-19,-17,-16,-19,21.4,-18.0
6167,2988.279147863388,-17,-17,-19,-20,-17,21.4,-18.0
6167,2988.3748755455017,-19,-18,-17,-20,-17,21.4,-18.2
6167,2988.470837831497,-18,-17,-18,-19,-18,21.4,-18.0
6167,2988.566182374954,-18,-20,-19,-19,-18,21.4,-18.8
6167,2988.662502527237,-17,-18,-18,-18,-15,21.4,-17.2
6167,2988.773832321167,-20,-20,-16,-17,-18,21.4,-18.2
6167,2988.8694632053375,-19,-16,-17,-17,-20,21.4,-17.8
6167,2988.980993747711,-18,-18,-17,-20,-16,21.4,-17.8
6167,2989.077147960663,-19,-18,-20,-18,-17,21.4,-18.4
6167,2989.189571619034,-19,-17,-17,-19,-20,21.4,-18.4
6167,2989.2853507995605,-18,-19,-19,-18,-18,21.4,-18.4
6167,2989.3808221817017,-17,-19,-17,-20,-18,21.4,-18.2
6167,2989.4922981262207,-18,-18,-19,-20,-18,21.4,-18.6
6167,2989.588002204895,-19,-20,-16,-17,-17,21.4,-17.8
6167,2989.684582233429,-18,-17,-20,-19,-17,21.4,-18.2
6167,2989.7802550792694,-18,-19,-18,-19,-16,21.4,-18.0
6167,2989.875333547592,-20,-19,-18,-17,-18,21.4,-18.4
6167,2989.987262248993,-20,-20,-19,-18,-19,21.4,-19.2
6167,2990.083947658539,-19,-21,-17,-17,-17,21.4,-18.2
6167,2990.1956429481506,-18,-18,-19,-21,-19,21.4,-19.0
6167,2990.2913007736206,-18,-19,-18,-17,-18,21.4,-18.0
6167,2990.3872809410095,-16,-18,-19,-19,-20,21.4,-18.4
6167,2990.483036518097,-19,-17,-20,-18,-19,21.4,-18.6
6167,2990.578838825226,-18,-18,-19,-20,-19,21.4,-18.8
6167,2990.6746957302094,-16,-18,-19,-18,-19,21.4,-18.0
6167,2990.770395040512,-16,-16,-16,-19,-19,21.4,-17.2
6167,2990.866519212723,-18,-20,-18,-19,-18,21.4,-18.6
6167,2990.9623804092407,-18,-19,-16,-20,-19,21.4,-18.4
6167,2991.0581493377686,-17,-21,-19,-18,-18,21.4,-18.6
6167,2991.1534399986267,-18,-19,-18,-19,-18,21.4,-18.4
6167,2991.2496972084045,-16,-18,-19,-18,-17,21.4,-17.6
6167,2991.3456058502197,-19,-19,-18,-18,-19,21.4,-18.6
6167,2991.4412360191345,-20,-19,-20,-18,-17,21.4,-18.8
6167,2991.5372874736786,-18,-20,-18,-20,-19,21.4,-19.0
6167,2991.6331040859222,-20,-18,-19,-16,-18,21.4,-18.2
6167,2991.7289412021637,-17,-18,-18,-18,-18,21.4,-17.8
6167,2991.840099096298,-17,-20,-19,-19,-20,21.4,-19.0
6167,2991.9359605312347,-22,-17,-19,-17,-19,21.4,-18.8
6167,2992.0481102466583,-19,-20,-20,-19,-20,21.4,-19.6
6167,2992.14337515831,-15,-19,-17,-18,-18,21.4,-17.4
6167,2992.2552258968353,-20,-18,-17,-19,-18,21.4,-18.4
6167,2992.3516869544983,-20,-18,-18,-19,-17,21.4,-18.4
6167,2992.4475576877594,-19,-21,-17,-18,-20,21.4,-19.0
6167,2992.558534860611,-18,-17,-19,-19,-19,21.4,-18.4
6167,2992.6707725524902,-17,-19,-17,-18,-19,21.4,-18.0
6167,2992.766760826111,-20,-19,-20,-16,-17,21.4,-18.4
6167,2992.8627672195435,-19,-18,-19,-20,-18,21.4,-18.8
6167,2992.9742057323456,-18,-18,-18,-16,-19,21.4,-17.8
6167,2993.0707058906555,-19,-18,-18,-20,-20,21.4,-19.0
6167,2993.1655447483063,-18,-18,-19,-16,-18,21.4,-17.8
6167,2993.2780315876007,-18,-17,-19,-21,-19,21.4,-18.8
6167,2993.3738799095154,-19,-18,-17,-19,-17,21.4,-18.0
6167,2993.4696102142334,-19,-18,-19,-17,-18,21.4,-18.2
6167,2993.5812315940857,-18,-19,-19,-18,-18,21.4,-18.4
6167,2993.676962852478,-19,-18,-20,-19,-19,21.4,-19.0
6167,2993.7731466293335,-16,-17,-20,-18,-16,21.4,-17.4
6167,2993.8690037727356,-19,-18,-20,-18,-19,21.4,-18.8
6167,2993.9648365974426,-19,-17,-18,-17,-19,21.4,-18.0
6167,2994.0607075691223,-20,-16,-17,-18,-19,21.4,-18.0
6167,2994.1562287807465,-17,-20,-19,-18,-19,21.4,-18.6
6167,2994.267299890518,-19,-18,-18,-18,-19,21.4,-18.4
6167,2994.3790049552917,-18,-20,-17,-19,-18,21.4,-18.4
6167,2994.4748101234436,-18,-17,-19,-18,-18,21.4,-18.0
6167,2994.5706000328064,-17,-17,-20,-18,-18,21.4,-18.0
6167,2994.6673152446747,-20,-18,-22,-19,-20,21.4,-19.8
6167,2994.763243675232,-19,-18,-19,-19,-18,21.4,-18.6
6167,2994.8591055870056,-20,-19,-17,-19,-18,21.4,-18.6
6167,2994.9548082351685,-20,-17,-19,-20,-17,21.4,-18.6
6167,2995.0501556396484,-17,-17,-18,-19,-19,21.4,-18.0
6167,2995.1624126434326,-17,-17,-17,-18,-19,21.4,-17.6
6167,2995.2584166526794,-20,-18,-17,-19,-18,21.4,-18.4
6167,2995.3541264533997,-19,-18,-18,-18,-17,21.4,-18.0
6167,2995.4499118328094,-19,-19,-17,-19,-19,21.4,-18.6
6167,2995.545736551285,-18,-18,-18,-17,-20,21.4,-18.2
6167,2995.6416296958923,-19,-18,-18,-17,-16,21.4,-17.6
6167,2995.737229347229,-18,-18,-17,-14,-19,21.4,-17.2
6167,2995.8332941532135,-19,-20,-20,-19,-16,21.4,-18.8
6167,2995.929047346115,-17,-19,-19,-18,-20,21.4,-18.6
6167,2996.0245802402496,-19,-17,-18,-18,-20,21.4,-18.4
6167,2996.1362597942352,-17,-20,-19,-18,-20,21.4,-18.8
6167,2996.2325518131256,-19,-20,-18,-18,-16,21.4,-18.2
6167,2996.3439450263977,-19,-19,-16,-16,-17,21.4,-17.4
6167,2996.4393723011017,-20,-20,-20,-20,-19,21.4,-19.8
6167,2996.535429954529,-18,-19,-19,-22,-19,21.4,-19.4
6167,2996.631646156311,-19,-19,-19,-20,-18,21.4,-19.0
6167,2996.7426245212555,-18,-21,-18,-20,-18,21.4,-19.0
6167,2996.8394367694855,-19,-19,-17,-19,-17,21.4,-18.2
6167,2996.9352848529816,-19,-18,-17,-18,-18,21.4,-18.0
6167,2997.0302605628967,-17,-19,-17,-15,-18,21.4,-17.2
6167,2997.1269252300262,-18,-20,-17,-19,-20,21.4,-18.8
6167,2997.222621202469,-19,-20,-20,-19,-18,21.4,-19.2
6167,2997.3339438438416,-19,-17,-17,-19,-18,21.4,-18.0
6167,2997.430300474167,-20,-17,-17,-17,-18,21.4,-17.8
6167,2997.5419249534607,-19,-19,-17,-17,-17,21.4,-17.8
6167,2997.6377534866333,-17,-18,-16,-19,-19,21.4,-17.8
6167,2997.7337658405304,-19,-19,-18,-18,-18,21.4,-18.4
6167,2997.8290526866913,-16,-17,-19,-17,-19,21.4,-17.6
6167,2997.925573348999,-18,-19,-19,-18,-17,21.4,-18.2
6167,2998.0207376480103,-19,-18,-19,-19,-18,21.4,-18.6
6167,2998.116824388504,-18,-16,-17,-19,-19,21.4,-17.8
6167,2998.213059902191,-17,-18,-19,-18,-19,21.4,-18.2
6167,2998.3085372447968,-20,-18,-19,-19,-17,21.4,-18.6
6167,2998.420730829239,-18,-18,-18,-17,-17,21.4,-17.6
6167,2998.532247066498,-17,-20,-18,-17,-18,21.4,-18.0
6167,2998.628258228302,-19,-19,-17,-18,-19,21.4,-18.4
6167,2998.7241792678833,-18,-19,-20,-18,-18,21.4,-18.6
6167,2998.8353102207184,-18,-18,-19,-17,-18,21.4,-18.0
6167,2998.9311969280243,-17,-18,-17,-18,-19,21.4,-17.8
6167,2999.027562379837,-18,-17,-18,-16,-20,21.4,-17.8
6167,2999.139275074005,-19,-17,-19,-20,-18,21.4,-18.6
6167,2999.235105752945,-19,-19,-17,-19,-18,21.4,-18.4
6167,2999.330479860306,-19,-18,-18,-18,-20,21.4,-18.6
6167,2999.426913499832,-18,-20,-18,-20,-20,21.4,-19.2
6167,2999.522553920746,-18,-17,-20,-17,-19,21.4,-18.2
6167,2999.618394136429,-16,-17,-20,-19,-20,21.4,-18.4
6167,2999.713435649872,-19,-20,-19,-18,-18,21.4,-18.8
6167,2999.81001496315,-17,-17,-16,-18,-16,21.4,-16.8
6167,2999.905874490738,-19,-19,-17,-18,-18,21.4,-18.2
6167,3000.001796245575,-17,-18,-19,-18,-17,21.4,-17.8
6167,3000.113582134247,-18,-17,-19,-19,-18,21.4,-18.2
6167,3000.208906650543,-18,-17,-19,-18,-20,21.4,-18.4
6167,3000.30423951149,-18,-19,-18,-18,-16,21.4,-17.8
6167,3000.4010694026947,-18,-17,-18,-18,-15,21.4,-17.2
6167,3000.512893676758,-18,-19,-17,-18,-20,21.4,-18.4
6167,3000.6086988449097,-16,-18,-17,-18,-20,21.4,-17.8
6167,3000.7199556827545,-18,-17,-18,-18,-18,21.4,-17.8
6167,3000.8162438869476,-19,-19,-17,-18,-17,21.4,-18.0
6167,3000.9121112823486,-18,-18,-17,-20,-17,21.4,-18.0
6167,3001.0080378055573,-19,-17,-20,-17,-18,21.4,-18.2
6167,3001.1196761131287,-17,-16,-19,-18,-18,21.4,-17.6
6167,3001.2146208286285,-18,-21,-18,-16,-17,21.4,-18.0
6167,3001.310821533203,-18,-19,-19,-18,-20,21.4,-18.8
6167,3001.40723323822,-20,-18,-18,-20,-19,21.4,-19.0
6167,3001.50292801857,-20,-19,-20,-17,-19,21.4,-19.0
6167,3001.5987119674683,-17,-19,-19,-20,-19,21.4,-18.8
6167,3001.709872484207,-17,-19,-17,-19,-17,21.4,-17.8
6167,3001.8062450885773,-17,-19,-19,-19,-18,21.4,-18.4
6167,3001.9182431697845,-17,-19,-18,-19,-17,21.4,-18.0
6167,3002.014164209366,-19,-18,-19,-19,-20,21.4,-19.0
6167,3002.1099808216095,-20,-20,-18,-19,-17,21.4,-18.8
6167,3002.2215960025787,-20,-16,-17,-16,-19,21.4,-17.6
6167,3002.317267179489,-19,-20,-19,-18,-18,21.4,-18.8
6167,3002.4131145477295,-19,-19,-17,-19,-19,21.4,-18.6
6167,3002.508781194687,-18,-17,-19,-18,-20,21.4,-18.4
6167,3002.6204619407654,-18,-18,-17,-19,-17,21.4,-17.8
6167,3002.716569185257,-17,-19,-18,-17,-18,21.4,-17.8
6167,3002.828407764435,-19,-18,-18,-18,-19,21.4,-18.4
6167,3002.924179315567,-17,-18,-18,-18,-20,21.4,-18.2
6167,3003.0202271938324,-19,-18,-17,-19,-19,21.4,-18.4
6167,3003.1156282424927,-17,-19,-18,-18,-19,21.4,-18.2
6167,3003.211977481842,-18,-20,-18,-17,-17,21.4,-18.0
6167,3003.3236417770386,-20,-18,-19,-18,-18,21.4,-18.6
6167,3003.4192600250244,-18,-18,-17,-19,-19,21.4,-18.2
6167,3003.515022754669,-18,-20,-18,-18,-19,21.4,-18.6
6167,3003.61097741127,-18,-19,-19,-18,-18,21.4,-18.4
6167,3003.7071652412415,-20,-17,-17,-17,-19,21.4,-18.0
6167,3003.8028042316437,-19,-19,-18,-19,-18,21.4,-18.6
6167,3003.8986945152283,-19,-19,-20,-19,-19,21.4,-19.2
6167,3003.9945333004,-17,-18,-19,-20,-18,21.4,-18.4
6167,3004.0901930332184,-17,-19,-18,-17,-20,21.4,-18.2
6167,3004.186108827591,-19,-19,-17,-18,-17,21.4,-18.0
6167,3004.282040119171,-18,-19,-19,-18,-18,21.4,-18.4
6167,3004.3771374225616,-18,-17,-18,-19,-21,21.4,-18.6
6167,3004.473046541214,-19,-20,-17,-17,-18,21.4,-18.2
6167,3004.568964958191,-19,-18,-20,-17,-17,21.4,-18.2
6167,3004.665325164795,-21,-16,-18,-17,-19,21.4,-18.2
6167,3004.76070356369,-18,-18,-18,-19,-18,21.4,-18.2
6167,3004.8568572998047,-18,-17,-18,-17,-18,21.4,-17.6
6167,3004.952276945114,-19,-17,-20,-19,-20,21.4,-19.0
6167,3005.0485756397247,-18,-17,-20,-19,-18,21.4,-18.4
6167,3005.1435372829437,-18,-18,-18,-19,-18,21.4,-18.2
6167,3005.2561509609222,-19,-18,-17,-19,-18,21.4,-18.2
6167,3005.3516478538513,-20,-19,-20,-18,-19,21.4,-19.2
6167,3005.447866678238,-19,-18,-20,-18,-17,21.4,-18.4
6167,3005.543871641159,-18,-19,-19,-17,-19,21.4,-18.4
6167,3005.6395332813263,-18,-17,-16,-20,-20,21.4,-18.2
6167,3005.735394001007,-18,-20,-18,-19,-19,21.4,-18.8
6167,3005.831060886383,-17,-18,-17,-19,-17,21.4,-17.6
6167,3005.927134990692,-18,-17,-18,-17,-19,21.4,-17.8
6167,3006.0229279994965,-19,-18,-17,-18,-18,21.4,-18.0
6167,3006.118446111679,-20,-16,-19,-18,-19,21.4,-18.4
6167,3006.2299511432648,-19,-17,-18,-18,-19,21.4,-18.2
6167,3006.325978755951,-19,-18,-19,-19,-19,21.4,-18.8
6167,3006.421642065048,-16,-20,-18,-20,-19,21.4,-18.6
6167,3006.5176074504852,-17,-18,-18,-17,-18,21.4,-17.6
6167,3006.6289355754852,-17,-19,-18,-17,-20,21.4,-18.2
6167,3006.725771665573,-19,-18,-17,-19,-18,21.4,-18.2
6167,3006.820939064026,-19,-18,-21,-19,-16,21.4,-18.6
6167,3006.9170637130737,-16,-17,-18,-16,-19,21.4,-17.2
6167,3007.0128593444824,-17,-16,-19,-19,-18,21.4,-17.8
6167,3007.1082746982574,-20,-17,-19,-18,-17,21.4,-18.2
6167,3007.2047419548035,-17,-17,-17,-18,-17,21.4,-17.2
6167,3007.3007113933563,-20,-20,-18,-19,-19,21.4,-19.2
6167,3007.3963656425476,-19,-17,-19,-20,-20,21.4,-19.0
6167,3007.4919803142548,-19,-20,-18,-17,-18,21.4,-18.4
6167,3007.603820323944,-19,-19,-17,-17,-19,21.4,-18.2
6167,3007.6987686157227,-19,-19,-18,-18,-20,21.4,-18.8
6167,3007.794664144516,-19,-19,-21,-19,-17,21.4,-19.0
6167,3007.8908660411835,-20,-18,-19,-20,-18,21.4,-19.0
6167,3007.987352848053,-18,-19,-18,-19,-18,21.4,-18.4
6167,3008.0829000473022,-17,-18,-19,-17,-16,21.4,-17.4
6167,3008.1946244239807,-19,-19,-16,-17,-18,21.4,-17.8
6167,3008.2899441719055,-19,-17,-18,-19,-18,21.4,-18.2
6167,3008.3865530490875,-18,-17,-16,-17,-18,21.4,-17.2
6167,3008.481633901596,-17,-18,-19,-19,-20,21.4,-18.6
6167,3008.578111886978,-18,-18,-18,-18,-19,21.4,-18.2
6167,3008.673345565796,-20,-18,-17,-17,-18,21.4,-18.0
6167,3008.76962018013,-17,-19,-18,-18,-19,21.4,-18.2
6167,3008.86545753479,-19,-17,-19,-20,-18,21.4,-18.6
6167,3008.960354089737,-18,-18,-19,-19,-17,21.4,-18.2
6167,3009.0572607517242,-17,-18,-19,-18,-19,21.4,-18.2
6167,3009.1687772274017,-19,-18,-19,-18,-18,21.4,-18.4
6167,3009.264983892441,-19,-19,-17,-19,-18,21.4,-18.4
6167,3009.35990524292,-20,-21,-18,-18,-19,21.4,-19.2
6167,3009.456486940384,-19,-19,-19,-17,-17,21.4,-18.2
6167,3009.568658351898,-18,-19,-18,-20,-18,21.4,-18.6
6167,3009.6642665863037,-18,-20,-17,-16,-19,21.4,-18.0
6167,3009.7759845256805,-20,-19,-20,-18,-16,21.4,-18.6
6167,3009.87126660347,-18,-17,-21,-20,-19,21.4,-19.0
6167,3009.966682910919,-17,-17,-17,-20,-18,21.4,-17.8
6167,3010.0636236667633,-19,-18,-19,-18,-18,21.4,-18.4
6167,3010.159391641617,-21,-20,-18,-19,-17,21.4,-19.0
6167,3010.2551259994507,-20,-18,-18,-19,-19,21.4,-18.8
6167,3010.366357088089,-18,-19,-18,-19,-18,21.4,-18.4
6167,3010.4628212451935,-18,-17,-16,-18,-18,21.4,-17.4
6167,3010.5747106075287,-19,-19,-18,-17,-18,21.4,-18.2
6167,3010.670376777649,-20,-20,-18,-18,-19,21.4,-19.0
6167,3010.781988143921,-19,-18,-17,-17,-19,21.4,-18.0
6167,3010.8929874897003,-18,-18,-19,-20,-20,21.4,-19.0
6167,3010.9897515773773,-20,-18,-19,-18,-18,21.4,-18.6
6167,3011.0857038497925,-18,-17,-20,-18,-18,21.4,-18.2
6167,3011.196353197098,-19,-18,-17,-17,-18,21.4,-17.8
6167,3011.292490005493,-19,-20,-19,-17,-19,21.4,-18.8
6167,3011.3886291980743,-16,-18,-18,-17,-19,21.4,-17.6
6167,3011.4848585128784,-18,-18,-19,-18,-20,21.4,-18.6
6167,3011.580274581909,-19,-18,-19,-18,-18,21.4,-18.4
6167,3011.676639318466,-19,-18,-18,-20,-19,21.4,-18.8
6167,3011.7721157073975,-19,-19,-20,-18,-19,21.4,-19.0
6167,3011.868114233017,-18,-17,-19,-17,-20,21.4,-18.2
6167,3011.964089155197,-17,-19,-18,-18,-18,21.4,-18.0
6167,3012.0597620010376,-18,-19,-18,-18,-18,21.4,-18.2
6167,3012.155636548996,-19,-19,-17,-20,-20,21.4,-19.0
6167,3012.2508845329285,-19,-17,-20,-20,-18,21.4,-18.8
6167,3012.3474893569946,-19,-17,-17,-17,-17,21.4,-17.4
6167,3012.4585044384003,-18,-18,-17,-18,-16,21.4,-17.4
6167,3012.5549743175507,-17,-17,-18,-20,-20,21.4,-18.4
6167,3012.666790008545,-18,-18,-16,-17,-17,21.4,-17.2
6167,3012.762338399887,-18,-17,-18,-19,-18,21.4,-18.0
6167,3012.8747091293335,-19,-19,-19,-18,-21,21.4,-19.2
6167,3012.970173597336,-18,-17,-18,-18,-19,21.4,-18.0
6167,3013.0661849975586,-18,-19,-19,-20,-17,21.4,-18.6
6167,3013.161923646927,-19,-18,-18,-18,-18,21.4,-18.2
