finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
25730,2956.241680622101,-100,-103,-98,-98,-97,NaN,-99.2
25730,2956.3534977436066,-98,-97,-98,-98,-99,NaN,-98.0
25730,2956.4646496772766,-99,-99,-98,-100,-99,NaN,-99.0
25730,2956.5768439769745,-99,-97,-99,-99,-99,NaN,-98.6
25730,2956.6721696853638,-95,-99,-98,-101,-99,NaN,-98.4
25730,2956.768875360489,-100,-98,-101,-97,-99,NaN,-99.0
25730,2956.8805298805237,-98,-100,-99,-102,-97,NaN,-99.2
25730,2956.9917747974396,-98,-100,-98,-99,-99,NaN,-98.8
25730,2957.0873007774353,-101,-97,-101,-98,-100,NaN,-99.4
25730,2957.183664083481,-102,-98,-100,-97,-99,NaN,-99.2
25730,2957.2799859046936,-99,-99,-99,-98,-100,NaN,-99.0
25730,2957.3916215896606,-97,-101,-96,-98,-99,NaN,-98.2
25730,2957.487629175186,-100,-96,-99,-102,-97,NaN,-98.8
25730,2957.5834753513336,-99,-101,-95,-101,-98,NaN,-98.8
25730,2957.678458213806,-101,-99,-99,-98,-98,NaN,-99.0
25730,2957.774008512497,-97,-99,-99,-99,-99,NaN,-98.6
25730,2957.870254278183,-101,-98,-99,-97,-98,NaN,-98.6
25730,2957.9666521549225,-98,-100,-100,-98,-100,NaN,-99.2
25730,2958.0777225494385,-100,-101,-98,-99,-99,NaN,-99.4
25730,2958.173314809799,-99,-99,-99,-100,-99,NaN,-99.2
25730,2958.286206007004,-98,-99,-98,-101,-100,NaN,-99.2
25730,2958.381719827652,-98,-98,-96,-100,-97,NaN,-97.8
25730,2958.47683429718,-98,-99,-99,-99,-97,NaN,-98.4
25730,2958.573725938797,-103,-97,-100,-97,-98,NaN,-99.0
25730,2958.6687712669373,-99,-99,-98,-97,-98,NaN,-98.2
25730,2958.765429019928,-99,-98,-99,-98,-100,NaN,-98.8
25730,2958.860602378845,-97,-98,-97,-99,-99,NaN,-98.0
25730,2958.9570713043213,-97,-99,-99,-101,-96,NaN,-98.4
25730,2959.052078485489,-98,-99,-101,-98,-98,NaN,-98.8
25730,2959.1487216949463,-100,-100,-101,-97,-99,NaN,-99.4
25730,2959.2444014549255,-101,-99,-100,-101,-97,NaN,-99.6
25730,2959.3401861190796,-98,-101,-99,-98,-97,NaN,-98.6
25730,2959.4362132549286,-100,-100,-99,-100,-101,NaN,-100.0
25730,2959.547006368637,-98,-97,-95,-98,-98,NaN,-97.2
25730,2959.642939567566,-96,-97,-102,-99,-100,NaN,-98.8
25730,2959.754974603653,-99,-96,-97,-98,-100,NaN,-98.0
25730,2959.8510825634003,-97,-98,-99,-100,-98,NaN,-98.4
25730,2959.947194814682,-97,-99,-99,-98,-98,NaN,-98.2
25730,2960.043136358261,-99,-98,-98,-99,-97,NaN,-98.2
25730,2960.154541492462,-100,-98,-101,-100,-98,NaN,-99.4
25730,2960.249802827835,-99,-98,-97,-97,-99,NaN,-98.0
25730,2960.362490415573,-99,-97,-98,-99,-99,NaN,-98.4
25730,2960.458190202713,-100,-96,-100,-98,-100,NaN,-98.8
25730,2960.5701565742493,-99,-98,-98,-101,-98,NaN,-98.8
25730,2960.6656680107117,-100,-98,-97,-100,-99,NaN,-98.8
25730,2960.761368751526,-99,-100,-98,-99,-100,NaN,-99.2
25730,2960.857374191284,-97,-99,-98,-100,-101,NaN,-99.0
25730,2960.9530670642853,-98,-99,-96,-98,-101,NaN,-98.4
25730,2961.0490124225616,-100,-96,-98,-96,-102,NaN,-98.4
25730,2961.145132303238,-100,-99,-99,-97,-97,NaN,-98.4
25730,2961.240862131119,-99,-99,-99,-99,-98,NaN,-98.8
25730,2961.3366565704346,-100,-94,-99,-98,-98,NaN,-97.8
25730,2961.431624889374,-98,-97,-99,-101,-96,NaN,-98.2
25730,2961.52813577652,-98,-102,-96,-99,-98,NaN,-98.6
25730,2961.6241171360016,-99,-99,-99,-99,-100,NaN,-99.2
25730,2961.7201318740845,-98,-96,-99,-101,-99,NaN,-98.6
25730,2961.8159313201904,-102,-100,-97,-100,-98,NaN,-99.4
25730,2961.9116237163544,-97,-98,-104,-100,-101,NaN,-100.0
25730,2962.007303714752,-98,-98,-102,-97,-96,NaN,-98.2
25730,2962.103396177292,-100,-98,-99,-99,-96,NaN,-98.4
25730,2962.1982378959656,-99,-95,-101,-99,-98,NaN,-98.4
25730,2962.2949182987213,-97,-100,-100,-98,-98,NaN,-98.6
25730,2962.4057726860046,-98,-99,-98,-101,-99,NaN,-99.0
25730,2962.501799583435,-99,-101,-97,-98,-97,NaN,-98.4
25730,2962.5980277061462,-101,-96,-99,-99,-99,NaN,-98.8
25730,2962.6935799121857,-100,-98,-100,-103,-101,NaN,-100.4
25730,2962.790041923523,-100,-98,-101,-106,-100,NaN,-101.0
25730,2962.8860194683075,-101,-101,-98,-99,-98,NaN,-99.4
25730,2962.981564760208,-95,-96,-94,-100,-100,NaN,-97.0
25730,2963.0774664878845,-98,-97,-97,-99,-97,NaN,-97.6
25730,2963.1890177726746,-101,-99,-100,-97,-98,NaN,-99.0
25730,2963.2850799560547,-99,-98,-98,-97,-99,NaN,-98.2
25730,2963.380841732025,-99,-97,-99,-101,-103,NaN,-99.8
25730,2963.476816892624,-97,-99,-99,-99,-99,NaN,-98.6
25730,2963.5726890563965,-99,-96,-99,-98,-96,NaN,-97.6
25730,2963.6683509349823,-99,-98,-99,-99,-98,NaN,-98.6
25730,2963.7796819210052,-99,-99,-98,-98,-99,NaN,-98.6
25730,2963.8755769729614,-96,-100,-98,-101,-100,NaN,-99.0
25730,2963.9709103107452,-98,-99,-101,-100,-99,NaN,-99.4
25730,2964.0669314861298,-97,-101,-97,-96,-103,NaN,-98.8
25730,2964.163592338562,-102,-97,-99,-101,-99,NaN,-99.6
25730,2964.2593393325806,-100,-99,-99,-99,-99,NaN,-99.2
25730,2964.355144262314,-99,-98,-101,-97,-98,NaN,-98.6
25730,2964.450865507126,-97,-99,-100,-99,-99,NaN,-98.8
25730,2964.5468463897705,-97,-97,-98,-99,-98,NaN,-97.8
25730,2964.642546415329,-99,-98,-99,-100,-98,NaN,-98.8
25730,2964.7384283542633,-98,-99,-99,-97,-96,NaN,-97.8
25730,2964.8337111473083,-99,-101,-99,-100,-99,NaN,-99.6
25730,2964.9299693107605,-99,-99,-99,-99,-100,NaN,-99.2
25730,2965.0250885486603,-99,-100,-97,-98,-98,NaN,-98.4
25730,2965.1377577781677,-97,-99,-100,-100,-102,NaN,-99.6
25730,2965.2327189445496,-98,-99,-100,-97,-98,NaN,-98.4
25730,2965.3288753032684,-97,-100,-96,-96,-99,NaN,-97.6
25730,2965.4248483181,-99,-98,-100,-97,-98,NaN,-98.4
25730,2965.536388874054,-98,-99,-99,-98,-100,NaN,-98.8
25730,2965.632015943527,-96,-98,-100,-99,-100,NaN,-98.6
25730,2965.728771686554,-101,-99,-98,-99,-98,NaN,-99.0
25730,2965.824525117874,-98,-99,-98,-99,-101,NaN,-99.0
25730,2965.9199249744415,-97,-102,-100,-98,-99,NaN,-99.2
25730,2966.015957593918,-102,-98,-101,-99,-98,NaN,-99.6
25730,2966.112126350403,-101,-98,-97,-98,-100,NaN,-98.8
25730,2966.207535505295,-98,-100,-101,-100,-98,NaN,-99.4
25730,2966.3033905029297,-97,-97,-101,-99,-102,NaN,-99.2
25730,2966.415427207947,-100,-100,-103,-97,-98,NaN,-99.6
25730,2966.5272817611694,-97,-95,-97,-101,-98,NaN,-97.6
25730,2966.62308549881,-98,-100,-100,-102,-98,NaN,-99.6
25730,2966.7189445495605,-96,-98,-98,-98,-99,NaN,-97.8
25730,2966.81463599205,-96,-100,-100,-97,-101,NaN,-98.8
25730,2966.926582336426,-98,-97,-99,-100,-97,NaN,-98.2
25730,2967.0217020511627,-101,-97,-100,-99,-99,NaN,-99.2
25730,2967.118396997452,-99,-100,-99,-99,-98,NaN,-99.0
25730,2967.2140266895294,-96,-98,-99,-100,-99,NaN,-98.4
25730,2967.3092551231384,-99,-102,-96,-101,-98,NaN,-99.2
25730,2967.4057986736298,-97,-97,-97,-100,-99,NaN,-98.0
25730,2967.501212835312,-98,-98,-99,-99,-98,NaN,-98.4
25730,2967.5968935489655,-98,-101,-97,-97,-100,NaN,-98.6
25730,2967.6934587955475,-98,-100,-96,-99,-100,NaN,-98.6
25730,2967.7891097068787,-99,-99,-99,-99,-96,NaN,-98.4
25730,2967.884784936905,-100,-97,-97,-100,-98,NaN,-98.4
25730,2967.980372428894,-101,-98,-97,-100,-100,NaN,-99.2
25730,2968.0766129493713,-98,-100,-99,-100,-99,NaN,-99.2
25730,2968.1723651885986,-99,-99,-98,-97,-98,NaN,-98.2
25730,2968.2837216854095,-98,-99,-99,-99,-100,NaN,-99.0
25730,2968.3798611164093,-101,-99,-98,-99,-99,NaN,-99.2
25730,2968.491486787796,-96,-98,-99,-100,-98,NaN,-98.2
25730,2968.5872361660004,-98,-101,-99,-101,-100,NaN,-99.8
25730,2968.699111700058,-97,-99,-99,-101,-100,NaN,-99.2
25730,2968.7950875759125,-98,-100,-96,-98,-98,NaN,-98.0
25730,2968.890570163727,-100,-99,-99,-99,-102,NaN,-99.8
25730,2968.9868416786194,-97,-97,-97,-99,-97,NaN,-97.4
25730,2969.082568883896,-99,-99,-98,-100,-98,NaN,-98.8
25730,2969.1784858703613,-98,-100,-100,-99,-101,NaN,-99.6
25730,2969.274317741394,-98,-100,-97,-96,-99,NaN,-98.0
25730,2969.3698964118958,-99,-98,-99,-99,-100,NaN,-99.0
25730,2969.46595287323,-99,-100,-101,-98,-101,NaN,-99.8
25730,2969.561678171158,-98,-98,-100,-101,-101,NaN,-99.6
25730,2969.656701564789,-98,-99,-100,-95,-103,NaN,-99.0
25730,2969.7530484199524,-99,-101,-99,-99,-99,NaN,-99.4
25730,2969.8487918376923,-101,-100,-98,-94,-99,NaN,-98.4
25730,2969.960693836212,-99,-98,-100,-100,-98,NaN,-99.0
25730,2970.0569291114807,-100,-99,-98,-101,-102,NaN,-100.0
25730,2970.1527769565582,-100,-100,-101,-101,-100,NaN,-100.4
25730,2970.2481038570404,-98,-99,-98,-98,-99,NaN,-98.4
25730,2970.3439943790436,-98,-98,-100,-97,-99,NaN,-98.4
25730,2970.440370798111,-98,-99,-100,-97,-99,NaN,-98.6
25730,2970.5357871055603,-99,-98,-99,-96,-97,NaN,-97.8
25730,2970.631688594818,-100,-97,-99,-99,-97,NaN,-98.4
25730,2970.7435472011566,-99,-97,-99,-101,-96,NaN,-98.4
25730,2970.839330434799,-99,-99,-97,-100,-99,NaN,-98.8
25730,2970.9507505893707,-100,-99,-97,-101,-99,NaN,-99.2
25730,2971.0472235679626,-97,-101,-100,-99,-100,NaN,-99.4
25730,2971.1424627304077,-96,-100,-99,-98,-99,NaN,-98.4
25730,2971.2388155460358,-99,-97,-97,-100,-99,NaN,-98.4
25730,2971.3346457481384,-100,-98,-98,-99,-99,NaN,-98.8
25730,2971.430391550064,-101,-100,-100,-99,-99,NaN,-99.8
25730,2971.526005268097,-99,-97,-99,-98,-99,NaN,-98.4
25730,2971.6215028762817,-100,-99,-100,-99,-100,NaN,-99.6
25730,2971.717658996582,-98,-98,-97,-99,-99,NaN,-98.2
25730,2971.813895702362,-99,-102,-100,-102,-98,NaN,-100.2
25730,2971.9096150398254,-100,-100,-98,-96,-100,NaN,-98.8
25730,2972.00541639328,-100,-98,-97,-100,-98,NaN,-98.6
25730,2972.100589990616,-98,-98,-101,-100,-96,NaN,-98.6
25730,2972.1965625286102,-99,-97,-99,-98,-98,NaN,-98.2
25730,2972.307951450348,-97,-97,-99,-100,-100,NaN,-98.6
25730,2972.404270887375,-98,-99,-100,-98,-99,NaN,-98.8
25730,2972.516044616699,-98,-99,-98,-99,-99,NaN,-98.6
25730,2972.611454486847,-102,-98,-100,-95,-99,NaN,-98.8
25730,2972.7081496715546,-100,-98,-99,-98,-97,NaN,-98.4
25730,2972.80308675766,-98,-99,-99,-100,-99,NaN,-99.0
25730,2972.8997173309326,-99,-100,-98,-97,-97,NaN,-98.2
25730,2972.9947731494904,-101,-103,-99,-99,-99,NaN,-100.2
25730,2973.0914313793182,-97,-98,-99,-98,-102,NaN,-98.8
25730,2973.1865055561066,-98,-100,-98,-97,-99,NaN,-98.4
25730,2973.283082008362,-99,-98,-99,-100,-101,NaN,-99.4
25730,2973.379070520401,-98,-97,-100,-100,-98,NaN,-98.6
25730,2973.4906845092773,-99,-97,-98,-98,-98,NaN,-98.0
25730,2973.5861461162567,-98,-99,-99,-99,-98,NaN,-98.6
25730,2973.6822674274445,-97,-96,-99,-98,-101,NaN,-98.2
25730,2973.778105020523,-97,-97,-99,-99,-100,NaN,-98.4
25730,2973.8739383220673,-100,-99,-98,-100,-99,NaN,-99.2
25730,2973.9698417186737,-99,-99,-98,-99,-100,NaN,-99.0
25730,2974.0655188560486,-98,-99,-97,-96,-99,NaN,-97.8
25730,2974.161422729492,-99,-97,-96,-98,-100,NaN,-98.0
25730,2974.2563819885254,-96,-100,-98,-99,-98,NaN,-98.2
25730,2974.352523088455,-100,-100,-98,-97,-100,NaN,-99.0
25730,2974.448285341263,-103,-98,-99,-101,-98,NaN,-99.8
25730,2974.5442259311676,-100,-101,-100,-100,-98,NaN,-99.8
25730,2974.6397705078125,-100,-97,-99,-100,-98,NaN,-98.8
25730,2974.7365515232086,-98,-99,-97,-98,-100,NaN,-98.4
25730,2974.8482642173767,-99,-97,-99,-99,-99,NaN,-98.6
25730,2974.943690061569,-99,-99,-99,-96,-100,NaN,-98.6
25730,2975.0557312965393,-99,-99,-96,-97,-97,NaN,-97.6
25730,2975.167216539383,-98,-98,-101,-98,-98,NaN,-98.6
25730,2975.278516769409,-100,-99,-98,-100,-95,NaN,-98.4
25730,2975.390442609787,-97,-100,-100,-98,-98,NaN,-98.6
25730,2975.5027389526367,-100,-99,-97,-97,-101,NaN,-98.8
25730,2975.598851919174,-100,-99,-97,-96,-98,NaN,-98.0
25730,2975.694066762924,-96,-98,-100,-100,-98,NaN,-98.4
25730,2975.7894492149353,-98,-99,-98,-96,-102,NaN,-98.6
25730,2975.886052131653,-100,-100,-98,-97,-100,NaN,-99.0
25730,2975.9980487823486,-98,-98,-99,-96,-100,NaN,-98.2
25730,2976.0931329727173,-100,-99,-95,-99,-100,NaN,-98.6
25730,2976.189821243286,-97,-99,-99,-98,-100,NaN,-98.6
25730,2976.285629749298,-97,-98,-102,-102,-100,NaN,-99.8
25730,2976.381414413452,-98,-98,-101,-99,-97,NaN,-98.6
25730,2976.4772815704346,-98,-101,-99,-102,-101,NaN,-100.2
25730,2976.573102712631,-99,-101,-97,-99,-99,NaN,-99.0
25730,2976.6837849617004,-98,-96,-100,-99,-99,NaN,-98.4
25730,2976.780418395996,-99,-101,-101,-96,-99,NaN,-99.2
25730,2976.892077445984,-99,-97,-99,-97,-98,NaN,-98.0
25730,2976.9878239631653,-100,-97,-97,-98,-100,NaN,-98.4
25730,2977.0838434696198,-96,-98,-99,-95,-98,NaN,-97.2
25730,2977.1795382499695,-100,-98,-98,-96,-100,NaN,-98.4
25730,2977.27569937706,-97,-101,-98,-99,-97,NaN,-98.4
25730,2977.3715600967407,-99,-99,-99,-97,-99,NaN,-98.6
25730,2977.467550754547,-100,-97,-100,-97,-101,NaN,-99.0
25730,2977.563026189804,-98,-99,-100,-100,-100,NaN,-99.4
25730,2977.6590061187744,-98,-99,-98,-100,-98,NaN,-98.6
25730,2977.7543210983276,-97,-100,-101,-97,-100,NaN,-99.0
25730,2977.850700855255,-97,-98,-98,-97,-99,NaN,-97.8
25730,2977.9464416503906,-101,-96,-96,-98,-98,NaN,-97.8
25730,2978.041657924652,-98,-97,-101,-96,-98,NaN,-98.0
25730,2978.1536898612976,-97,-100,-100,-99,-99,NaN,-99.0
25730,2978.2499454021454,-99,-98,-100,-98,-97,NaN,-98.4
25730,2978.361003637314,-100,-98,-99,-100,-98,NaN,-99.0
25730,2978.4571418762207,-99,-99,-100,-97,-101,NaN,-99.2
25730,2978.5691890716553,-99,-99,-100,-98,-99,NaN,-99.0
25730,2978.665279150009,-101,-99,-101,-97,-99,NaN,-99.4
25730,2978.7614068984985,-99,-99,-98,-101,-98,NaN,-99.0
25730,2978.856170654297,-99,-97,-100,-98,-98,NaN,-98.4
25730,2978.9526336193085,-100,-99,-97,-99,-99,NaN,-98.8
25730,2979.064619779587,-100,-102,-98,-99,-97,NaN,-99.2
25730,2979.160532474518,-99,-102,-98,-99,-99,NaN,-99.4
25730,2979.272152662277,-99,-99,-99,-99,-99,NaN,-99.0
25730,2979.3680849075317,-98,-100,-98,-100,-97,NaN,-98.6
25730,2979.4631974697113,-101,-99,-99,-98,-99,NaN,-99.2
25730,2979.5587430000305,-97,-100,-101,-102,-102,NaN,-100.4
25730,2979.655632019043,-102,-98,-99,-101,-99,NaN,-99.8
25730,2979.751354932785,-97,-94,-101,-98,-99,NaN,-97.8
25730,2979.8464031219482,-99,-102,-100,-99,-98,NaN,-99.6
25730,2979.9427959918976,-98,-99,-98,-101,-99,NaN,-99.0
25730,2980.03799700737,-101,-101,-99,-98,-99,NaN,-99.6
25730,2980.1340539455414,-98,-99,-100,-99,-98,NaN,-98.8
25730,2980.2301523685455,-99,-100,-98,-98,-100,NaN,-99.0
25730,2980.325985431671,-100,-98,-99,-98,-96,NaN,-98.2
25730,2980.4219341278076,-98,-99,-97,-99,-99,NaN,-98.4
25730,2980.517926454544,-99,-98,-100,-97,-98,NaN,-98.4
25730,2980.6138949394226,-100,-95,-100,-98,-98,NaN,-98.2
25730,2980.709618330002,-98,-99,-98,-100,-99,NaN,-98.8
25730,2980.805282354355,-98,-100,-98,-98,-101,NaN,-99.0
25730,2980.9008028507233,-100,-98,-97,-98,-96,NaN,-97.8
25730,2980.9970235824585,-100,-98,-100,-99,-100,NaN,-99.4
25730,2981.092966079712,-97,-102,-97,-101,-99,NaN,-99.2
25730,2981.188676595688,-97,-98,-97,-98,-99,NaN,-97.8
25730,2981.2846200466156,-97,-99,-102,-100,-97,NaN,-99.0
25730,2981.3803658485413,-101,-99,-99,-101,-97,NaN,-99.4
25730,2981.4760971069336,-98,-101,-98,-100,-101,NaN,-99.6
25730,2981.5719921588898,-99,-99,-98,-97,-99,NaN,-98.4
25730,2981.667800426483,-99,-98,-99,-99,-103,NaN,-99.6
25730,2981.763819217682,-99,-100,-99,-97,-99,NaN,-98.8
25730,2981.859495162964,-99,-100,-100,-99,-99,NaN,-99.4
25730,2981.955098390579,-99,-99,-100,-99,-100,NaN,-99.4
25730,2982.06676697731,-100,-99,-99,-99,-99,NaN,-99.2
25730,2982.1631257534027,-98,-99,-95,-101,-99,NaN,-98.4
25730,2982.2587926387787,-99,-100,-96,-102,-99,NaN,-99.2
25730,2982.3538098335266,-97,-98,-100,-99,-101,NaN,-99.0
25730,2982.449586391449,-100,-100,-102,-100,-99,NaN,-100.2
25730,2982.5463287830353,-98,-97,-97,-96,-98,NaN,-97.2
25730,2982.641987800598,-94,-102,-100,-98,-98,NaN,-98.4
25730,2982.7379655838013,-98,-97,-98,-97,-99,NaN,-97.8
25730,2982.833888053894,-97,-101,-100,-100,-98,NaN,-99.2
25730,2982.9297099113464,-99,-100,-100,-102,-100,NaN,-100.2
25730,2983.024963617325,-100,-98,-101,-97,-97,NaN,-98.6
25730,2983.120751142502,-100,-100,-100,-97,-96,NaN,-98.6
25730,2983.216492652893,-99,-99,-101,-99,-98,NaN,-99.2
25730,2983.3129222393036,-98,-97,-99,-100,-102,NaN,-99.2
25730,2983.4243307113647,-99,-100,-98,-100,-98,NaN,-99.0
25730,2983.5197610855103,-99,-98,-97,-96,-100,NaN,-98.0
25730,2983.6317088603973,-98,-98,-99,-97,-99,NaN,-98.2
25730,2983.727697610855,-99,-100,-99,-98,-98,NaN,-98.8
25730,2983.823891401291,-98,-100,-100,-100,-98,NaN,-99.2
25730,2983.9199481010437,-99,-98,-100,-98,-100,NaN,-99.0
25730,2984.0157124996185,-100,-98,-97,-96,-97,NaN,-97.6
25730,2984.1114699840546,-101,-96,-99,-98,-97,NaN,-98.2
25730,2984.207304954529,-98,-99,-98,-100,-99,NaN,-98.8
25730,2984.303164958954,-100,-99,-98,-98,-100,NaN,-99.0
25730,2984.4140050411224,-98,-99,-99,-98,-101,NaN,-99.0
25730,2984.5108444690704,-100,-101,-98,-98,-98,NaN,-99.0
25730,2984.6067554950714,-99,-99,-98,-100,-98,NaN,-98.8
25730,2984.7022337913513,-98,-99,-105,-101,-98,NaN,-100.2
25730,2984.798282146454,-99,-98,-98,-100,-99,NaN,-98.8
25730,2984.894066810608,-99,-100,-99,-99,-100,NaN,-99.4
25730,2984.9899332523346,-99,-102,-100,-96,-100,NaN,-99.4
25730,2985.0856165885925,-98,-97,-100,-97,-100,NaN,-98.4
25730,2985.1815078258514,-100,-98,-99,-98,-98,NaN,-98.6
25730,2985.277425289154,-99,-97,-99,-98,-97,NaN,-98.0
25730,2985.373292684555,-98,-98,-98,-100,-98,NaN,-98.4
25730,2985.469105243683,-95,-98,-99,-100,-95,NaN,-97.4
25730,2985.5645954608917,-98,-99,-99,-100,-99,NaN,-99.0
25730,2985.6607637405396,-95,-100,-97,-100,-100,NaN,-98.4
25730,2985.756592273712,-98,-97,-99,-98,-98,NaN,-98.0
25730,2985.852089881897,-101,-102,-100,-99,-98,NaN,-100.0
25730,2985.9473989009857,-98,-102,-100,-99,-99,NaN,-99.6
25730,2986.0440793037415,-100,-100,-98,-99,-102,NaN,-99.8
25730,2986.1387615203857,-100,-99,-100,-99,-96,NaN,-98.8
25730,2986.235643386841,-98,-100,-96,-99,-99,NaN,-98.4
25730,2986.331488132477,-102,-98,-97,-98,-99,NaN,-98.8
25730,2986.4273614883423,-98,-98,-101,-97,-98,NaN,-98.4
25730,2986.523094892502,-100,-101,-98,-97,-95,NaN,-98.2
25730,2986.6189522743225,-99,-96,-97,-99,-98,NaN,-97.8
25730,2986.7307167053223,-100,-102,-100,-97,-98,NaN,-99.4
25730,2986.8265147209167,-102,-100,-101,-100,-101,NaN,-100.8
25730,2986.922330379486,-99,-97,-99,-99,-96,NaN,-98.0
25730,2987.018321752548,-100,-100,-101,-98,-99,NaN,-99.6
25730,2987.113916873932,-103,-95,-99,-98,-97,NaN,-98.4
25730,2987.208972930908,-99,-98,-97,-101,-98,NaN,-98.6
25730,2987.3057622909546,-100,-99,-98,-101,-100,NaN,-99.6
25730,2987.4013781547546,-98,-99,-99,-97,-98,NaN,-98.2
25730,2987.4973425865173,-97,-98,-99,-97,-100,NaN,-98.2
25730,2987.5926036834717,-101,-101,-101,-100,-98,NaN,-100.2
25730,2987.689067363739,-100,-96,-100,-99,-99,NaN,-98.8
25730,2987.7848904132843,-102,-98,-102,-100,-101,NaN,-100.6
25730,2987.895704269409,-100,-100,-100,-100,-99,NaN,-99.8
25730,2987.991673707962,-99,-97,-98,-96,-100,NaN,-98.0
25730,2988.088313817978,-101,-99,-101,-96,-99,NaN,-99.2
25730,2988.1833691596985,-100,-98,-101,-98,-99,NaN,-99.2
25730,2988.295371055603,-99,-97,-99,-99,-98,NaN,-98.4
25730,2988.390938282013,-98,-99,-100,-99,-97,NaN,-98.6
25730,2988.5032017230988,-98,-99,-96,-102,-99,NaN,-98.8
25730,2988.599266767502,-99,-100,-97,-99,-98,NaN,-98.6
25730,2988.6948721408844,-99,-102,-99,-97,-100,NaN,-99.4
25730,2988.7908997535706,-98,-99,-97,-100,-100,NaN,-98.8
25730,2988.886710166931,-98,-98,-98,-96,-98,NaN,-97.6
25730,2988.982661485672,-101,-95,-101,-100,-98,NaN,-99.0
25730,2989.0938444137573,-98,-99,-99,-99,-99,NaN,-98.8
25730,2989.1902408599854,-99,-100,-100,-98,-101,NaN,-99.6
25730,2989.286190032959,-98,-96,-98,-102,-101,NaN,-99.0
25730,2989.3815248012543,-98,-99,-99,-98,-98,NaN,-98.4
25730,2989.4776542186737,-98,-101,-98,-100,-100,NaN,-99.4
25730,2989.5735635757446,-101,-100,-100,-99,-102,NaN,-100.4
25730,2989.6854133605957,-97,-97,-96,-98,-97,NaN,-97.0
25730,2989.7807064056396,-100,-99,-100,-100,-99,NaN,-99.6
25730,2989.892872571945,-102,-99,-100,-98,-99,NaN,-99.6
25730,2989.988626718521,-98,-99,-100,-98,-97,NaN,-98.4
25730,2990.0836470127106,-98,-96,-97,-101,-100,NaN,-98.4
25730,2990.1802792549133,-97,-99,-97,-98,-99,NaN,-98.0
25730,2990.2757852077484,-99,-100,-99,-98,-100,NaN,-99.2
25730,2990.3719515800476,-98,-101,-100,-99,-99,NaN,-99.4
25730,2990.4675755500793,-97,-99,-100,-99,-98,NaN,-98.6
25730,2990.5638349056244,-97,-100,-96,-99,-100,NaN,-98.4
25730,2990.6587274074554,-96,-101,-96,-101,-100,NaN,-98.8
25730,2990.755369901657,-100,-96,-99,-100,-100,NaN,-99.0
25730,2990.8514018058777,-99,-98,-97,-99,-97,NaN,-98.0
25730,2990.9631066322327,-99,-97,-98,-98,-100,NaN,-98.4
25730,2991.058966398239,-96,-97,-96,-101,-98,NaN,-97.6
25730,2991.169980764389,-100,-103,-100,-101,-94,NaN,-99.6
25730,2991.26628613472,-98,-100,-97,-99,-99,NaN,-98.6
25730,2991.3775885105133,-97,-100,-98,-99,-97,NaN,-98.2
25730,2991.4733259677887,-97,-99,-99,-98,-100,NaN,-98.6
25730,2991.57004070282,-99,-100,-100,-98,-98,NaN,-99.0
25730,2991.681671857834,-100,-98,-98,-99,-98,NaN,-98.6
25730,2991.7777440547943,-98,-100,-101,-101,-99,NaN,-99.8
25730,2991.873434305191,-98,-99,-96,-100,-102,NaN,-99.0
25730,2991.969229221344,-100,-99,-101,-98,-98,NaN,-99.2
25730,2992.08082818985,-97,-98,-96,-99,-101,NaN,-98.2
25730,2992.1927716732025,-98,-100,-99,-100,-97,NaN,-98.8
25730,2992.2887423038483,-100,-99,-100,-99,-100,NaN,-99.6
25730,2992.3845858573914,-102,-99,-97,-96,-100,NaN,-98.8
25730,2992.4803733825684,-102,-101,-98,-98,-98,NaN,-99.4
25730,2992.5754721164703,-99,-96,-97,-97,-100,NaN,-97.8
25730,2992.6719415187836,-97,-96,-99,-100,-100,NaN,-98.4
25730,2992.767963886261,-98,-101,-100,-100,-98,NaN,-99.4
25730,2992.8637845516205,-99,-99,-102,-101,-98,NaN,-99.8
25730,2992.9587783813477,-98,-101,-98,-100,-99,NaN,-99.2
25730,2993.0554161071777,-100,-97,-99,-99,-97,NaN,-98.4
25730,2993.1506793498993,-98,-99,-101,-99,-98,NaN,-99.0
25730,2993.2471239566803,-99,-98,-98,-98,-101,NaN,-98.8
25730,2993.3428163528442,-101,-99,-99,-100,-98,NaN,-99.4
25730,2993.45436668396,-98,-100,-100,-100,-99,NaN,-99.4
25730,2993.550417661667,-100,-97,-97,-101,-97,NaN,-98.4
25730,2993.6463627815247,-97,-101,-100,-101,-97,NaN,-99.2
25730,2993.7419469356537,-99,-97,-99,-103,-99,NaN,-99.4
25730,2993.8379168510437,-99,-98,-98,-96,-98,NaN,-97.8
25730,2993.933728456497,-101,-98,-101,-100,-99,NaN,-99.8
25730,2994.0452086925507,-99,-98,-98,-101,-101,NaN,-99.4
25730,2994.1409294605255,-101,-101,-98,-100,-98,NaN,-99.6
25730,2994.2373275756836,-100,-95,-97,-98,-97,NaN,-97.4
25730,2994.332384824753,-98,-99,-101,-96,-100,NaN,-98.8
25730,2994.4289960861206,-95,-96,-100,-98,-99,NaN,-97.6
25730,2994.524525165558,-100,-97,-101,-99,-100,NaN,-99.4
25730,2994.620361328125,-99,-98,-98,-100,-97,NaN,-98.4
25730,2994.7153375148773,-100,-98,-99,-99,-99,NaN,-99.0
